Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,13.495698359556847,13.900569567753571,13.461959628477992,13.563177108764648,427900,0.0,0.0
2018-01-03 00:00:00-05:00,13.833091382625303,13.900570134584724,13.495698909878344,13.60366439819336,231300,0.0,0.0
2018-01-04 00:00:00-05:00,13.596916223290156,13.83309120865279,13.563177491259836,13.630656242370605,447800,0.0,0.0
2018-01-05 00:00:00-05:00,13.630656242370605,13.630656242370605,13.596916223290156,13.630656242370605,78300,0.0,0.0
2018-01-08 00:00:00-05:00,13.630656242370605,13.630656242370605,13.529437472179387,13.630656242370605,59200,0.0,0.0
2018-01-09 00:00:00-05:00,13.630658677536523,13.637405395507812,13.495701151204338,13.637405395507812,224700,0.0,0.0
2018-01-10 00:00:00-05:00,13.42822397240252,13.63066028578578,13.42822397240252,13.495702743530273,367500,0.0,0.0
2018-01-11 00:00:00-05:00,13.495702743530273,13.495702743530273,13.394485230363898,13.495702743530273,37800,0.0,0.0
2018-01-12 00:00:00-05:00,13.49570064148553,13.49570064148553,13.158308125448393,13.48895263671875,1109300,0.0,0.0
2018-01-16 00:00:00-05:00,13.83309053820233,15.513304795469677,13.83309053820233,14.507875442504883,2005000,0.0,0.0
2018-01-17 00:00:00-05:00,14.339179626344318,14.372918357703911,14.339179626344318,14.359423637390137,233000,0.0,0.0
2018-01-18 00:00:00-05:00,14.33918175243196,14.406660512206404,14.15968843161898,14.170485496520996,634400,0.0,0.0
2018-01-19 00:00:00-05:00,14.069266893810376,14.17048438198595,14.001788139343262,14.001788139343262,955700,0.0,0.0
2018-01-22 00:00:00-05:00,14.001787548240616,15.513305664062502,13.698133809482812,15.5133056640625,3600,0.0,0.0
2018-01-23 00:00:00-05:00,14.170485496520996,14.507878008342924,14.170485496520996,14.170485496520996,127300,0.0,0.0
2018-01-24 00:00:00-05:00,14.001789240610032,14.23796425629544,13.158307961055211,14.170485496520996,20000,0.0,0.0
2018-01-25 00:00:00-05:00,14.271704169078538,14.271704169078538,14.123251914978027,14.123251914978027,73500,0.0,0.0
2018-01-26 00:00:00-05:00,14.170485868580789,14.237964630126953,14.170485868580789,14.237964630126953,5000,0.0,0.0
2018-01-29 00:00:00-05:00,13.900572109446458,14.237964630126953,13.900572109446458,14.237964630126953,24900,0.0,0.0
2018-01-30 00:00:00-05:00,14.204226493835447,14.237966522618374,14.170487752103021,14.20422649383545,40100,0.0,0.0
2018-01-31 00:00:00-05:00,14.204224797759624,15.499812146161027,14.103007297597864,14.845271110534668,643200,0.0,0.0
2018-02-01 00:00:00-05:00,14.22446959784339,14.393165869775617,13.947807814838571,14.096260070800781,24638300,0.0,0.0
2018-02-02 00:00:00-05:00,14.001789432980027,14.237964451910235,13.765614414049821,14.177233695983887,4923100,0.0,0.0
2018-02-05 00:00:00-05:00,14.022033530339817,14.23796453622315,12.476775178030453,13.907320022583008,4454000,0.0,0.0
2018-02-06 00:00:00-05:00,13.657649374243459,14.109755413088218,13.158308587423186,13.833093643188477,9323000,0.0,0.0
2018-02-07 00:00:00-05:00,13.704885382002054,14.123252721335932,13.704885382002054,14.008539199829102,15743200,0.0,0.0
2018-02-08 00:00:00-05:00,13.866834054157152,13.968052854374037,13.42822397240252,13.495702743530273,7726200,0.0,0.0
2018-02-09 00:00:00-05:00,13.495700657963434,13.698135653012761,12.82766362984028,13.434969902038574,5664400,0.0,0.0
2018-02-12 00:00:00-05:00,13.468711424102581,13.495703448784425,13.057093344109047,13.21229362487793,2149100,0.0,0.0
