Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-07-07 00:00:00-04:00,0.33211278915405273,0.33474848647129896,0.33211278915405273,0.33211278915405273,32203575,0.0,0.0
1983-07-08 00:00:00-04:00,0.33211278915405273,0.33738414561161156,0.33211278915405273,0.33211278915405273,8924175,0.0,0.0
1983-07-11 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,2673000,0.0,0.0
1983-07-12 00:00:00-04:00,0.3426555395126343,0.35056320586351364,0.3426555395126343,0.3426555395126343,4866075,0.0,0.0
1983-07-13 00:00:00-04:00,0.35056331753730774,0.35847094823026254,0.35056331753730774,0.35056331753730774,2654775,0.0,0.0
1983-07-14 00:00:00-04:00,0.3505634104168315,0.35583538194498326,0.34792774915695196,0.3479277491569519,1676700,0.0,0.0
1983-07-15 00:00:00-04:00,0.3479277310937013,0.3479277310937013,0.3400200605392456,0.3400200605392456,4641300,0.0,0.0
1983-07-18 00:00:00-04:00,0.34001985541438706,0.34265551494740915,0.3347485363483429,0.3347485363483429,3620700,0.0,0.0
1983-07-19 00:00:00-04:00,0.3373844027519226,0.34529203520759877,0.3373844027519226,0.3373844027519226,2156625,0.0,0.0
1983-07-20 00:00:00-04:00,0.3426555395126343,0.3479275461415392,0.3426555395126343,0.3426555395126343,874800,0.0,0.0
1983-07-21 00:00:00-04:00,0.3426555395126343,0.3531988655854881,0.3426555395126343,0.3426555395126343,504225,0.0,0.0
1983-07-22 00:00:00-04:00,0.3426555395126343,0.3531988655854881,0.3426555395126343,0.3426555395126343,492075,0.0,0.0
1983-07-25 00:00:00-04:00,0.34792774915695196,0.36110670446474236,0.34792774915695196,0.3479277491569519,413100,0.0,0.0
1983-07-26 00:00:00-04:00,0.35056331753730774,0.36374230753037273,0.35056331753730774,0.35056331753730774,230850,0.0,0.0
1983-07-27 00:00:00-04:00,0.35056331753730774,0.3611066087918406,0.35056331753730774,0.35056331753730774,722925,0.0,0.0
1983-07-28 00:00:00-04:00,0.35056331753730774,0.35056331753730774,0.35056331753730774,0.35056331753730774,0,0.0,0.0
1983-07-29 00:00:00-04:00,0.35056320586351364,0.35583517431547657,0.3426555395126343,0.3426555395126343,370575,0.0,0.0
1983-08-01 00:00:00-04:00,0.34265572505012976,0.34792773453366505,0.3373844027519226,0.3373844027519226,801900,0.0,0.0
1983-08-02 00:00:00-04:00,0.3426555395126343,0.3479275461415392,0.3426555395126343,0.3426555395126343,1269675,0.0,0.0
1983-08-03 00:00:00-04:00,0.3426555395126343,0.3479275461415392,0.3426555395126343,0.3426555395126343,2278125,0.0,0.0
1983-08-04 00:00:00-04:00,0.3426557216622904,0.3452920317936942,0.3400200605392456,0.3400200605392456,589275,0.0,0.0
1983-08-05 00:00:00-04:00,0.3400200639010262,0.34265572505012976,0.3373844027519226,0.3373844027519226,905175,0.0,0.0
1983-08-08 00:00:00-04:00,0.33738414561161156,0.3426554638922369,0.33211278915405273,0.33211278915405273,1069200,0.0,0.0
1983-08-09 00:00:00-04:00,0.33211278915405273,0.34529177204042033,0.33211278915405273,0.33211278915405273,437400,0.0,0.0
1983-08-10 00:00:00-04:00,0.33211278915405273,0.34529177204042033,0.33211278915405273,0.33211278915405273,461700,0.0,0.0
1983-08-11 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,182250,0.0,0.0
1983-08-12 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,157950,0.0,0.0
1983-08-15 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,352350,0.0,0.0
1983-08-16 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,814050,0.0,0.0
1983-08-17 00:00:00-04:00,0.3373844027519226,0.3505633956827686,0.3373844027519226,0.3373844027519226,492075,0.0,0.0
1983-08-18 00:00:00-04:00,0.3373844027519226,0.3505633956827686,0.3373844027519226,0.3373844027519226,303750,0.0,0.0
1983-08-19 00:00:00-04:00,0.3373844027519226,0.3505633956827686,0.3373844027519226,0.3373844027519226,157950,0.0,0.0
1983-08-22 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,1263600,0.0,0.0
1983-08-23 00:00:00-04:00,0.3373844027519226,0.34792773453366505,0.3373844027519226,0.3373844027519226,78975,0.0,0.0
1983-08-24 00:00:00-04:00,0.33738414561161156,0.34792746935766655,0.33211278915405273,0.33211278915405273,2229525,0.0,0.0
1983-08-25 00:00:00-04:00,0.33211290628544676,0.33738426460213705,0.32684093713760376,0.32684093713760376,510300,0.0,0.0
1983-08-26 00:00:00-04:00,0.32684107907405596,0.33211305051134465,0.3189334273338318,0.3189334273338318,516375,0.0,0.0
1983-08-29 00:00:00-04:00,0.3189334273338318,0.33211305051134465,0.3189334273338318,0.3189334273338318,30375,0.0,0.0
1983-08-30 00:00:00-04:00,0.3189333598850775,0.32947667061003183,0.3162976801395416,0.3162976801395416,400950,0.0,0.0
1983-08-31 00:00:00-04:00,0.3162976801395416,0.32684100995297377,0.3162976801395416,0.3162976801395416,188325,0.0,0.0
1983-09-01 00:00:00-04:00,0.3162976801395416,0.32684100995297377,0.3162976801395416,0.3162976801395416,413100,0.0,0.0
1983-09-02 00:00:00-04:00,0.3189334273338318,0.32684107907405596,0.3189334273338318,0.3189334273338318,1142100,0.0,0.0
1983-09-06 00:00:00-04:00,0.3189333598850775,0.32684100995297377,0.3162976801395416,0.3162976801395416,176175,0.0,0.0
1983-09-07 00:00:00-04:00,0.3162976100347431,0.31893328919610203,0.30838996171951294,0.30838996171951294,285525,0.0,0.0
1983-09-08 00:00:00-04:00,0.30838998579056004,0.3162976347230132,0.30311864614486694,0.30311864614486694,668250,0.0,0.0
1983-09-09 00:00:00-04:00,0.30311864614486694,0.3162976347230132,0.30311864614486694,0.30311864614486694,42525,0.0,0.0
1983-09-12 00:00:00-04:00,0.3031186787217359,0.31629766871625886,0.30048301815986633,0.30048301815986633,164025,0.0,0.0
1983-09-13 00:00:00-04:00,0.30048301815986633,0.3110263475925197,0.30048301815986633,0.30048301815986633,741150,0.0,0.0
1983-09-14 00:00:00-04:00,0.30838996171951294,0.32156961736556144,0.30838996171951294,0.30838996171951294,230850,0.0,0.0
1983-09-15 00:00:00-04:00,0.30838996171951294,0.32420527743844685,0.30838996171951294,0.30838996171951294,48600,0.0,0.0
1983-09-16 00:00:00-04:00,0.30838996171951294,0.32420527743844685,0.30838996171951294,0.30838996171951294,91125,0.0,0.0
