Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-02 00:00:00-04:00,0.6199784167977267,0.6199784167977267,0.5424811146980109,0.5553973317146301,14915200,0.0,0.0
1995-06-05 00:00:00-04:00,0.5553974770918125,0.5618559814623195,0.526336178283356,0.5295650362968445,4787200,0.0,0.0
1995-06-06 00:00:00-04:00,0.5424812566943285,0.5489397610648356,0.5295650362968445,0.5295650362968445,4769600,0.0,0.0
1995-06-07 00:00:00-04:00,0.5295650362968445,0.5295650362968445,0.5037325955018764,0.5295650362968445,4793600,0.0,0.0
1995-06-08 00:00:00-04:00,0.5295647170808581,0.581229567527771,0.5166485044691298,0.581229567527771,7235200,0.0,0.0
1995-06-09 00:00:00-04:00,0.581229567527771,0.5941457801394993,0.5683133549160427,0.581229567527771,4771200,0.0,0.0
1995-06-12 00:00:00-04:00,0.5941458940505981,0.5941458940505981,0.5683134638744852,0.5941458940505981,4409600,0.0,0.0
1995-06-13 00:00:00-04:00,0.594146034934304,0.594146034934304,0.5683135986328125,0.5683135986328125,2212800,0.0,0.0
1995-06-14 00:00:00-04:00,0.5812298167835582,0.5812298167835582,0.5683135986328125,0.5683135986328125,4632000,0.0,0.0
1995-06-15 00:00:00-04:00,0.5812298629174056,0.5812298629174056,0.5683136437414633,0.571542501449585,896000,0.0,0.0
1995-06-16 00:00:00-04:00,0.5683135986328125,0.5812298167835582,0.5683135986328125,0.5683135986328125,388800,0.0,0.0
1995-06-19 00:00:00-04:00,0.5812298629174056,0.5812298629174056,0.5683136437414633,0.571542501449585,374400,0.0,0.0
1995-06-20 00:00:00-04:00,0.5683135986328125,0.5812298167835582,0.5683135986328125,0.5683135986328125,201600,0.0,0.0
1995-06-21 00:00:00-04:00,0.5683133549160427,0.581229567527771,0.5683133549160427,0.581229567527771,481600,0.0,0.0
1995-06-22 00:00:00-04:00,0.581229567527771,0.581229567527771,0.5683133549160427,0.581229567527771,5576000,0.0,0.0
1995-06-23 00:00:00-04:00,0.5723498044980223,0.6199781894683838,0.5683133403460185,0.6199781894683838,2844800,0.0,0.0
1995-06-26 00:00:00-04:00,0.5812296789625417,0.6199783242267112,0.5812296789625417,0.5941458940505981,825600,0.0,0.0
