Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-25 00:00:00-04:00,25.55323409251717,26.80923989677541,25.55323409251717,25.7784481048584,2512582,0.0,0.0
2001-07-26 00:00:00-04:00,25.03350515367763,25.03350515367763,24.253914562605257,24.34053611755371,2755662,0.0,0.0
2001-07-27 00:00:00-04:00,24.427157813783708,25.128788669114183,24.427157813783708,24.600400924682617,1440146,0.0,0.0
2001-07-30 00:00:00-04:00,24.600397661235164,24.7303282754411,24.600397661235164,24.652368545532227,789907,0.0,0.0
2001-07-31 00:00:00-04:00,24.652365377951778,24.816946630672007,24.626379939142115,24.773635864257812,1003838,0.0,0.0
2001-08-01 00:00:00-04:00,25.12012612995977,25.856405926597,25.12012612995977,25.553232192993164,1919611,0.0,0.0
2001-08-02 00:00:00-04:00,25.53590227283073,25.726468974391864,24.687015630929622,24.81694793701172,808550,0.0,0.0
2001-08-03 00:00:00-04:00,24.600398154831538,24.64370722594807,24.167292128081165,24.2539119720459,1240635,0.0,0.0
2001-08-06 00:00:00-04:00,24.25391661796656,24.427159742544692,23.647569085407095,24.0460262298584,1612465,0.0,0.0
2001-08-07 00:00:00-04:00,24.687020405783546,26.419442979964767,24.42715744508932,25.934364318847656,8050274,0.0,0.0
2001-08-08 00:00:00-04:00,25.72646672488999,25.76977748979696,24.29721828988532,24.851593017578125,5432735,0.0,0.0
2001-08-09 00:00:00-04:00,24.340528765530873,24.643702414545427,23.86411376067858,24.565744400024414,3086807,0.0,0.0
2001-08-10 00:00:00-04:00,24.2539119720459,24.557087381983333,23.760171544000706,24.2539119720459,3289511,0.0,0.0
2001-08-13 00:00:00-04:00,24.037355300410063,24.123976829857288,23.257764938847746,23.647560119628906,4954094,0.0,0.0
2001-08-14 00:00:00-04:00,23.64756835030929,24.34053742361649,23.5609467907129,23.99405288696289,3777731,0.0,0.0
2001-08-15 00:00:00-04:00,24.037359684303357,24.60039802666495,23.994048911680796,24.323209762573242,2700763,0.0,0.0
2001-08-16 00:00:00-04:00,24.279901709782536,24.34053611755371,23.647567081429795,24.34053611755371,2196063,0.0,0.0
2001-08-17 00:00:00-04:00,23.994049036688345,24.2539119720459,22.980582737928042,24.2539119720459,1799616,0.0,0.0
2001-08-20 00:00:00-04:00,23.950742745046128,24.011377157685697,23.21446287233135,23.56094741821289,2128598,0.0,0.0
2001-08-21 00:00:00-04:00,23.560944226356145,23.768836287107035,23.47432437791935,23.682214736938477,1926615,0.0,0.0
2001-08-22 00:00:00-04:00,23.474328299762256,23.6129207611084,22.86797904901168,23.6129207611084,2626294,0.0,0.0
2001-08-23 00:00:00-04:00,23.517632998053013,23.552281957799053,23.153824876780646,23.17115020751953,2413290,0.0,0.0
2001-08-24 00:00:00-04:00,22.738048850532973,23.145167829916808,22.5648057178484,23.11918067932129,1966991,0.0,0.0
2001-08-27 00:00:00-04:00,23.041216653525996,23.214458039535305,22.781353723646216,23.093189239501953,1505654,0.0,0.0
2001-08-28 00:00:00-04:00,22.60811458553843,22.781357703544916,22.4002242053162,22.538818359375,2449649,0.0,0.0
2001-08-29 00:00:00-04:00,22.538816067021887,23.171150660661667,22.478181662579328,22.86797523498535,2081115,0.0,0.0
2001-08-30 00:00:00-04:00,22.867972200675847,23.647562645508984,22.867972200675847,23.344388961791992,2516290,0.0,0.0
2001-08-31 00:00:00-04:00,23.21446287233135,23.56094741821289,22.95459988835319,23.56094741821289,1490925,0.0,0.0
2001-09-04 00:00:00-04:00,23.474323077059115,24.25391188017892,23.465659561136953,24.06334686279297,1748116,0.0,0.0
