Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-26 00:00:00-04:00,0.24067691334945973,0.25500274521843935,0.23494688226643867,0.24640768766403198,224358400,0.0,0.0
1992-06-29 00:00:00-04:00,0.24927275558201986,0.26932936685923275,0.24354200167179285,0.26359859108924866,58732800,0.0,0.0
1992-06-30 00:00:00-04:00,0.2693293527802341,0.2721943579697116,0.2521377696006995,0.25500279664993286,34777600,0.0,0.0
1992-07-01 00:00:00-04:00,0.25786859864643524,0.2635986320756299,0.24927279434090754,0.26073360443115234,18316800,0.0,0.0
1992-07-02 00:00:00-04:00,0.2635986320756299,0.2635986320756299,0.25500284962986264,0.26073360443115234,13996800,0.0,0.0
1992-07-06 00:00:00-04:00,0.25786859864643524,0.26073360443115234,0.25500284962986264,0.26073360443115234,5753600,0.0,0.0
1992-07-07 00:00:00-04:00,0.26073360443115234,0.26073360443115234,0.25500284962986264,0.26073360443115234,10662400,0.0,0.0
1992-07-08 00:00:00-04:00,0.26073355026058886,0.26073355026058886,0.2521377696006995,0.25500279664993286,15500800,0.0,0.0
1992-07-09 00:00:00-04:00,0.25786855855100455,0.26359859108924866,0.25500280998002106,0.26359859108924866,3923200,0.0,0.0
1992-07-10 00:00:00-04:00,0.2635984625385818,0.26932923551380494,0.25786843279473615,0.2664634883403778,11040000,0.0,0.0
1992-07-13 00:00:00-04:00,0.2664636313376871,0.27219438552856445,0.2635986039983784,0.27219438552856445,5996800,0.0,0.0
1992-07-14 00:00:00-04:00,0.27219438552856445,0.28079018891850865,0.26932938004901397,0.27219438552856445,17062400,0.0,0.0
1992-07-15 00:00:00-04:00,0.27505928732362983,0.2807900607585907,0.27219426129199387,0.2807900607585907,4992000,0.0,0.0
1992-07-16 00:00:00-04:00,0.2807901215258159,0.3037117337633683,0.2779243735022998,0.2994134724140167,17062400,0.0,0.0
1992-07-17 00:00:00-04:00,0.30084605521626284,0.32090264543394803,0.2922509951360875,0.31517261266708374,15667200,0.0,0.0
1992-07-20 00:00:00-04:00,0.3137393078376759,0.3209025963983779,0.30657676250862986,0.31803756952285767,19744000,0.0,0.0
1992-07-21 00:00:00-04:00,0.32090264558792114,0.32663342158930475,0.31517261281830755,0.32090264558792114,7782400,0.0,0.0
1992-07-22 00:00:00-04:00,0.31803756952285767,0.3209025963983779,0.3094417893841501,0.31803756952285767,10892800,0.0,0.0
1992-07-23 00:00:00-04:00,0.3180376076110676,0.32376766204833984,0.3123068536615647,0.32376766204833984,10387200,0.0,0.0
1992-07-24 00:00:00-04:00,0.3180376782347753,0.3294984891665475,0.3151726722396908,0.326633483171463,7052800,0.0,0.0
1992-07-27 00:00:00-04:00,0.32949839436967754,0.34095920200416907,0.3266333891988566,0.3337959349155426,11430400,0.0,0.0
1992-07-28 00:00:00-04:00,0.3380942303603019,0.34095923581522974,0.31517261281830755,0.32090264558792114,18009600,0.0,0.0
1992-07-29 00:00:00-04:00,0.32090254345867425,0.32090254345867425,0.2979809332116261,0.30514422059059143,30848000,0.0,0.0
1992-07-30 00:00:00-04:00,0.3008459645388192,0.30657671695039934,0.295115911639282,0.3037117123603821,11737600,0.0,0.0
1992-07-31 00:00:00-04:00,0.3037117073891549,0.30657671193227704,0.2979809332116261,0.30514422059059143,6886400,0.0,0.0
1992-08-03 00:00:00-04:00,0.3008460003638592,0.31230680703974073,0.3008460003638592,0.3080092668533325,4832000,0.0,0.0
1992-08-04 00:00:00-04:00,0.30944181082519395,0.315172586345218,0.3022785217681518,0.3137393295764923,6822400,0.0,0.0
1992-08-05 00:00:00-04:00,0.31230678656888305,0.31230678656888305,0.29511592743793774,0.3008459806442261,9516800,0.0,0.0
1992-08-06 00:00:00-04:00,0.2979809540410819,0.3008459806442261,0.2922509226945461,0.3008459806442261,3673600,0.0,0.0
1992-08-07 00:00:00-04:00,0.300846042854049,0.31230685114860535,0.29225098312705744,0.31230685114860535,8825600,0.0,0.0
1992-08-10 00:00:00-04:00,0.30657679675743965,0.3180376050519961,0.30371179142161386,0.31230685114860535,5888000,0.0,0.0
1992-08-11 00:00:00-04:00,0.3180376181206369,0.3180376181206369,0.3094418366684499,0.31517261266708374,4147200,0.0,0.0
1992-08-12 00:00:00-04:00,0.3094417599657389,0.31230678656888305,0.29511592743793774,0.3008459806442261,12736000,0.0,0.0
