Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.2169862985610962,0.22087830420434748,0.2169862985610962,0.2169862985610962,126968,0.0,0.0
1980-03-18 00:00:00-05:00,0.21212111738822817,0.21212111738822817,0.20822909474372864,0.20822909474372864,360855,0.0,0.0
1980-03-19 00:00:00-05:00,0.20822890280094947,0.20920191144083455,0.2053096443414688,0.2053096443414688,213840,0.0,0.0
1980-03-20 00:00:00-05:00,0.1946064540603772,0.1946064540603772,0.19071444869041443,0.19071444869041443,400950,0.0,0.0
1980-03-21 00:00:00-05:00,0.19266039133071897,0.1965523954876969,0.19266039133071897,0.192660391330719,173745,0.0,0.0
1980-03-24 00:00:00-05:00,0.19266055351133893,0.19266055351133893,0.18876828253269198,0.18876828253269196,441045,0.0,0.0
1980-03-25 00:00:00-05:00,0.19168736040592194,0.19557936411348847,0.19168736040592194,0.19168736040592194,253935,0.0,0.0
1980-03-26 00:00:00-05:00,0.19168736040592194,0.19557936411348847,0.19168736040592194,0.19168736040592194,80190,0.0,0.0
1980-03-27 00:00:00-05:00,0.1907144752389844,0.1907144752389844,0.18682220578193665,0.18682220578193665,1055835,0.0,0.0
1980-03-28 00:00:00-05:00,0.19266039133071897,0.1965523954876969,0.19266039133071897,0.192660391330719,200475,0.0,0.0
1980-03-31 00:00:00-05:00,0.19266039133071897,0.1965523954876969,0.19266039133071897,0.192660391330719,140333,0.0,0.0
1980-04-01 00:00:00-05:00,0.19266039133071897,0.1965523954876969,0.19266039133071897,0.192660391330719,66825,0.0,0.0
1980-04-02 00:00:00-05:00,0.19266048498265406,0.19363347874354045,0.18974120914936066,0.18974120914936066,260618,0.0,0.0
1980-04-03 00:00:00-05:00,0.18974120914936066,0.19363347874354045,0.18974120914936066,0.18974120914936066,153698,0.0,0.0
1980-04-07 00:00:00-05:00,0.18974120914936066,0.19363347874354045,0.18974120914936066,0.18974120914936066,1262993,0.0,0.0
1980-04-08 00:00:00-05:00,0.18974127663966897,0.19266055351133893,0.18876828253269198,0.18876828253269196,1283040,0.0,0.0
1980-04-09 00:00:00-05:00,0.19363351166248322,0.19752553387569247,0.19363351166248322,0.19363351166248322,4069643,0.0,0.0
1980-04-10 00:00:00-05:00,0.19363338461863475,0.1965523954876969,0.19266039133071897,0.192660391330719,53460,0.0,0.0
1980-04-11 00:00:00-05:00,0.19266039133071897,0.1965523954876969,0.19266039133071897,0.192660391330719,213840,0.0,0.0
1980-04-14 00:00:00-05:00,0.1926604513753958,0.1946064540603772,0.19071444869041443,0.19071444869041443,86873,0.0,0.0
1980-04-15 00:00:00-05:00,0.19071444869041443,0.1946064540603772,0.19071444869041443,0.19071444869041443,46778,0.0,0.0
1980-04-16 00:00:00-05:00,0.19071448195821633,0.19363347874354045,0.18974120914936066,0.18974120914936066,735075,0.0,0.0
1980-04-17 00:00:00-05:00,0.18876816443328934,0.18876816443328934,0.18487614393234253,0.18487614393234253,140333,0.0,0.0
1980-04-18 00:00:00-05:00,0.1848761212877706,0.18779513243028012,0.18390312790870667,0.18390312790870667,233888,0.0,0.0
1980-04-21 00:00:00-05:00,0.18390312790870667,0.18779513243028012,0.18390312790870667,0.18390312790870667,60143,0.0,0.0
1980-04-22 00:00:00-05:00,0.18584905564785004,0.18974105860881046,0.18584905564785004,0.18584905564785004,133650,0.0,0.0
1980-04-23 00:00:00-05:00,0.16541553482854254,0.16541553482854254,0.1615232676267624,0.1615232676267624,995693,0.0,0.0
1980-04-24 00:00:00-05:00,0.17125357687473294,0.17514584490748042,0.17125357687473294,0.17125357687473297,821948,0.0,0.0
1980-04-25 00:00:00-05:00,0.17125355469714643,0.174172813478629,0.1702805459499359,0.1702805459499359,300713,0.0,0.0
1980-04-28 00:00:00-04:00,0.17125357687473294,0.17514584490748042,0.17125357687473294,0.17125357687473297,120285,0.0,0.0
1980-04-29 00:00:00-04:00,0.17125357687473294,0.17514584490748042,0.17125357687473294,0.17125357687473297,507870,0.0,0.0
1980-04-30 00:00:00-04:00,0.17514578998088834,0.1790377932478856,0.17514578998088834,0.17514578998088837,300713,0.0,0.0
1980-05-01 00:00:00-04:00,0.1751459473121432,0.17806496013582815,0.1741729378700256,0.17417293787002563,1610483,0.0,0.0
1980-05-02 00:00:00-04:00,0.17417286600523535,0.17709187762451822,0.1731996089220047,0.1731996089220047,942233,0.0,0.0
1980-05-05 00:00:00-04:00,0.1741729378700256,0.17806496013582815,0.1741729378700256,0.17417293787002563,621473,0.0,0.0
1980-05-06 00:00:00-04:00,0.17709189653396606,0.18098390210681467,0.17709189653396606,0.17709189653396606,340808,0.0,0.0
1980-05-07 00:00:00-04:00,0.1829300969839096,0.18682211653915362,0.1829300969839096,0.1829300969839096,227205,0.0,0.0
1980-05-08 00:00:00-04:00,0.18584905564785004,0.18974105860881046,0.18584905564785004,0.18584905564785004,187110,0.0,0.0
1980-05-09 00:00:00-04:00,0.18779517710208893,0.1916874460947374,0.18779517710208893,0.18779517710208893,173745,0.0,0.0
1980-05-12 00:00:00-04:00,0.18779515543238745,0.18876816443328934,0.18487614393234253,0.18487614393234253,207158,0.0,0.0
1980-05-13 00:00:00-04:00,0.18390321450442682,0.18390321450442682,0.18001094460487366,0.18001094460487366,654885,0.0,0.0
1980-05-14 00:00:00-04:00,0.18584905564785004,0.18974105860881046,0.18584905564785004,0.18584905564785004,253935,0.0,0.0
1980-05-15 00:00:00-04:00,0.18779517710208893,0.1916874460947374,0.18779517710208893,0.18779517710208893,167063,0.0,0.0
1980-05-16 00:00:00-04:00,0.19071444869041443,0.1946064540603772,0.19071444869041443,0.19071444869041443,80190,0.0,0.0
1980-05-19 00:00:00-04:00,0.19071448195821633,0.19363347874354045,0.18974120914936066,0.18974120914936066,253935,0.0,0.0
1980-05-20 00:00:00-04:00,0.18974120914936066,0.19363347874354045,0.18974120914936066,0.18974120914936066,340808,0.0,0.0
1980-05-21 00:00:00-04:00,0.18974120914936066,0.19363347874354045,0.18974120914936066,0.18974120914936066,227205,0.0,0.0
1980-05-22 00:00:00-04:00,0.2043367922306061,0.20822906231158483,0.2043367922306061,0.20433679223060608,708345,0.0,0.0
1980-05-23 00:00:00-04:00,0.20920191705226898,0.21309392071089475,0.20920191705226898,0.20920191705226898,213840,0.0,0.0
1980-05-27 00:00:00-04:00,0.20920210428052086,0.21212111738822817,0.20822909474372864,0.20822909474372864,240570,0.0,0.0
1980-05-28 00:00:00-04:00,0.20822890280094947,0.20920191144083455,0.2053096443414688,0.2053096443414688,233888,0.0,0.0
1980-05-29 00:00:00-04:00,0.20530969684094524,0.20628269022697818,0.20239068567752838,0.20239068567752838,173745,0.0,0.0
1980-05-30 00:00:00-04:00,0.20239076774258163,0.2053097800895945,0.20141777396202087,0.20141777396202087,86873,0.0,0.0
1980-06-02 00:00:00-04:00,0.20141777396202087,0.2053097800895945,0.20141777396202087,0.20141777396202087,26730,0.0,0.0
1980-06-03 00:00:00-04:00,0.20141767734792035,0.20433667279211218,0.20044466853141785,0.20044466853141785,273983,0.0,0.0
1980-06-04 00:00:00-04:00,0.20239068567752838,0.20628269022697818,0.20239068567752838,0.20239068567752838,160380,0.0,0.0
1980-06-05 00:00:00-04:00,0.202390670661765,0.20433667279211218,0.20044466853141785,0.20044466853141785,120285,0.0,0.0
1980-06-06 00:00:00-04:00,0.20044484097530482,0.20336385443339908,0.19947183132171634,0.1994718313217163,253935,0.0,0.0
1980-06-09 00:00:00-04:00,0.1994718059619232,0.2004448154918084,0.19655254483222961,0.19655254483222961,267300,0.0,0.0
1980-06-10 00:00:00-04:00,0.19655254483222961,0.2004448154918084,0.19655254483222961,0.19655254483222961,53460,0.0,0.0
1980-06-11 00:00:00-04:00,0.198498472571373,0.20239074174427082,0.198498472571373,0.19849847257137299,334125,0.0,0.0
1980-06-12 00:00:00-04:00,0.19849854179866125,0.199471799338939,0.19557952880859375,0.19557952880859375,147015,0.0,0.0
1980-06-13 00:00:00-04:00,0.19655254483222961,0.2004448154918084,0.19655254483222961,0.19655254483222961,80190,0.0,0.0
1980-06-16 00:00:00-04:00,0.19752536714077,0.2014176341111241,0.19752536714077,0.19752536714076996,73508,0.0,0.0
1980-06-17 00:00:00-04:00,0.19752536714077,0.2014176341111241,0.19752536714077,0.19752536714076996,53460,0.0,0.0
1980-06-18 00:00:00-04:00,0.19752548007058782,0.1984984737318501,0.1946064680814743,0.1946064680814743,173745,0.0,0.0
1980-06-19 00:00:00-04:00,0.19557952880859375,0.199471799338939,0.19557952880859375,0.19557952880859375,66825,0.0,0.0
1980-06-20 00:00:00-04:00,0.19557946174273658,0.1984984737318501,0.1946064680814743,0.1946064680814743,173745,0.0,0.0
1980-06-23 00:00:00-04:00,0.1946064680814743,0.1984984737318501,0.1946064680814743,0.1946064680814743,33413,0.0,0.0
1980-06-24 00:00:00-04:00,0.19655254483222961,0.2004448154918084,0.19655254483222961,0.19655254483222961,113603,0.0,0.0
1980-06-25 00:00:00-04:00,0.198498472571373,0.20239074174427082,0.198498472571373,0.19849847257137299,167063,0.0,0.0
1980-06-26 00:00:00-04:00,0.19947183132171634,0.20336385443339908,0.19947183132171634,0.1994718313217163,213840,0.0,0.0
1980-06-27 00:00:00-04:00,0.19947183132171634,0.20336385443339908,0.19947183132171634,0.1994718313217163,113603,0.0,0.0
1980-06-30 00:00:00-04:00,0.19947183132171634,0.20336385443339908,0.19947183132171634,0.1994718313217163,93555,0.0,0.0
1980-07-01 00:00:00-04:00,0.19947183132171634,0.20336385443339908,0.19947183132171634,0.1994718313217163,120285,0.0,0.0
1980-07-02 00:00:00-04:00,0.19947183132171634,0.20336385443339908,0.19947183132171634,0.1994718313217163,93555,0.0,0.0
1980-07-03 00:00:00-04:00,0.2043367922306061,0.20822906231158483,0.2043367922306061,0.20433679223060608,474458,0.0,0.0
1980-07-07 00:00:00-04:00,0.2072556018829346,0.20920186678978364,0.2072556018829346,0.20725560188293457,100238,0.0,0.0
1980-07-08 00:00:00-04:00,0.207255646118584,0.207255646118584,0.2053096443414688,0.2053096443414688,167063,0.0,0.0
1980-07-09 00:00:00-04:00,0.20822909474372864,0.21017509831464373,0.20822909474372864,0.20822909474372864,374220,0.0,0.0
1980-07-10 00:00:00-04:00,0.20920191705226898,0.21212092754756603,0.20920191705226898,0.20920191705226898,140333,0.0,0.0
