Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,1.2795918392957173,1.3135633063494243,1.2541132390054373,1.2965775728225708,116700,0.0,0.0
1973-05-04 00:00:00-04:00,1.3305482892944105,1.3560268752118454,1.3305482892944105,1.3362103700637817,256800,0.0,0.0
1973-05-07 00:00:00-04:00,1.336210486911783,1.3390412683624342,1.3277176241966269,1.3305484056472778,55800,0.0,0.0
1973-05-08 00:00:00-04:00,1.330548405647278,1.330548405647278,1.3192247614814705,1.3305484056472778,80100,0.0,0.0
1973-05-09 00:00:00-04:00,1.3305482892944105,1.3447032320362602,1.3277175080913035,1.3362103700637817,66900,0.0,0.0
1973-05-10 00:00:00-04:00,1.3362108023002048,1.3362108023002048,1.3192250728607178,1.3192250728607178,61800,0.0,0.0
1973-05-11 00:00:00-04:00,1.3192250276782338,1.3192250276782338,1.285253569962757,1.3022392988204956,76500,0.0,0.0
1973-05-14 00:00:00-04:00,1.285253464333569,1.285253464333569,1.268267736871811,1.282422423362732,46200,0.0,0.0
1973-05-15 00:00:00-04:00,1.2824228812774345,1.2965775728225708,1.2682681897322985,1.2965775728225708,90300,0.0,0.0
1973-05-16 00:00:00-04:00,1.2965771797997951,1.310732126235962,1.2965771797997951,1.310732126235962,39900,0.0,0.0
1973-05-17 00:00:00-04:00,1.310732126235962,1.3135629081778784,1.293746397857879,1.310732126235962,56100,0.0,0.0
1973-05-18 00:00:00-04:00,1.307901122045857,1.307901122045857,1.2824225287592494,1.3022392988204956,85200,0.0,0.0
1973-05-21 00:00:00-04:00,1.2965771693962724,1.2965771693962724,1.2767606592352774,1.27959144115448,138300,0.0,0.0
1973-05-22 00:00:00-04:00,1.2824224233627317,1.2965771098536527,1.2824224233627317,1.282422423362732,51300,0.0,0.0
1973-05-23 00:00:00-04:00,1.285253569962757,1.3050700808423494,1.285253569962757,1.3022392988204956,91500,0.0,0.0
1973-05-24 00:00:00-04:00,1.3022389789916207,1.3333793878555298,1.3022389789916207,1.3333793878555298,45300,0.0,0.0
1973-05-25 00:00:00-04:00,1.336211322297937,1.364520709592807,1.336211322297937,1.3560278415679932,82800,0.0,0.0
