Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,1.076781177406725,1.0786869842280504,1.0005488398821303,1.071063756942749,5020667,0.0,0.0
1983-11-22 00:00:00-05:00,1.0710645555306184,1.0863109567973874,1.0653470661320898,1.0672528743743896,2666896,0.0,0.0
1983-11-23 00:00:00-05:00,1.0672523032591512,1.0710639823756485,1.0558175245960375,1.0615348815917969,1151978,0.0,0.0
1983-11-25 00:00:00-05:00,1.0615349871287465,1.0634407945406719,1.0501002073287964,1.0501002073287964,1772000,0.0,0.0
1983-11-28 00:00:00-05:00,1.0443826731371735,1.0443826731371735,1.0177013705782119,1.0215129852294922,2368004,0.0,0.0
1983-11-29 00:00:00-05:00,1.019607404247732,1.019607404247732,1.0081726224270686,1.0100784301757812,1630560,0.0,0.0
1983-11-30 00:00:00-05:00,1.0100784301757812,1.0177015964990195,1.006266814678356,1.0100784301757812,2423157,0.0,0.0
1983-12-01 00:00:00-05:00,1.0100784301757812,1.0177015964990195,1.0043610069296431,1.0100784301757812,6249147,0.0,0.0
1983-12-02 00:00:00-05:00,1.0100783195945122,1.0215131001633198,1.0024550247626314,1.0081725120544434,1763994,0.0,0.0
1983-12-05 00:00:00-05:00,1.0081721475224128,1.0100779543733853,0.9967372417449951,0.9967372417449951,1084372,0.0,0.0
1983-12-06 00:00:00-05:00,0.9967372259276337,1.004360517882131,0.9967372259276337,1.0005488395690918,2176749,0.0,0.0
1983-12-07 00:00:00-05:00,1.0005493267606054,1.0177015964990195,1.0005493267606054,1.0100784301757812,4856099,0.0,0.0
1983-12-08 00:00:00-05:00,1.0100779555313886,1.0157953114192788,1.008172148678231,1.0119836330413818,7360205,0.0,0.0
1983-12-09 00:00:00-05:00,1.0119835061299876,1.0196067972581737,1.0119835061299876,1.0138893127441406,5222597,0.0,0.0
1983-12-12 00:00:00-05:00,1.0138897164487513,1.0196072032393395,1.011983909075755,1.0157955884933472,2835022,0.0,0.0
1983-12-13 00:00:00-05:00,1.0177018535539313,1.0348541922963592,1.0177018535539313,1.0310425758361816,6693036,0.0,0.0
1983-12-14 00:00:00-05:00,1.0310420821878896,1.038665246786753,1.0310420821878896,1.0348536968231201,2521008,0.0,0.0
1983-12-15 00:00:00-05:00,1.0348536106009445,1.0348536106009445,1.0272303819656372,1.0272303819656372,2323526,0.0,0.0
1983-12-16 00:00:00-05:00,1.0272309501095396,1.0367598618307672,1.0272309501095396,1.03294837474823,2452512,0.0,0.0
1983-12-19 00:00:00-05:00,1.032947914815601,1.032947914815601,1.029136300086975,1.029136300086975,1610990,0.0,0.0
1983-12-20 00:00:00-05:00,1.0291362707430551,1.0329478853629999,1.021512976831568,1.0234187841415405,1937458,0.0,0.0
1983-12-21 00:00:00-05:00,1.0234190492348596,1.0272307295137306,1.0138899455451036,1.0177016258239746,1935679,0.0,0.0
1983-12-22 00:00:00-05:00,1.0157955744291136,1.0157955744291136,1.0043607950210571,1.0043607950210571,4871221,0.0,0.0
1983-12-23 00:00:00-05:00,1.0043607056737804,1.0062665128508503,0.9967374122939079,0.9986432194709778,2338649,0.0,0.0
1983-12-27 00:00:00-05:00,0.9967373773507017,0.9967373773507017,0.9910198913483402,0.992925763130188,3004928,0.0,0.0
1983-12-28 00:00:00-05:00,0.9929256122861756,1.002454646389821,0.9929256122861756,1.0005488395690918,4580336,0.0,0.0
1983-12-29 00:00:00-05:00,1.0005490266480477,1.0043607056737804,0.9986432194709778,0.9986432194709778,2998701,0.0,0.0
1983-12-30 00:00:00-05:00,0.9986434753964143,1.0005492830618914,0.9929260523999832,0.9948318600654602,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,1.0005490964218724,1.0253246561231104,1.0005490964218724,1.0234187841415405,1973930,0.0,0.0
1984-01-04 00:00:00-05:00,1.0291365420113017,1.07297012169468,1.0291365420113017,1.0539120435714722,3632956,0.0,0.0
1984-01-05 00:00:00-05:00,1.0615351112875928,1.084404802905571,1.0615351112875928,1.0634409189224243,3759273,0.0,0.0
1984-01-06 00:00:00-05:00,1.0596289848862024,1.0901218978703706,1.0596289848862024,1.0824986696243286,4508281,0.0,0.0
1984-01-09 00:00:00-05:00,1.0824984859888722,1.0824984859888722,1.0691578388214111,1.0691578388214111,1791570,0.0,0.0
1984-01-10 00:00:00-05:00,1.0691584714976812,1.0729701519012451,1.065346855765734,1.0729701519012451,1571849,0.0,0.0
1984-01-11 00:00:00-05:00,1.0729697859694187,1.0786872076174372,1.0729697859694187,1.0748755931854248,1258725,0.0,0.0
1984-01-12 00:00:00-05:00,1.0748755060498758,1.0824986696243286,1.0729696989883653,1.0824986696243286,1421514,0.0,0.0
1984-01-13 00:00:00-05:00,1.088215527935144,1.101556234344072,1.088215527935144,1.0901212692260742,3148147,0.0,0.0
1984-01-16 00:00:00-05:00,1.0977453556874208,1.120615042513626,1.0977453556874208,1.0996510982513428,2448954,0.0,0.0
1984-01-17 00:00:00-05:00,1.1034630914422405,1.112992066218673,1.1034630914422405,1.1091804504394531,2151841,0.0,0.0
1984-01-18 00:00:00-05:00,1.109180076142704,1.1129916906356812,1.103462719074834,1.1129916906356812,2929315,0.0,0.0
1984-01-19 00:00:00-05:00,1.1129916906356812,1.118709177046742,1.1072742042246202,1.1129916906356812,1812920,0.0,0.0
1984-01-20 00:00:00-05:00,1.1129917658580781,1.1206151247024536,1.1129917658580781,1.1206151247024536,2088683,0.0,0.0
1984-01-23 00:00:00-05:00,1.1206144963018925,1.1206144963018925,1.1148970127105713,1.1148970127105713,1159984,0.0,0.0
1984-01-24 00:00:00-05:00,1.1148975625537652,1.116803305128658,1.1129916906356812,1.1129916906356812,1173327,0.0,0.0
1984-01-25 00:00:00-05:00,1.1129911417324219,1.1206144963018925,1.1129911417324219,1.1148970127105713,1711510,0.0,0.0
1984-01-26 00:00:00-05:00,1.1148979387799,1.1187095545591201,1.1091804504394531,1.1091804504394531,2941769,0.0,0.0
1984-01-27 00:00:00-05:00,1.1091801344105126,1.1396730519561926,1.1091801344105126,1.1244267225265503,3006707,0.0,0.0
1984-01-30 00:00:00-05:00,1.1244267394530416,1.12823822486043,1.1148976379049718,1.1206151247024536,2378679,0.0,0.0
1984-01-31 00:00:00-05:00,1.120614926576572,1.1263322830200195,1.1187090548666383,1.1263322830200195,1618996,0.0,0.0
1984-02-01 00:00:00-05:00,1.1263325145364453,1.1358614870152535,1.1187092848161175,1.1301440000534058,1755988,0.0,0.0
1984-02-02 00:00:00-05:00,1.1301437754759296,1.1434846188502714,1.1244265483365923,1.139672875404358,3181060,0.0,0.0
1984-02-03 00:00:00-05:00,1.139673610302681,1.1453910998151953,1.1225214004516602,1.1225214004516602,2632203,0.0,0.0
1984-02-06 00:00:00-05:00,1.1206145537744099,1.1206145537744099,1.1110854570812019,1.1168028116226196,1496237,0.0,0.0
1984-02-07 00:00:00-05:00,1.1148970127105713,1.1148970127105713,1.1015564332360335,1.1148970127105713,2166074,0.0,0.0
1984-02-08 00:00:00-05:00,1.111085930289541,1.111085930289541,1.0748755931854248,1.0748755931854248,3898044,0.0,0.0
1984-02-09 00:00:00-05:00,1.0748755848961642,1.0863103634324234,1.0748755848961642,1.0767813920974731,2035309,0.0,0.0
1984-02-10 00:00:00-05:00,1.0729695637640744,1.0729695637640744,1.0615346581645413,1.071063756942749,1963255,0.0,0.0
1984-02-13 00:00:00-05:00,1.071063710231198,1.0748753237076154,1.061534611868576,1.0691578388214111,2589504,0.0,0.0
1984-02-14 00:00:00-05:00,1.0691580201937552,1.0863102837473497,1.0691580201937552,1.0824986696243286,2308404,0.0,0.0
1984-02-15 00:00:00-05:00,1.0824980453761452,1.0901212692260742,1.0729690802352856,1.0901212692260742,3431916,0.0,0.0
1984-02-16 00:00:00-05:00,1.0977448031789596,1.10536789894104,1.0977448031789596,1.10536789894104,2198098,0.0,0.0
1984-02-17 00:00:00-05:00,1.10536789894104,1.1168027365988482,1.0996505447836984,1.10536789894104,2092241,0.0,0.0
1984-02-21 00:00:00-05:00,1.1053681844991863,1.1053681844991863,1.0920276017902653,1.093933343887329,902012,0.0,0.0
1984-02-22 00:00:00-05:00,1.093934113389438,1.0958399861703014,1.0805935859680176,1.0805935859680176,2302177,0.0,0.0
1984-02-23 00:00:00-05:00,1.08059280859382,1.0824984859888722,1.0558172563255281,1.0691578388214111,3991448,0.0,0.0
1984-02-24 00:00:00-05:00,1.0691576595591623,1.0863099173271766,1.0653460467218259,1.0844041109085083,2883058,0.0,0.0
1984-02-27 00:00:00-05:00,1.0824992647340066,1.0824992647340066,1.0748760969686773,1.0805935859680176,1393048,0.0,0.0
1984-02-28 00:00:00-05:00,1.0805930831595,1.0844045682612136,1.0558175245960375,1.0615348815917969,1844054,0.0,0.0
1984-02-29 00:00:00-05:00,1.061535330912872,1.0824992192333214,1.061535330912872,1.0786876678466797,1538936,0.0,0.0
1984-03-01 00:00:00-05:00,1.0786870003602202,1.0977451335300763,1.076781193510393,1.095839262008667,1686602,0.0,0.0
1984-03-02 00:00:00-05:00,1.1034630182983733,1.1206153528395246,1.1034630182983733,1.1110862493515015,2618860,0.0,0.0
1984-03-05 00:00:00-05:00,1.109179328850897,1.109179328850897,1.0901212692260742,1.0901212692260742,1004311,0.0,0.0
1984-03-06 00:00:00-05:00,1.0901214356317386,1.097744789988467,1.084404016871535,1.0920273065567017,1658137,0.0,0.0
1984-03-07 00:00:00-05:00,1.0920276801713407,1.0958392939822077,1.0863101947834561,1.0882160663604736,1157315,0.0,0.0
1984-03-08 00:00:00-05:00,1.0882161391529295,1.0920277532187612,1.0805929756928538,1.0863102674484253,1531819,0.0,0.0
1984-03-09 00:00:00-05:00,1.0863103634324234,1.0863103634324234,1.0691580986206437,1.0767813920974731,1591420,0.0,0.0
1984-03-12 00:00:00-05:00,1.0767813920974731,1.0863103634324234,1.0710639704935465,1.0767813920974731,2020187,0.0,0.0
1984-03-13 00:00:00-05:00,1.076781859817548,1.0863108352915847,1.0729702437592845,1.0786876678466797,3405229,0.0,0.0
1984-03-14 00:00:00-05:00,1.0805935859680176,1.0844050728432453,1.0748760969686773,1.0805935859680176,2823458,0.0,0.0
1984-03-15 00:00:00-05:00,1.0805935405474336,1.0958399401088654,1.0786876678466797,1.0786876678466797,2071781,0.0,0.0
1984-03-16 00:00:00-05:00,1.0863098231249362,1.097744789988467,1.0863098231249362,1.0920273065567017,2681129,0.0,0.0
1984-03-19 00:00:00-05:00,1.0901224971709609,1.0901224971709609,1.0786877131871544,1.0805935859680176,2359109,0.0,0.0
1984-03-20 00:00:00-05:00,1.0805929034103232,1.0882160663604736,1.0748754180224387,1.0882160663604736,1940127,0.0,0.0
1984-03-21 00:00:00-05:00,1.0882157884174122,1.0882157884174122,1.0805926274143065,1.0844041109085083,1823594,0.0,0.0
1984-03-22 00:00:00-05:00,1.0844044766858392,1.0863102837473497,1.078687120172897,1.0824986696243286,3875805,0.0,0.0
1984-03-23 00:00:00-05:00,1.082498580972589,1.0882160663604736,1.0748754180224387,1.0882160663604736,2400918,0.0,0.0
1984-03-26 00:00:00-05:00,1.093674898147583,1.0995234917541854,1.0917253889969067,1.093674898147583,2479199,0.179865,0.0
1984-03-27 00:00:00-05:00,1.093674898147583,1.0995234917541854,1.0917253889969067,1.093674898147583,2479199,0.0,0.0
1984-03-28 00:00:00-05:00,1.095624327659607,1.1014728543333798,1.095624327659607,1.095624327659607,1105721,0.0,0.0
1984-03-29 00:00:00-05:00,1.0975740350676606,1.103422562799249,1.0975740350676606,1.0995235443115234,1230259,0.0,0.0
1984-03-30 00:00:00-05:00,1.0995237436060108,1.1073217158403084,1.097574234008789,1.097574234008789,1709731,0.0,0.0
