Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27 00:00:00-04:00,15.190838580040223,16.14672523984882,14.966937126277408,15.819485664367676,8285800,0.0,0.0
2013-06-28 00:00:00-04:00,15.845318826118653,16.50841138060085,15.828095258917351,16.034774780273438,717400,0.0,0.0
2013-07-01 00:00:00-04:00,16.06061906111731,16.27590886526776,15.793660163879395,15.793660163879395,394200,0.0,0.0
2013-07-02 00:00:00-04:00,15.79365268134006,16.913158475523176,15.724760042352331,16.551471710205078,223800,0.0,0.0
2013-07-03 00:00:00-04:00,16.353415177545834,16.54286963533539,16.077844459840644,16.430919647216797,103700,0.0,0.0
2013-07-05 00:00:00-04:00,16.18978494488698,16.67203506033116,15.97449524273407,16.551471710205078,111800,0.0,0.0
2013-07-08 00:00:00-04:00,16.405078320910782,16.775376954345937,16.241459293254206,16.560087203979492,110500,0.0,0.0
2013-07-09 00:00:00-04:00,16.473974818816945,17.15429137711199,16.413693937455275,16.792604446411133,206400,0.0,0.0
2013-07-10 00:00:00-04:00,16.766771027461576,17.180128740962907,16.405084054729798,16.448143005371094,334900,0.0,0.0
2013-07-11 00:00:00-04:00,16.40508474554577,16.921780677282168,16.40508474554577,16.861499786376953,108800,0.0,0.0
2013-07-12 00:00:00-04:00,16.56009095909017,16.827051492701553,16.54286738094799,16.80121612548828,114600,0.0,0.0
2013-07-15 00:00:00-04:00,16.672041768027125,17.00789331289987,16.55147836939453,16.84427261352539,177300,0.0,0.0
2013-07-16 00:00:00-04:00,16.396469411249203,17.78293439111222,16.396469411249203,17.309297561645508,239300,0.0,0.0
2013-07-17 00:00:00-04:00,17.231791324739913,17.62792366569627,16.982054433026246,17.54180908203125,139200,0.0,0.0
2013-07-18 00:00:00-04:00,17.653761968200662,18.084341528400678,17.27485149531606,17.937944412231445,162000,0.0,0.0
2013-07-19 00:00:00-04:00,18.084333730362044,18.42018511688775,17.886267612284318,17.946548461914062,631400,0.0,0.0
2013-07-22 00:00:00-04:00,17.739881375218605,17.825997631136023,17.41263993123861,17.515979766845703,492900,0.0,0.0
2013-07-23 00:00:00-04:00,17.472914489941598,17.817377713954574,17.22317762595081,17.41263198852539,41500,0.0,0.0
2013-07-24 00:00:00-04:00,17.421246558392895,17.8173805612085,17.266237672183763,17.714040756225586,43600,0.0,0.0
2013-07-25 00:00:00-04:00,17.51598276567837,18.92828369140625,17.223188430949726,18.92828369140625,232400,0.0,0.0
2013-07-26 00:00:00-04:00,19.04884319798035,19.06606513453504,18.127401427271774,18.59242820739746,141300,0.0,0.0
2013-07-29 00:00:00-04:00,18.514922277743352,18.945501865597848,18.13601178052278,18.68715476989746,85200,0.0,0.0
2013-07-30 00:00:00-04:00,18.69575861757356,18.77326304867837,17.912104163096238,18.601032257080078,94600,0.0,0.0
2013-07-31 00:00:00-04:00,18.764658123030742,18.764658123030742,18.24796231950076,18.514921188354492,52500,0.0,0.0
2013-08-01 00:00:00-04:00,18.47186352199082,18.773267895739846,18.22212659227803,18.652706146240234,181600,0.0,0.0
2013-08-02 00:00:00-04:00,18.661320414381226,19.37608250324411,18.230740803198024,19.3158016204834,224500,0.0,0.0
2013-08-05 00:00:00-04:00,19.315796671633276,19.80665703981513,19.169399575637772,19.62581443786621,104800,0.0,0.0
2013-08-06 00:00:00-04:00,19.66025946249213,19.892772781474385,19.453581504240265,19.643035888671875,419400,0.0,0.0
2013-08-07 00:00:00-04:00,19.634433708172878,19.79805445445816,19.496648335258286,19.763608932495117,82800,0.0,0.0
2013-08-08 00:00:00-04:00,19.806660573954034,19.89277681799911,19.634428085863878,19.866941452026367,74100,0.0,0.0
2013-08-09 00:00:00-04:00,19.677481574013857,19.909994875717278,19.677481574013857,19.849712371826172,67400,0.0,0.0
2013-08-12 00:00:00-04:00,19.677483913036806,19.978889898198734,19.677483913036806,19.944442749023438,116200,0.0,0.0
2013-08-13 00:00:00-04:00,19.927225251245456,20.280300425310163,19.67748991368965,20.151126861572266,102400,0.0,0.0
2013-08-14 00:00:00-04:00,20.065007506374325,20.15112374974479,19.935833962583988,20.11667823791504,72100,0.0,0.0
2013-08-15 00:00:00-04:00,20.151126897950157,20.151126897950157,19.63443099953482,19.806663513183594,280100,0.0,0.0
2013-08-16 00:00:00-04:00,19.78943151046535,19.884159516906806,19.63442264266307,19.849712371826172,82200,0.0,0.0
2013-08-19 00:00:00-04:00,19.806662255561587,19.92722402194208,19.548315144023135,19.884166717529297,196100,0.0,0.0
2013-08-20 00:00:00-04:00,19.866941014463322,20.45252949003557,19.694710172697235,19.90138816833496,138000,0.0,0.0
2013-08-21 00:00:00-04:00,19.866932603080436,20.064998726391813,19.63441934048186,19.832487106323242,89000,0.0,0.0
2013-08-22 00:00:00-04:00,19.849709245293777,20.064998940546552,19.677478474609572,19.815263748168945,52600,0.0,0.0
2013-08-23 00:00:00-04:00,19.772208852392428,20.073614815666897,19.694706057437052,20.039169311523438,38900,0.0,0.0
2013-08-26 00:00:00-04:00,20.039169412689645,20.039169412689645,19.763598808029343,19.789432525634766,126500,0.0,0.0
2013-08-27 00:00:00-04:00,19.69470721376779,19.72915271993364,18.9454981549277,19.134952545166016,280700,0.0,0.0
2013-08-28 00:00:00-04:00,19.126349964154674,19.32441787943434,18.8593910033837,18.92828369140625,78300,0.0,0.0
2013-08-29 00:00:00-04:00,18.82494410722198,19.066067676443566,18.316859954174884,19.0143985748291,171500,0.0,0.0
2013-08-30 00:00:00-04:00,18.954110322872122,19.08328384801733,18.81632501037983,18.885217666625977,110900,0.0,0.0
2013-09-03 00:00:00-04:00,19.083290643422103,19.95306176482966,18.756050820358098,19.401920318603516,94000,0.0,0.0
2013-09-04 00:00:00-04:00,19.341625433094826,19.815263748168945,18.96271675207156,19.815263748168945,117900,0.0,0.0
2013-09-05 00:00:00-04:00,19.729156394363596,20.45253022640523,19.634428360336717,20.082231521606445,84400,0.0,0.0
2013-09-06 00:00:00-04:00,20.073617052506656,20.452527495489537,19.79804641853021,20.013336181640625,103000,0.0,0.0
2013-09-09 00:00:00-04:00,20.03916769776446,20.25445741954741,19.513860251004385,19.772207260131836,123700,0.0,0.0
2013-09-10 00:00:00-04:00,19.806651751857842,20.01332965999102,19.453576786814082,19.832487106323242,125600,0.0,0.0
2013-09-11 00:00:00-04:00,19.720543273996554,20.254462644463388,19.38469174698732,20.168346405029297,124700,0.0,0.0
2013-09-12 00:00:00-04:00,20.151125618456483,20.271689027367852,19.823885834339052,19.884166717529297,672200,0.0,0.0
2013-09-13 00:00:00-04:00,19.823881975290593,20.25446150572246,19.720542165273496,20.23723793029785,213800,0.0,0.0
2013-09-16 00:00:00-04:00,20.3664139880346,20.641984658899577,20.021950649453384,20.555870056152344,187000,0.0,0.0
2013-09-17 00:00:00-04:00,20.512806521871646,20.6505918264704,19.88416086432353,20.004722595214844,315500,0.0,0.0
2013-09-18 00:00:00-04:00,19.87555093274243,20.659205541746562,19.77221112338197,20.486974716186523,273600,0.0,0.0
2013-09-19 00:00:00-04:00,20.32335460202415,20.58170166882782,19.944444147185585,20.202791213989258,336900,0.0,0.0
2013-09-20 00:00:00-04:00,20.116677055938396,20.263074168307252,19.53108860646297,19.711931228637695,1170900,0.0,0.0
2013-09-23 00:00:00-04:00,19.72054471753561,20.624762833986118,19.582759381367474,20.547258377075195,442400,0.0,0.0
2013-09-24 00:00:00-04:00,20.55586386157505,21.00366524551883,20.53864028920368,20.92616081237793,393900,0.0,0.0
2013-09-25 00:00:00-04:00,20.926168941778066,21.038120563152688,20.667821825965852,20.77977180480957,263200,0.0,0.0
2013-09-26 00:00:00-04:00,20.891717810279832,21.10700756309492,20.521419172633006,20.659204483032227,473400,0.0,0.0
2013-09-27 00:00:00-04:00,20.633367323674552,21.01227771552458,20.48697188134443,20.650590896606445,156900,0.0,0.0
2013-09-30 00:00:00-04:00,20.51280643121189,20.745319747643553,19.617201955278258,19.660259246826172,1433100,0.0,0.0
2013-10-01 00:00:00-04:00,19.548309965152722,19.97888946533203,19.488027455402047,19.97888946533203,118500,0.0,0.0
2013-10-02 00:00:00-04:00,19.91860516037692,19.935828733039088,19.17800960373688,19.61720085144043,177400,0.0,0.0
2013-10-03 00:00:00-04:00,19.565535692643742,20.082231521606445,19.496643024950764,20.082231521606445,91000,0.0,0.0
2013-10-04 00:00:00-04:00,20.099450957137346,20.125286318147186,19.94444207613915,20.108062744140625,110300,0.0,0.0
