Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.8915069699287415,0.9183346320077386,0.8915069699287415,0.8915069699287415,885992,0.0,0.0
1980-03-18 00:00:00-05:00,0.8915072806139162,0.9080168440930408,0.8915072806139162,0.9038892388343811,1423396,0.0,0.0
1980-03-19 00:00:00-05:00,0.9038886647834355,0.9080162674206949,0.8956339359283446,0.8956339359283447,1762300,0.0,0.0
1980-03-20 00:00:00-05:00,0.8915069344645147,0.8915069344645147,0.8749973773956299,0.8749973773956299,624551,0.0,0.0
1980-03-21 00:00:00-05:00,0.8729337042442642,0.8729337042442642,0.8564241528511047,0.8564241528511047,631814,0.0,0.0
1980-03-24 00:00:00-05:00,0.8543603983336264,0.8543603983336264,0.825468897819519,0.825468897819519,597923,0.0,0.0
1980-03-25 00:00:00-05:00,0.8213425929817258,0.8213425929817258,0.8089606314642465,0.8130877614021301,682649,0.0,0.0
1980-03-26 00:00:00-05:00,0.8172145697944052,0.8254689168942241,0.8172145697944052,0.8192779421806335,220288,0.0,0.0
1980-03-27 00:00:00-05:00,0.8192782691613101,0.8213421187906297,0.7924506060780658,0.8007054328918457,583399,0.0,0.0
1980-03-28 00:00:00-05:00,0.8089606305936242,0.8584888577461243,0.8089606305936242,0.8584888577461243,1314463,0.0,0.0
1980-03-31 00:00:00-05:00,0.8584880016115486,0.8584880016115486,0.8461056713198956,0.8564241528511047,830315,0.0,0.0
1980-04-01 00:00:00-05:00,0.8564241518076797,0.8564241518076797,0.825468897819519,0.825468897819519,1803453,0.0,0.0
1980-04-02 00:00:00-05:00,0.8337237642413979,0.8419784927126518,0.8337237642413979,0.8399147391319275,314696,0.0,0.0
1980-04-03 00:00:00-05:00,0.8399150806937136,0.841978835113689,0.8275331258773804,0.8275331258773804,152507,0.0,0.0
1980-04-07 00:00:00-05:00,0.8275333279725189,0.8295970828964918,0.819278498844513,0.8213423490524292,1730831,0.0,0.0
1980-04-08 00:00:00-05:00,0.8213417720069173,0.8357874746220328,0.8213417720069173,0.825468897819519,300172,0.0,0.0
1980-04-09 00:00:00-05:00,0.8254694777646027,0.8275333279725189,0.8213423490524292,0.8213423490524292,660863,0.0,0.0
1980-04-10 00:00:00-05:00,0.8213417909862538,0.8254689168942241,0.8172145697944052,0.8192779421806335,346166,0.0,0.0
1980-04-11 00:00:00-05:00,0.8192782441763714,0.8234058480252177,0.8089601397514343,0.8089601397514343,818211,0.0,0.0
1980-04-14 00:00:00-05:00,0.8089601397514343,0.813087267180713,0.8068963854689679,0.8089601397514343,125879,0.0,0.0
1980-04-15 00:00:00-05:00,0.8130877614021301,0.8151516122229862,0.8130877614021301,0.8130877614021301,394581,0.0,0.0
1980-04-16 00:00:00-05:00,0.8130877614021301,0.8254697229196095,0.8089606314642465,0.8130877614021301,1089334,0.0,0.0
1980-04-17 00:00:00-05:00,0.8130877614021301,0.8172153677598708,0.8048330251065058,0.8130877614021301,329221,0.0,0.0
1980-04-18 00:00:00-05:00,0.8130872279224461,0.8172148315719994,0.811023473739624,0.811023473739624,893254,0.0,0.0
1980-04-21 00:00:00-05:00,0.8110232333870157,0.815150835813324,0.8007051325181112,0.802768886089325,167031,0.0,0.0
1980-04-22 00:00:00-05:00,0.8027693775914609,0.8130874847777112,0.7945145964622498,0.7945145964622498,1050602,0.0,0.0
1980-04-23 00:00:00-05:00,0.7945145595838342,0.7986417355680089,0.7883235812187195,0.7883235812187195,1086913,0.0,0.0
1980-04-24 00:00:00-05:00,0.7883235868527556,0.8007055913134448,0.7841960297033436,0.7986417412757874,397002,0.0,0.0
1980-04-25 00:00:00-05:00,0.7945142498986616,0.7945142498986616,0.7862594723701477,0.7862594723701477,259019,0.0,0.0
1980-04-28 00:00:00-04:00,0.786259502088091,0.7945142799286075,0.7821323275566101,0.7821323275566101,728643,0.0,0.0
