Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-19 00:00:00-04:00,12.8823611571057,14.360664896445698,10.189736489022131,10.664905548095703,22356000,0.0,0.0
1999-10-20 00:00:00-04:00,11.298459692972447,11.747230288254062,9.529775582156667,10.1105375289917,5330900,0.0,0.0
1999-10-21 00:00:00-04:00,9.793761489003204,9.793761489003204,8.869821725889693,9.081007957458496,2329900,0.0,0.0
1999-10-22 00:00:00-04:00,9.081006189187368,10.348123331864675,8.579438986877602,10.136937141418457,1627400,0.0,0.0
1999-10-25 00:00:00-04:00,10.348121563177457,10.612104256115659,9.820156177301058,10.084138870239258,583700,0.0,0.0
1999-10-26 00:00:00-04:00,9.925752629887873,10.242531969139613,9.925752629887873,10.189735412597656,645900,0.0,0.0
1999-10-27 00:00:00-04:00,10.216131962835789,10.242530236641567,10.004945772389572,10.136937141418457,587100,0.0,0.0
1999-10-28 00:00:00-04:00,10.084136678918124,10.90248284919682,10.084136678918124,10.638500213623047,532500,0.0,0.0
1999-10-29 00:00:00-04:00,10.876090647643094,10.981683760727007,9.95215090815885,10.189735412597656,540700,0.0,0.0
1999-11-01 00:00:00-05:00,10.32172548532486,10.843091414570809,10.189734110832214,10.559309959411621,362000,0.0,0.0
1999-11-02 00:00:00-05:00,10.744095602584759,10.90248521834768,9.899350985182517,10.084138870239258,705400,0.0,0.0
1999-11-03 00:00:00-05:00,10.427315034840488,10.55930636439543,9.66176532342182,9.740960121154785,756200,0.0,0.0
1999-11-04 00:00:00-05:00,9.899352207656735,9.899352207656735,9.556174664457968,9.582572937011719,370800,0.0,0.0
1999-11-05 00:00:00-05:00,9.582570274192166,9.767358130719288,8.473843135029435,8.7642240524292,877000,0.0,0.0
1999-11-08 00:00:00-05:00,8.764225648797076,9.767359909803972,8.658632568691088,9.714563369750977,696900,0.0,0.0
1999-11-09 00:00:00-05:00,9.688166452601632,10.031344010868175,9.450581989186334,9.872954368591309,236700,0.0,0.0
1999-11-10 00:00:00-05:00,9.688170490017185,10.400924177293653,9.47698421230564,10.163339614868164,371400,0.0,0.0
1999-11-11 00:00:00-05:00,9.84655318479874,10.506509832573453,9.66176532342182,9.740960121154785,305400,0.0,0.0
