Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25 00:00:00-04:00,3.644305475810543,4.164274419830674,3.6352623276775144,4.15975284576416,395343000,0.0,0.0
2006-05-26 00:00:00-04:00,4.18687993182258,4.226668557931072,3.988839304633668,4.062991619110107,103044000,0.0,0.0
2006-05-30 00:00:00-04:00,4.066608193739212,4.067512421725074,3.8748976311114873,3.978891611099243,49898000,0.0,0.0
2006-05-31 00:00:00-04:00,4.010544244507782,4.101877795976756,4.010544244507782,4.063897609710693,30002000,0.0,0.0
2006-06-01 00:00:00-04:00,4.062990865819578,4.349651836048325,4.0602777506510686,4.296298503875732,62344000,0.0,0.0
2006-06-02 00:00:00-04:00,4.385826996913628,4.403912864544568,4.231192677748698,4.249278545379639,37253000,0.0,0.0
2006-06-05 00:00:00-04:00,4.254702647049042,4.453647542619129,4.250181074149512,4.444604396820068,37188000,0.0,0.0
2006-06-06 00:00:00-04:00,4.519661753413484,4.578440917892967,4.322525710882833,4.367740154266357,49045000,0.0,0.0
2006-06-07 00:00:00-04:00,4.370453447863566,4.376783478817493,4.227574990330625,4.304440021514893,25013000,0.0,0.0
2006-06-08 00:00:00-04:00,4.304439279286332,4.315290451049805,4.11453752101188,4.315290451049805,34439000,0.0,0.0
2006-06-09 00:00:00-04:00,4.412954090797045,4.412954090797045,4.31167318996173,4.32071590423584,13372000,0.0,0.0
2006-06-12 00:00:00-04:00,4.340610213238496,4.363217212240086,4.18688020530284,4.245659351348877,14546000,0.0,0.0
2006-06-13 00:00:00-04:00,4.177838017534501,4.281832047801777,4.096451853848118,4.114537715911865,16716000,0.0,0.0
2006-06-14 00:00:00-04:00,4.060280170519589,4.110016620377389,4.0186826398172375,4.080174922943115,15971000,0.0,0.0
2006-06-15 00:00:00-04:00,4.105493567739535,4.170602741525762,4.081077681469807,4.155229568481445,16500000,0.0,0.0
2006-06-16 00:00:00-04:00,4.114538124461565,4.159752568509984,4.069323249212138,4.071131706237793,12280000,0.0,0.0
2006-06-19 00:00:00-04:00,4.110016921217386,4.110016921217386,3.9879370057589467,4.009640216827393,11509000,0.0,0.0
2006-06-20 00:00:00-04:00,4.045810627286365,4.069322287869477,3.930965440469347,3.980701446533203,23792000,0.0,0.0
2006-06-21 00:00:00-04:00,3.980700973112924,4.1488994903878895,3.9788925167295797,4.0964508056640625,18063000,0.0,0.0
2006-06-22 00:00:00-04:00,4.195924849241378,4.2456613048110885,4.148901510768741,4.214010715484619,13038000,0.0,0.0
2006-06-23 00:00:00-04:00,4.249276264212716,4.3342801845259125,4.238424663219468,4.245659351348877,11612000,0.0,0.0
2006-06-26 00:00:00-04:00,4.245659372564852,4.295395374298096,4.198636055493042,4.295395374298096,8565000,0.0,0.0
2006-06-27 00:00:00-04:00,4.295396087294562,4.343323640542386,4.272788653226508,4.278214454650879,9826000,0.0,0.0
2006-06-28 00:00:00-04:00,4.236617489323683,4.286353505864799,4.204967336179426,4.246564865112305,8756000,0.0,0.0
