Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18 00:00:00-04:00,7.219785879705554,7.427052459984182,7.219785879705554,7.392508029937744,7918300,0.0,0.0
1997-06-19 00:00:00-04:00,7.427048089918396,7.461592499638947,7.323414860756744,7.357959270477295,1472400,0.0,0.0
1997-06-20 00:00:00-04:00,7.392503078514931,7.392503078514931,7.254325450879138,7.288869857788086,1030200,0.0,0.0
1997-06-23 00:00:00-04:00,7.288871178786721,7.288871178786721,7.21978235244751,7.21978235244751,628900,0.0,0.0
1997-06-24 00:00:00-04:00,7.237053333712424,7.254325537372836,7.202508926391602,7.202508926391602,541800,0.0,0.0
1997-06-25 00:00:00-04:00,7.254326191354306,7.340687217441857,7.254326191354306,7.306142807006836,570500,0.0,0.0
1997-06-26 00:00:00-04:00,7.392506215307448,7.461595058441162,7.340689582957162,7.461595058441162,488700,0.0,0.0
1997-06-27 00:00:00-04:00,7.46159070037132,7.496135101761928,7.392501897590105,7.427046298980713,586400,0.0,0.0
1997-06-30 00:00:00-04:00,7.4097780481391,7.599772357065744,7.254328159017301,7.530683517456055,629800,0.0,0.0
1997-07-01 00:00:00-04:00,7.496136909359498,7.496136909359498,7.357959270477295,7.357959270477295,269700,0.0,0.0
1997-07-02 00:00:00-04:00,7.288869857788087,7.357958671605983,7.288869857788087,7.288869857788086,350800,0.0,0.0
1997-07-03 00:00:00-04:00,7.306142655896469,7.392503680197845,7.306142655896469,7.357959270477295,173000,0.0,0.0
1997-07-07 00:00:00-04:00,7.427052459984182,7.444324675007401,7.323419169844867,7.392508029937744,449500,0.0,0.0
1997-07-08 00:00:00-04:00,7.37523078918457,7.427047398944649,7.35795858593121,7.37523078918457,239400,0.0,0.0
1997-07-09 00:00:00-04:00,7.357960914163028,7.3752331228817205,7.323416496725643,7.340688705444336,226000,0.0,0.0
1997-07-10 00:00:00-04:00,7.323414264697035,7.323414264697035,7.271597654333612,7.288869857788086,425100,0.0,0.0
1997-07-11 00:00:00-04:00,7.288870601789326,7.323415012224347,7.271598396571816,7.306142807006836,326300,0.0,0.0
1997-07-14 00:00:00-04:00,7.375235814914525,7.513413535100277,7.357963599891306,7.392508029937744,311000,0.0,0.0
1997-07-15 00:00:00-04:00,7.444319602198009,7.444319602198009,7.340686382677851,7.37523078918457,534400,0.0,0.0
1997-07-16 00:00:00-04:00,7.375229696894801,7.46159070037132,7.3579574961994965,7.427046298980713,443700,0.0,0.0
1997-07-17 00:00:00-04:00,7.444317887066143,7.513406684161884,7.444317887066143,7.478862285614014,443800,0.0,0.0
1997-07-18 00:00:00-04:00,7.461592499638947,7.478864704499222,7.2888704510361935,7.357959270477295,359600,0.0,0.0
1997-07-21 00:00:00-04:00,7.288870302391497,7.427047938455791,7.254325893375424,7.409775733947754,422700,0.0,0.0
1997-07-22 00:00:00-04:00,7.409775733947754,7.444320142963828,7.3925035294397174,7.409775733947754,246500,0.0,0.0
1997-07-23 00:00:00-04:00,7.444320142963828,7.444320142963828,7.409775733947754,7.409775733947754,196900,0.0,0.0
1997-07-24 00:00:00-04:00,7.444317887066143,7.496134484887949,7.392501289244336,7.478862285614014,481800,0.0,0.0
1997-07-25 00:00:00-04:00,7.513409195557339,7.565225810699114,7.496136990510081,7.5479536056518555,225800,0.0,0.0
1997-07-28 00:00:00-04:00,7.513409195557339,7.565225810699114,7.461592580415565,7.5479536056518555,127600,0.0,0.0
1997-07-29 00:00:00-04:00,7.530679563726543,7.617040567897718,7.513407362892307,7.582496166229248,350200,0.0,0.0
1997-07-30 00:00:00-04:00,7.582499080234104,7.634315702650282,7.4615936279296875,7.617043495178223,126600,0.0,0.0
1997-07-31 00:00:00-04:00,7.617044804876695,7.7379502779699765,7.599772594434798,7.703405857086182,203500,0.0,0.0
