Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,2.4478063583374023,2.453648301639275,2.4419642670408166,2.4478063583374023,33868,0.0,0.0
1982-01-04 00:00:00-05:00,2.4419633143745076,2.447805403391959,2.4361212253570557,2.4361212253570557,65080,0.0,0.0
1982-01-05 00:00:00-05:00,2.4419633143745076,2.447805403391959,2.4361212253570557,2.4361212253570557,318096,0.0,0.0
1982-01-06 00:00:00-05:00,2.3776997791395056,2.424435873825988,2.3251217466145007,2.3543317317962646,369231,0.0,0.0
1982-01-07 00:00:00-05:00,2.2959125373881246,2.313438653945923,2.272544628635451,2.313438653945923,151411,0.0,0.0
1982-01-08 00:00:00-05:00,2.3601735461454934,2.4069099343757774,2.31343760189891,2.395225763320923,305479,0.0,0.0
1982-01-11 00:00:00-05:00,2.266701343611319,2.3835415656551038,2.1440188884735107,2.1440188884735107,687327,0.0,0.0
1982-01-12 00:00:00-05:00,2.126493982118458,2.149861888477203,2.0972838401794434,2.0972838401794434,238406,0.0,0.0
1982-01-13 00:00:00-05:00,2.0388627958147763,2.0797566507196548,1.997968792915344,1.9979687929153442,478141,0.0,0.0
1982-01-14 00:00:00-05:00,2.02133654531018,2.0330205664508902,2.0096523761749268,2.0096523761749268,130160,0.0,0.0
1982-01-15 00:00:00-05:00,2.0447067269096744,2.068074941635132,2.0213386601789147,2.068074941635132,564471,0.0,0.0
1982-01-18 00:00:00-05:00,2.03886269531378,2.0505467167083316,2.02133658922468,2.0271785259246826,813503,0.0,0.0
1982-01-19 00:00:00-05:00,2.0330214500427246,2.0447054762615466,2.0154953367171875,2.0330214500427246,345324,0.0,0.0
1982-01-20 00:00:00-05:00,2.062231990308236,2.097284075775824,2.027179756846012,2.085599899291992,763033,0.0,0.0
1982-01-21 00:00:00-05:00,2.132336703862008,2.1557044691757175,2.103126405241218,2.14986252784729,56447,0.0,0.0
1982-01-22 00:00:00-05:00,2.1849149744509426,2.2082831859588623,2.161546762943023,2.2082831859588623,82346,0.0,0.0
1982-01-25 00:00:00-05:00,2.255017042160034,2.266701062917538,2.24333302140253,2.255017042160034,70393,0.0,0.0
1982-01-26 00:00:00-05:00,2.2725443840026855,2.2900702026846123,2.2550182693315226,2.2725443840026855,292861,0.0,0.0
1982-01-27 00:00:00-05:00,2.2725443840026855,2.2725443840026855,2.2667022964474253,2.2725443840026855,95628,0.0,0.0
1982-01-28 00:00:00-05:00,2.2725430781552305,2.2783851623535156,2.2667009939569454,2.2783851623535156,67072,0.0,0.0
1982-01-29 00:00:00-05:00,2.295912742614746,2.313438860739166,2.272544831773266,2.295912742614746,115551,0.0,0.0
1982-02-01 00:00:00-05:00,2.313438653945923,2.336806858687865,2.2900704492039807,2.313438653945923,320753,0.0,0.0
1982-02-02 00:00:00-05:00,2.325122984089193,2.3484911918640137,2.301754776314373,2.3484911918640137,79690,0.0,0.0
1982-02-03 00:00:00-05:00,2.389385067475868,2.4770153599639984,2.301754626993094,2.325122833251953,929718,0.0,0.0
1982-02-04 00:00:00-05:00,2.3251220802661496,2.3601740083163376,2.2900698562267703,2.30759596824646,195241,0.0,0.0
1982-02-05 00:00:00-05:00,2.325122360967392,2.3484905624796446,2.2959122200730357,2.336806535720825,132817,0.0,0.0
1982-02-08 00:00:00-05:00,2.307596317355775,2.3368066071374587,2.2725443840026855,2.2725443840026855,71057,0.0,0.0
1982-02-09 00:00:00-05:00,2.243334739005227,2.266702798411922,2.2141244427548825,2.225808620452881,156724,0.0,0.0
1982-02-10 00:00:00-05:00,2.1790726784734167,2.208282977094206,2.14986252784729,2.14986252784729,39181,0.0,0.0
1982-02-11 00:00:00-05:00,2.1381770993631557,2.149860973572978,2.126493077158777,2.1440188884735107,61096,0.0,0.0
1982-02-12 00:00:00-05:00,2.132335624192622,2.14401935293897,2.114809513092041,2.114809513092041,51134,0.0,0.0
1982-02-16 00:00:00-05:00,2.132334263343637,2.16154408454895,2.1031239981548424,2.16154408454895,71057,0.0,0.0
1982-02-17 00:00:00-05:00,2.184913628501496,2.190755714778306,2.173229455947876,2.173229455947876,35196,0.0,0.0
1982-02-18 00:00:00-05:00,2.1907570643265917,2.2141248318504805,2.167388852818672,2.2082831859588623,161372,0.0,0.0
1982-02-19 00:00:00-05:00,2.2024412155151367,2.2082833057075852,2.196599125322688,2.2024412155151367,94300,0.0,0.0
1982-02-22 00:00:00-05:00,2.1849147677965073,2.219966711756398,2.14986252784729,2.14986252784729,146763,0.0,0.0
1982-02-23 00:00:00-05:00,2.147502797826739,2.159302258000528,2.1357033376529504,2.1416029930114746,71721,0.067763,0.0
1982-02-24 00:00:00-05:00,2.1534034214843545,2.1652025872313545,2.141603807366964,2.147503614425659,67737,0.0,0.0
1982-02-25 00:00:00-05:00,2.16520054513779,2.1711003466321297,2.1534013905190794,2.1593010425567627,71057,0.0,0.0
1982-02-26 00:00:00-05:00,2.1593010425567627,2.1593010425567627,2.1593010425567627,2.1593010425567627,4649,0.0,0.0
1982-03-01 00:00:00-05:00,2.1593010425567627,2.1593010425567627,2.1593010425567627,2.1593010425567627,17930,0.0,0.0
1982-03-02 00:00:00-05:00,2.16520054513779,2.1711003466321297,2.1593010425567627,2.1593010425567627,19258,0.0,0.0
1982-03-03 00:00:00-05:00,2.1770007610321045,2.194700022256558,2.1593017987210676,2.1770007610321045,108910,0.0,0.0
1982-03-04 00:00:00-05:00,2.1770007610321045,2.182900564592492,2.1711011069284254,2.1770007610321045,182623,0.0,0.0
1982-03-05 00:00:00-05:00,2.176999552026625,2.1828993523105344,2.171099901199341,2.171099901199341,102269,0.0,0.0
1982-03-08 00:00:00-05:00,2.1357033474266514,2.182901038881059,2.088505506515503,2.088505506515503,222468,0.0,0.0
1982-03-09 00:00:00-05:00,2.011807309391829,2.059005112041068,1.9587095572265063,2.017707109451294,230437,0.0,0.0
1982-03-10 00:00:00-05:00,2.0295064449310303,2.0413060461181742,2.0177072921137857,2.0295064449310303,183287,0.0,0.0
1982-03-11 00:00:00-05:00,1.9941079248474582,2.0413057243292996,1.9410104751586914,1.9410104751586914,389817,0.0,0.0
1982-03-12 00:00:00-05:00,1.882012765552372,1.9115116118845663,1.852514367589968,1.8761134147644043,312120,0.0,0.0
1982-03-15 00:00:00-05:00,1.876113414764404,1.882012765552372,1.8643138164488877,1.8761134147644043,303486,0.0,0.0
1982-03-16 00:00:00-05:00,1.876113414764404,1.882012765552372,1.870213615606646,1.8761134147644043,309463,0.0,0.0
1982-03-17 00:00:00-05:00,1.8879128563334955,1.893812656402588,1.8761137045651701,1.893812656402588,250360,0.0,0.0
1982-03-18 00:00:00-05:00,1.9410113542070138,1.9587103128433225,1.9174122943219036,1.9587103128433228,261649,0.0,0.0
1982-03-19 00:00:00-05:00,1.9941097317337464,2.000009536743164,1.982310271171656,2.000009536743164,87659,0.0,0.0
