Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,2.2920894622802734,2.3105740547180176,2.2920894622802734,2.2920894622802734,8100,0.0,0.0
1973-02-22 00:00:00-05:00,2.3105735816652815,2.347542758971926,2.3105735816652815,2.3290581703186035,13700,0.0,0.0
1973-02-23 00:00:00-05:00,2.2920844554901123,2.2920844554901123,2.2545093004820775,2.2920844554901123,21800,0.254,0.0
1973-02-26 00:00:00-05:00,2.27329683303833,2.27329683303833,2.235721678773234,2.27329683303833,30900,0.0,0.0
1973-02-27 00:00:00-05:00,2.27329847017924,2.27329847017924,2.235723288853963,2.2545108795166016,6200,0.0,0.0
1973-02-28 00:00:00-05:00,2.2545108795166016,2.329661242167155,2.2545108795166016,2.2545108795166016,17100,0.0,0.0
1973-03-01 00:00:00-05:00,2.254509645349839,2.2732972257277546,2.216934484594008,2.235722064971924,31100,0.0,0.0
1973-03-02 00:00:00-05:00,2.235720820346121,2.235720820346121,2.1981456805083712,2.216933250427246,18600,0.0,0.0
1973-03-05 00:00:00-05:00,2.216933250427246,2.216933250427246,2.1981456805083712,2.216933250427246,16200,0.0,0.0
1973-03-06 00:00:00-05:00,2.235721678773234,2.27329683303833,2.235721678773234,2.27329683303833,10700,0.0,0.0
1973-03-07 00:00:00-05:00,2.27329847017924,2.2920860608418785,2.2545108795166016,2.2545108795166016,11500,0.0,0.0
1973-03-08 00:00:00-05:00,2.2545108795166016,2.2920860608418785,2.2545108795166016,2.2545108795166016,19500,0.0,0.0
1973-03-09 00:00:00-05:00,2.254509645349839,2.2732972257277546,2.235722064971924,2.235722064971924,7600,0.0,0.0
1973-03-12 00:00:00-05:00,2.235720820346121,2.254508390264996,2.216933250427246,2.216933250427246,8600,0.0,0.0
1973-03-13 00:00:00-05:00,2.216934484594008,2.254509645349839,2.216934484594008,2.235722064971924,7200,0.0,0.0
1973-03-14 00:00:00-05:00,2.235723288853963,2.2920860608418785,2.235723288853963,2.2545108795166016,11400,0.0,0.0
1973-03-15 00:00:00-05:00,2.2545108795166016,2.2545108795166016,2.235723288853963,2.2545108795166016,4700,0.0,0.0
1973-03-16 00:00:00-05:00,2.2545108795166016,2.27329847017924,2.235723288853963,2.2545108795166016,8100,0.0,0.0
1973-03-19 00:00:00-05:00,2.254508390264996,2.254508390264996,2.216933250427246,2.216933250427246,24000,0.0,0.0
1973-03-20 00:00:00-05:00,2.2169346401834082,2.2357222218798776,2.1981470584869385,2.1981470584869385,11200,0.0,0.0
1973-03-21 00:00:00-05:00,2.1981470584869385,2.2357222218798776,2.1981470584869385,2.1981470584869385,9500,0.0,0.0
1973-03-22 00:00:00-05:00,2.1981470584869385,2.1981470584869385,2.179359476790469,2.1981470584869385,21800,0.0,0.0
1973-03-23 00:00:00-05:00,2.198146295958552,2.2169338711376847,2.160571145600286,2.179358720779419,15600,0.0,0.0
1973-03-26 00:00:00-05:00,2.179358110589496,2.235720820346121,2.160570540670621,2.216933250427246,14100,0.0,0.0
1973-03-27 00:00:00-05:00,2.216933250427246,2.216933250427246,2.179358110589496,2.216933250427246,16600,0.0,0.0
1973-03-28 00:00:00-05:00,2.2169346401834082,2.2169346401834082,2.179359476790469,2.1981470584869385,21000,0.0,0.0
1973-03-29 00:00:00-05:00,2.1981470584869385,2.2169346401834082,2.179359476790469,2.1981470584869385,11800,0.0,0.0
1973-03-30 00:00:00-05:00,2.1981470584869385,2.2357222218798776,2.1981470584869385,2.1981470584869385,13600,0.0,0.0
1973-04-02 00:00:00-05:00,2.1981470584869385,2.2545098035763473,2.1981470584869385,2.1981470584869385,16200,0.0,0.0
1973-04-03 00:00:00-05:00,2.1981470584869385,2.2732973852728167,2.1981470584869385,2.1981470584869385,11700,0.0,0.0
1973-04-04 00:00:00-05:00,2.216934484594008,2.254509645349839,2.216934484594008,2.235722064971924,4500,0.0,0.0
1973-04-05 00:00:00-05:00,2.2169346401834082,2.2169346401834082,2.179359476790469,2.1981470584869385,13900,0.0,0.0
1973-04-06 00:00:00-05:00,2.1981470584869385,2.2357222218798776,2.179359476790469,2.1981470584869385,13600,0.0,0.0
1973-04-09 00:00:00-05:00,2.1981456805083712,2.216933250427246,2.1981456805083712,2.216933250427246,14800,0.0,0.0
1973-04-10 00:00:00-05:00,2.216933250427246,2.235720820346121,2.1981456805083712,2.216933250427246,36700,0.0,0.0
1973-04-11 00:00:00-05:00,2.216934101640686,2.27329683303833,2.216934101640686,2.27329683303833,7800,0.0,0.0
1973-04-12 00:00:00-05:00,2.2545108795166016,2.2545108795166016,2.216935698191325,2.2545108795166016,19000,0.0,0.0
1973-04-13 00:00:00-05:00,2.2545108795166016,2.27329847017924,2.235723288853963,2.2545108795166016,15200,0.0,0.0
1973-04-16 00:00:00-05:00,2.254508390264996,2.2732959601838707,2.216933250427246,2.216933250427246,8600,0.0,0.0
1973-04-17 00:00:00-05:00,2.216934484594008,2.254509645349839,2.216934484594008,2.235722064971924,8100,0.0,0.0
1973-04-18 00:00:00-05:00,2.235720820346121,2.235720820346121,2.216933250427246,2.216933250427246,15800,0.0,0.0
1973-04-19 00:00:00-05:00,2.216934484594008,2.235722064971924,2.216934484594008,2.235722064971924,13200,0.0,0.0
1973-04-23 00:00:00-05:00,2.235722064971924,2.235722064971924,2.216934484594008,2.235722064971924,9400,0.0,0.0
1973-04-24 00:00:00-05:00,2.235723288853963,2.2545108795166016,2.1981481075286866,2.2545108795166016,11200,0.0,0.0
1973-04-25 00:00:00-05:00,2.2545098035763473,2.2545098035763473,2.1981470584869385,2.1981470584869385,14800,0.0,0.0
1973-04-26 00:00:00-05:00,2.1981456805083712,2.235720820346121,2.1981456805083712,2.216933250427246,7900,0.0,0.0
1973-04-27 00:00:00-05:00,2.216933250427246,2.235720820346121,2.1981456805083712,2.216933250427246,11100,0.0,0.0
1973-04-30 00:00:00-04:00,2.216933250427246,2.216933250427246,2.179358110589496,2.216933250427246,36400,0.0,0.0
1973-05-01 00:00:00-04:00,2.1981470584869385,2.1981470584869385,2.179359476790469,2.1981470584869385,12200,0.0,0.0
1973-05-02 00:00:00-04:00,2.1981470584869385,2.2169346401834082,2.179359476790469,2.1981470584869385,11400,0.0,0.0
1973-05-03 00:00:00-04:00,2.1981456805083712,2.216933250427246,2.1981456805083712,2.216933250427246,35600,0.0,0.0
1973-05-04 00:00:00-04:00,2.216934484594008,2.254509645349839,2.198146904216093,2.235722064971924,13800,0.0,0.0
1973-05-07 00:00:00-04:00,2.235720820346121,2.254508390264996,2.1981456805083712,2.216933250427246,9900,0.0,0.0
1973-05-08 00:00:00-04:00,2.2169346401834082,2.2357222218798776,2.1981470584869385,2.1981470584869385,10200,0.0,0.0
1973-05-09 00:00:00-04:00,2.1981470584869385,2.2169346401834082,2.179359476790469,2.1981470584869385,11900,0.0,0.0
1973-05-10 00:00:00-04:00,2.1981456805083712,2.216933250427246,2.179358110589496,2.216933250427246,8800,0.0,0.0
1973-05-11 00:00:00-04:00,2.2169338711376847,2.2169338711376847,2.179358720779419,2.179358720779419,9400,0.0,0.0
1973-05-14 00:00:00-04:00,2.179358720779419,2.198146295958552,2.179358720779419,2.179358720779419,8900,0.0,0.0
1973-05-15 00:00:00-04:00,2.179359476790469,2.1981470584869385,2.179359476790469,2.1981470584869385,9100,0.0,0.0
1973-05-16 00:00:00-04:00,2.1981470584869385,2.2169346401834082,2.179359476790469,2.1981470584869385,6900,0.0,0.0
1973-05-17 00:00:00-04:00,2.1981474223889803,2.216935007195724,2.122997083162007,2.14178466796875,173400,0.0,0.0
1973-05-18 00:00:00-04:00,2.1417834273481793,2.160571001272286,2.1229958534240723,2.1229958534240723,30300,0.0,0.0
1973-05-21 00:00:00-04:00,2.122997083162007,2.1605722527754936,2.1042094983552633,2.14178466796875,20800,0.0,0.0
1973-05-22 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.122997083162007,2.14178466796875,14100,0.0,0.0
1973-05-23 00:00:00-04:00,2.14178466796875,2.1793598375822367,2.14178466796875,2.14178466796875,8000,0.0,0.0
1973-05-24 00:00:00-04:00,2.141783570421153,2.198146295958552,2.141783570421153,2.179358720779419,13300,0.0,0.0
1973-05-25 00:00:00-04:00,2.14178466796875,2.14178466796875,2.1042094983552633,2.14178466796875,22300,0.0,0.0
1973-05-29 00:00:00-04:00,2.14178466796875,2.1793598375822367,2.14178466796875,2.14178466796875,11200,0.0,0.0
1973-05-30 00:00:00-04:00,2.14178466796875,2.1793598375822367,2.14178466796875,2.14178466796875,9300,0.0,0.0
1973-05-31 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.14178466796875,2.14178466796875,12100,0.0,0.0
1973-06-01 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.122997083162007,2.14178466796875,10100,0.0,0.0
1973-06-04 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.122997083162007,2.14178466796875,26200,0.0,0.0
1973-06-05 00:00:00-04:00,2.14178466796875,2.14178466796875,2.122997083162007,2.14178466796875,7400,0.0,0.0
1973-06-06 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.122997083162007,2.14178466796875,12700,0.0,0.0
1973-06-07 00:00:00-04:00,2.1417834273481793,2.160571001272286,2.1229958534240723,2.1229958534240723,12300,0.0,0.0
1973-06-08 00:00:00-04:00,2.122997083162007,2.14178466796875,2.122997083162007,2.14178466796875,8400,0.0,0.0
1973-06-11 00:00:00-04:00,2.14178466796875,2.14178466796875,2.122997083162007,2.14178466796875,14200,0.0,0.0
1973-06-12 00:00:00-04:00,2.14178466796875,2.1605722527754936,2.122997083162007,2.14178466796875,11000,0.0,0.0
1973-06-13 00:00:00-04:00,2.141783570421153,2.179358720779419,2.141783570421153,2.179358720779419,16800,0.0,0.0
1973-06-14 00:00:00-04:00,2.179358720779419,2.179358720779419,2.141783570421153,2.179358720779419,13300,0.0,0.0
1973-06-15 00:00:00-04:00,2.1793598375822367,2.1793598375822367,2.122997083162007,2.14178466796875,9900,0.0,0.0
1973-06-18 00:00:00-04:00,2.1417834273481793,2.1417834273481793,2.1229958534240723,2.1229958534240723,4800,0.0,0.0
1973-06-19 00:00:00-04:00,2.122997083162007,2.14178466796875,2.122997083162007,2.14178466796875,7400,0.0,0.0
1973-06-20 00:00:00-04:00,2.1417834273481793,2.160571001272286,2.1229958534240723,2.1229958534240723,7700,0.0,0.0
1973-06-21 00:00:00-04:00,2.122997083162007,2.1605722527754936,2.122997083162007,2.14178466796875,46000,0.0,0.0
1973-06-22 00:00:00-04:00,2.1417834273481793,2.179358575196393,2.1229958534240723,2.1229958534240723,8900,0.0,0.0
1973-06-25 00:00:00-04:00,2.1229958534240723,2.1417834273481793,2.1229958534240723,2.1229958534240723,12200,0.0,0.0
1973-06-26 00:00:00-04:00,2.122995245974997,2.1605703830718994,2.122995245974997,2.1605703830718994,4400,0.0,0.0
1973-06-27 00:00:00-04:00,2.1605703830718994,2.198145520168802,2.1605703830718994,2.1605703830718994,17800,0.0,0.0
1973-06-28 00:00:00-04:00,2.1605703830718994,2.198145520168802,2.1605703830718994,2.1605703830718994,12000,0.0,0.0
1973-06-29 00:00:00-04:00,2.1605703830718994,2.198145520168802,2.122995245974997,2.1605703830718994,8000,0.0,0.0
1973-07-02 00:00:00-04:00,2.160571001272286,2.160571001272286,2.1229958534240723,2.1229958534240723,10300,0.0,0.0
1973-07-03 00:00:00-04:00,2.122997083162007,2.1793598375822367,2.122997083162007,2.14178466796875,15500,0.0,0.0
1973-07-05 00:00:00-04:00,2.1417834273481793,2.160571001272286,2.1229958534240723,2.1229958534240723,10300,0.0,0.0
1973-07-06 00:00:00-04:00,2.122997083162007,2.14178466796875,2.1042094983552633,2.14178466796875,14200,0.0,0.0
1973-07-09 00:00:00-04:00,2.1417828145234483,2.1605703830718994,2.122995245974997,2.1605703830718994,7500,0.0,0.0
1973-07-10 00:00:00-04:00,2.160571001272286,2.179358575196393,2.1229958534240723,2.1229958534240723,5300,0.0,0.0
1973-07-11 00:00:00-04:00,2.12299599524202,2.179358720779419,2.12299599524202,2.179358720779419,4300,0.0,0.0
1973-07-12 00:00:00-04:00,2.1793598375822367,2.1793598375822367,2.14178466796875,2.14178466796875,6400,0.0,0.0
1973-07-13 00:00:00-04:00,2.1417834273481793,2.160571001272286,2.1229958534240723,2.1229958534240723,13400,0.0,0.0
1973-07-16 00:00:00-04:00,2.12299599524202,2.179358720779419,2.12299599524202,2.179358720779419,9300,0.0,0.0
