Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-19 00:00:00-05:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,1200,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,1050,0.0,0.0
1980-03-24 00:00:00-05:00,0.41086632013320923,0.41086632013320923,0.41086632013320923,0.41086632013320923,0,0.0,0.0
1980-03-25 00:00:00-05:00,0.41086632013320923,0.41086632013320923,0.41086632013320923,0.41086632013320923,0,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.4424717758189641,0.4003315865993499,0.40033158659935,1800,0.0,0.0
1980-03-27 00:00:00-05:00,0.4003315865993499,0.4003315865993499,0.4003315865993499,0.40033158659935,0,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.4424717758189641,0.4003315865993499,0.40033158659935,300,0.0,0.0
1980-03-31 00:00:00-05:00,0.4003315865993499,0.4003315865993499,0.4003315865993499,0.40033158659935,0,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4424717758189641,0.4003315865993499,0.40033158659935,300,0.0,0.0
1980-04-02 00:00:00-05:00,0.4003315865993499,0.4003315865993499,0.4003315865993499,0.40033158659935,0,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.4424717758189641,0.4003315865993499,0.40033158659935,5550,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.4424717758189641,0.4003315865993499,0.40033158659935,1950,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,300,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,900,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,150,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,750,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,450,0.0,0.0
1980-04-15 00:00:00-05:00,0.389796644449234,0.389796644449234,0.389796644449234,0.389796644449234,0,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,1500,0.0,0.0
1980-04-17 00:00:00-05:00,0.389796644449234,0.389796644449234,0.389796644449234,0.389796644449234,0,0.0,0.0
1980-04-18 00:00:00-05:00,0.389796644449234,0.389796644449234,0.389796644449234,0.389796644449234,0,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.4319367798672019,0.389796644449234,0.389796644449234,4500,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,3600,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,300,0.0,0.0
1980-04-24 00:00:00-05:00,0.41086632013320923,0.41086632013320923,0.41086632013320923,0.41086632013320923,0,0.0,0.0
1980-04-25 00:00:00-05:00,0.41086632013320923,0.41086632013320923,0.41086632013320923,0.41086632013320923,0,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.4530064756254695,0.41086632013320923,0.41086632013320923,300,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.46354160857471893,0.4214015007019043,0.4214015007019043,150,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.46354160857471893,0.4214015007019043,0.4214015007019043,150,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.4846118960481241,0.4424717128276825,0.4424717128276825,1200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.4846118960481241,0.4424717128276825,0.4424717128276825,1650,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.4846118960481241,0.4424717128276825,0.4424717128276825,750,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.4846118960481241,0.4424717128276825,0.4424717128276825,150,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.4951467017227751,0.4530065953731537,0.4530065953731537,1500,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.4951467017227751,0.4530065953731537,0.4530065953731537,600,0.0,0.0
1980-05-09 00:00:00-04:00,0.4530065953731537,0.4530065953731537,0.4530065953731537,0.4530065953731537,0,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.4951467017227751,0.4530065953731537,0.4530065953731537,150,0.0,0.0
1980-05-13 00:00:00-04:00,0.4530065953731537,0.4530065953731537,0.4530065953731537,0.4530065953731537,0,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5056817317304495,0.46354156732559204,0.46354156732559204,5250,0.0,0.0
1980-05-15 00:00:00-04:00,0.46354156732559204,0.46354156732559204,0.46354156732559204,0.46354156732559204,0,0.0,0.0
1980-05-16 00:00:00-04:00,0.46354156732559204,0.46354156732559204,0.46354156732559204,0.46354156732559204,0,0.0,0.0
1980-05-19 00:00:00-04:00,0.46354156732559204,0.46354156732559204,0.46354156732559204,0.46354156732559204,0,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.4951467017227751,0.4530065953731537,0.4530065953731537,300,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.4951467017227751,0.4530065953731537,0.4530065953731537,450,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.5056817317304495,0.46354156732559204,0.46354156732559204,600,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.5162167935509842,0.4740766286849975,0.47407662868499756,750,0.0,0.0
1980-05-27 00:00:00-04:00,0.4740766286849975,0.4740766286849975,0.4740766286849975,0.47407662868499756,0,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,1500,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,750,0.0,0.0
1980-05-30 00:00:00-04:00,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
1980-06-03 00:00:00-04:00,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,2250,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,4050,0.0,0.0
