Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-19 00:00:00-05:00,0.17902710426517623,0.19076666203428636,0.17022244789384972,0.17462503910064697,90045169,0.0,0.0
1993-03-22 00:00:00-05:00,0.1702224599223584,0.17169016577576,0.16582039444676394,0.16728755831718445,13600406,0.0,0.0
1993-03-23 00:00:00-05:00,0.16728755831718445,0.1702224599223584,0.16582039444676394,0.16728755831718445,8301488,0.0,0.0
1993-03-24 00:00:00-05:00,0.1702224761247635,0.17169018211786674,0.16582041023016408,0.1702224761247635,3663225,0.0,0.0
1993-03-25 00:00:00-05:00,0.17315736489930017,0.17902713688295877,0.17169018492456742,0.177559956908226,4250981,0.0,0.0
1993-03-26 00:00:00-05:00,0.1790271252550866,0.18929896253814796,0.1775599453756477,0.18342973291873932,8315156,0.0,0.0
1993-03-29 00:00:00-05:00,0.18636408116417857,0.18636408116417857,0.18342973727626954,0.18489690124988556,7362900,0.0,0.0
1993-03-30 00:00:00-05:00,0.18489688765926335,0.18929895312091607,0.18196200200406037,0.1878317892551422,3809025,0.0,0.0
1993-03-31 00:00:00-05:00,0.19076669442703637,0.19076669442703637,0.18489690657543653,0.18929897248744965,3321506,0.0,0.0
1993-04-01 00:00:00-05:00,0.1863640674657131,0.19076667491034519,0.18489688765926335,0.1878317892551422,1421550,0.0,0.0
1993-04-02 00:00:00-05:00,0.19076672196388245,0.19076672196388245,0.18489693326498877,0.19076672196388245,1904513,0.0,0.0
1993-04-05 00:00:00-04:00,0.19076669442703637,0.19076669442703637,0.18489690657543653,0.18929897248744965,441956,0.0,0.0
1993-04-06 00:00:00-04:00,0.18783180306149078,0.18929896703510676,0.18489690124988553,0.18489690124988556,874800,0.0,0.0
1993-04-07 00:00:00-04:00,0.18929897248744965,0.18929897248744965,0.18489690657543653,0.18929897248744965,1366875,0.0,0.0
1993-04-08 00:00:00-04:00,0.18929899981243256,0.19076672196388245,0.18489693326498877,0.19076672196388245,947700,0.0,0.0
1993-04-12 00:00:00-04:00,0.1907667075819988,0.1907667075819988,0.18636409938335416,0.1863640993833542,186806,0.0,0.0
1993-04-13 00:00:00-04:00,0.19076669421462344,0.19957135207120325,0.18783180826243018,0.1937015801668167,2022975,0.0,0.0
1993-04-14 00:00:00-04:00,0.19370160163820893,0.20984322908403452,0.19370160163820893,0.20103855431079865,6187388,0.0,0.0
1993-04-15 00:00:00-04:00,0.20250625396407398,0.20250625396407398,0.19076669421462344,0.1937015801668167,3544763,0.0,0.0
1993-04-16 00:00:00-04:00,0.19663649797439575,0.19810367816699925,0.1937016115467468,0.19663649797439575,2063981,0.0,0.0
1993-04-19 00:00:00-04:00,0.19663649472209632,0.19663649472209632,0.18929899981243256,0.19076672196388245,1672144,0.0,0.0
1993-04-20 00:00:00-04:00,0.19076672196388245,0.19076672196388245,0.18489693326498877,0.19076672196388245,2360138,0.0,0.0
1993-04-21 00:00:00-04:00,0.18783186983058903,0.2025063203422733,0.184896966975706,0.19810371100902557,3166594,0.0,0.0
1993-04-22 00:00:00-04:00,0.19957136090717897,0.21424580725853049,0.19663647482504432,0.20837603509426117,2984344,0.0,0.0
1993-04-23 00:00:00-04:00,0.214245828237882,0.22011561691761017,0.20837605549883353,0.22011561691761017,1868063,0.0,0.0
1993-04-26 00:00:00-04:00,0.21718061639817424,0.225985287465948,0.21131084631344008,0.22158268094062805,3521981,0.0,0.0
1993-04-27 00:00:00-04:00,0.22158274467063255,0.23185512423515317,0.21864785878415513,0.2318551242351532,2916000,0.0,0.0
1993-04-28 00:00:00-04:00,0.23185520850330263,0.2494640201204504,0.23185520850330263,0.24652911722660065,7900538,0.0,0.0
1993-04-29 00:00:00-04:00,0.2465290971615985,0.24946399981657652,0.22305052948972046,0.23478955030441284,8214919,0.0,0.0
1993-04-30 00:00:00-04:00,0.24065930020668944,0.2494639754295349,0.2347895273519125,0.2494639754295349,5216906,0.0,0.0
1993-05-03 00:00:00-04:00,0.2465290891572594,0.25239887833595276,0.2465290891572594,0.25239887833595276,1795163,0.0,0.0
1993-05-04 00:00:00-04:00,0.2494638016906714,0.252398686074062,0.24065913259983063,0.24065913259983063,1612913,0.0,0.0
