Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24 00:00:00-04:00,12.638567886096519,12.769031020015557,12.015608847800985,12.149333000183105,1675400,0.0,0.0
2011-06-27 00:00:00-04:00,11.966680669098373,12.37763852603532,11.934065519139411,12.279791831970215,895200,0.0,0.0
2011-06-28 00:00:00-04:00,12.504846358377742,13.043005343513059,12.2961062956454,12.622262954711914,4151800,0.0,0.0
2011-06-29 00:00:00-04:00,12.720099775230837,13.362628290222384,12.622253102720498,13.069087028503418,3695200,0.0,0.0
2011-06-30 00:00:00-04:00,13.264782874038744,13.698571570997318,13.104966902455823,13.502878189086914,3025600,0.0,0.0
2011-07-01 00:00:00-04:00,13.437648869485658,15.46960383927618,13.372417316664253,13.763805389404297,8334200,0.0,0.0
2011-07-05 00:00:00-04:00,13.76706600189209,14.024729943648035,13.58441915239489,13.76706600189209,11823000,0.0,0.0
2011-07-06 00:00:00-04:00,13.568111146103114,13.780113388212522,13.375678743695449,13.662696838378906,10983000,0.0,0.0
2011-07-07 00:00:00-04:00,13.760540850847887,14.109528169887579,13.60398589649077,13.626816749572754,16707600,0.0,0.0
2011-07-08 00:00:00-04:00,13.307182224595154,13.894263555467813,13.215858821447068,13.50613784790039,16417000,0.0,0.0
2011-07-11 00:00:00-04:00,13.303924329667304,13.303924329667304,12.886443151190704,13.078875541687012,9495200,0.0,0.0
2011-07-12 00:00:00-04:00,13.000601190118735,13.36915846573401,12.863614782572672,13.202817916870117,8011200,0.0,0.0
2011-07-13 00:00:00-04:00,13.215859771685725,13.450692818594831,12.798379905347884,13.033211708068848,11642800,0.0,0.0
2011-07-14 00:00:00-04:00,13.036478581013618,13.052786160775943,12.462442317546547,12.602689743041992,11528400,0.0,0.0
2011-07-15 00:00:00-04:00,12.72010428267959,12.873398245252165,12.4265629169424,12.772289276123047,9938400,0.0,0.0
2011-07-18 00:00:00-04:00,12.632045941446773,12.912540838116888,12.312412598135577,12.759246826171875,8311600,0.0,0.0
2011-07-19 00:00:00-04:00,12.804905779857105,13.026692336411138,12.762506323595684,12.961462020874023,6423000,0.0,0.0
2011-07-20 00:00:00-04:00,12.977767658662838,13.02669038799826,12.850566820527078,12.892966270446777,5449000,0.0,0.0
2011-07-21 00:00:00-04:00,12.892966430687501,13.124538498164592,12.755981293819799,13.078875541687012,7249200,0.0,0.0
2011-07-22 00:00:00-04:00,13.137582520515979,13.313707317037597,13.016904972168154,13.232168197631836,6645600,0.0,0.0
2011-07-25 00:00:00-04:00,13.453958864247397,13.73771473919326,13.258265414806516,13.493097305297852,8898600,0.0,0.0
2011-07-26 00:00:00-04:00,13.499619634440672,14.259565006043049,13.460481196149498,14.04103946685791,11324200,0.0,0.0
2011-07-27 00:00:00-04:00,14.031260246890357,14.122583717353432,13.688795988464854,13.71815013885498,6998400,0.0,0.0
2011-07-28 00:00:00-04:00,13.83881909914449,14.005158351131355,13.760540999028901,13.952973365783691,6654600,0.0,0.0
2011-07-29 00:00:00-04:00,13.812725453877826,14.549839743315276,13.688786896054797,14.282391548156738,10709600,0.0,0.0
2011-08-01 00:00:00-04:00,14.690087207874233,14.800980453670878,14.347623174857233,14.667256355285645,11518400,0.0,0.0
2011-08-02 00:00:00-04:00,14.523745067570099,14.64442383947603,13.780108823854897,13.806201934814453,10995600,0.0,0.0
2011-08-03 00:00:00-04:00,14.11605087367415,14.807503449162578,12.726624932717453,13.512661933898926,13413800,0.0,0.0
2011-08-04 00:00:00-04:00,13.277833148596441,13.277833148596441,12.142808478536208,12.53093433380127,15377800,0.0,0.0
2011-08-05 00:00:00-04:00,12.690749441597662,12.791858405113866,10.90667297772192,12.168899536132812,12348600,0.0,0.0
2011-08-08 00:00:00-04:00,11.493759051751397,11.741637518589716,9.615096352031381,10.54464340209961,16543000,0.0,0.0
2011-08-09 00:00:00-04:00,10.785994412689833,11.875357077239071,10.573992208545059,11.774248123168945,12054200,0.0,0.0
2011-08-10 00:00:00-04:00,11.594864914046731,12.015607155271402,11.128460955638946,11.454617500305176,9682600,0.0,0.0
2011-08-11 00:00:00-04:00,11.709017470421838,12.589638921489573,11.55572353531252,12.178682327270508,8756400,0.0,0.0
2011-08-12 00:00:00-04:00,12.260223470091805,12.759242540775581,12.035175922255439,12.201515197753906,5906800,0.0,0.0
2011-08-15 00:00:00-04:00,12.42449581784258,13.001617473509949,12.42449581784258,12.821266174316406,5365400,0.1,0.0
2011-08-16 00:00:00-04:00,12.578615089082033,12.932756880755159,12.499916218223495,12.742569923400879,6532400,0.0,0.0
2011-08-17 00:00:00-04:00,12.995059130732367,13.103268659372509,12.726173331231427,12.821266174316406,5627600,0.0,0.0
2011-08-18 00:00:00-04:00,12.496637641721442,12.62780075833386,11.611281288364129,12.004773139953613,7501400,0.0,0.0
2011-08-19 00:00:00-04:00,11.732602180347685,12.02444145188895,11.358785529120647,11.473554611206055,9878600,0.0,0.0
2011-08-22 00:00:00-04:00,11.745724909680398,11.804748753518084,10.607877893435914,10.680018424987793,10774000,0.0,0.0
2011-08-23 00:00:00-04:00,10.699690431987792,11.378463193370594,10.509502266522626,11.230903625488281,10360000,0.0,0.0
2011-08-24 00:00:00-04:00,11.280090677531998,11.81458242192482,11.053832254231475,11.749001502990723,6723400,0.0,0.0
2011-08-25 00:00:00-04:00,11.867047463690032,12.099864220350218,11.122692553574101,11.273531913757324,6376000,0.0,0.0
2011-08-26 00:00:00-04:00,11.280092188740719,12.053957893371178,11.17188140642579,11.434208869934082,5880400,0.0,0.0
2011-08-29 00:00:00-04:00,11.56536994606328,11.922791404592619,11.489950899880569,11.804743766784668,4175000,0.0,0.0
2011-08-30 00:00:00-04:00,11.768677579475133,11.929353864383085,11.394860764603843,11.814584732055664,4385200,0.0,0.0
