Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.002312390599399805,0.002344210382694963,0.002312390599399805,0.002312390599399805,345600,0.0,0.0
1962-01-03 00:00:00-05:00,0.0022752684001115554,0.0022752684001115554,0.0022593585922842043,0.0022699651308357716,1209600,0.0,0.0
1962-01-04 00:00:00-05:00,0.002269965619530788,0.00229117888328737,0.0022540556261917166,0.0022858756128698587,2592000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0022858740829727704,0.002386649263689078,0.0022487508507230726,0.002312390599399805,2937600,0.0,0.0
1962-01-08 00:00:00-05:00,0.002312392675477661,0.002312392675477661,0.0022805728636145148,0.002296482678502798,1382400,0.0,0.0
1962-01-09 00:00:00-05:00,0.0022964809207050596,0.0023123909055019266,0.0022540544159710407,0.0022540544159710407,460800,0.0,0.0
1962-01-10 00:00:00-05:00,0.002254054116901748,0.002280570815407088,0.0022116276177969033,0.002243447583168745,4089600,0.0,0.0
1962-01-11 00:00:00-05:00,0.0022381446324288845,0.0022381446324288845,0.0022169313798801973,0.0022381446324288845,691200,0.0,0.0
1962-01-12 00:00:00-05:00,0.002243447583168745,0.0022487508500352465,0.002243447583168745,0.002243447583168745,460800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0022434489562029513,0.002248752226315157,0.002227538963779807,0.002227538963779807,633600,0.0,0.0
1962-01-16 00:00:00-05:00,0.002206325219002309,0.002206325219002309,0.0021002467297140674,0.002132066525518894,2592000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0021320650591747704,0.0021479750371782183,0.0021002452852542375,0.0021214585285633802,1382400,0.0,0.0
1962-01-18 00:00:00-05:00,0.0021214585285633802,0.002137368506566828,0.0021214585285633802,0.0021214585285633802,1094400,0.0,0.0
1962-01-19 00:00:00-05:00,0.0021267623951340803,0.0021638856269419193,0.0021267623951340803,0.0021638856269419193,748800,0.0,0.0
1962-01-22 00:00:00-05:00,0.0021638856269419193,0.00220102105853949,0.0021585823601369177,0.0021638856269419193,1497600,0.0,0.0
1962-01-23 00:00:00-05:00,0.002163884932019764,0.0021691881971216452,0.002121458447032003,0.0021267617121338844,576000,0.0,0.0
