Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01 00:00:00-04:00,0.4859258002643495,0.5070530143079802,0.4859258002643495,0.50001060962677,203768,0.0,0.0
1980-10-02 00:00:00-04:00,0.507052865666148,0.5598710080308194,0.507052865666148,0.5422648787498474,356366,0.0,0.0
1980-10-03 00:00:00-04:00,0.5457865309221847,0.5563500810162918,0.5457865309221847,0.5510683059692383,257680,0.0,0.0
1980-10-06 00:00:00-04:00,0.5510682140200273,0.5528288463216758,0.5352227687835693,0.5352227687835693,137978,0.0,0.0
1980-10-07 00:00:00-04:00,0.5352227038492373,0.5387439680253273,0.519377383274356,0.5246591567993164,262249,0.0,0.0
1980-10-08 00:00:00-04:00,0.5246588463444027,0.5440254196356457,0.5246588463444027,0.5405041575431824,85893,0.0,0.0
1980-10-09 00:00:00-04:00,0.5405043366969031,0.5493073721067838,0.5281801607665558,0.5440255999565125,185493,0.0,0.0
1980-10-10 00:00:00-04:00,0.5440256663510163,0.5651529416392508,0.5405044026616617,0.5545892119407654,147115,0.0,0.0
1980-10-13 00:00:00-04:00,0.5545888624647196,0.568673724237779,0.5528283544685899,0.5651525855064392,63049,0.0,0.0
1980-10-14 00:00:00-04:00,0.5651526358812632,0.5880403465227657,0.5651526358812632,0.5845192074775696,111479,0.0,0.0
1980-10-15 00:00:00-04:00,0.5827589239944609,0.5827589239944609,0.5669136047363281,0.5669136047363281,62136,0.0,0.0
1980-10-16 00:00:00-04:00,0.5669136370305897,0.5669136370305897,0.5510681327610706,0.5616316795349121,98686,0.0,0.0
1980-10-17 00:00:00-04:00,0.5616313195251852,0.5915616154670715,0.5581102418069169,0.5915616154670715,148943,0.0,0.0
1980-10-20 00:00:00-04:00,0.5933225266237296,0.6144497393468816,0.5933225266237296,0.610928475856781,174528,0.0,0.0
1980-10-21 00:00:00-04:00,0.6109281799033592,0.616209949840699,0.5739556676028902,0.5845192074775696,338091,0.0,0.0
1980-10-22 00:00:00-04:00,0.5845192074775696,0.595082747352249,0.5633920049891197,0.5845192074775696,305196,0.0,0.0
1980-10-23 00:00:00-04:00,0.5845192214606647,0.5986040234565734,0.5809979595921405,0.5986040234565735,148029,0.0,0.0
1980-10-24 00:00:00-04:00,0.5915617336070992,0.5915617336070992,0.5845193312859485,0.5880404710769653,129754,0.0,0.0
1980-10-27 00:00:00-05:00,0.5862801912138927,0.5862801912138927,0.5704347491264343,0.5704347491264343,182752,0.0,0.0
