Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-25 00:00:00-05:00,5.129418533314245,5.151527757865619,5.018870386366523,5.063089847564697,20047500,0.0,0.0
1993-03-26 00:00:00-05:00,5.063086806945231,5.1515246641351,5.040977089624059,5.085196018218994,5826000,0.0,0.0
1993-03-29 00:00:00-05:00,5.040980563091684,5.085199522155516,4.996761604027851,5.018870830535889,2249400,0.0,0.0
1993-03-30 00:00:00-05:00,4.996761604027851,5.018870830535889,4.952542138916261,5.018870830535889,2520900,0.0,0.0
1993-03-31 00:00:00-05:00,4.996761934762409,5.1515285547536696,4.996761934762409,5.129419326782227,2130900,0.0,0.0
1993-04-01 00:00:00-05:00,5.107308802715158,5.129418533314245,5.063089847564697,5.063089847564697,1686300,0.0,0.0
1993-04-02 00:00:00-05:00,5.063091986337703,5.063091986337703,5.040982246398926,5.040982246398926,1596000,0.0,0.0
1993-04-05 00:00:00-04:00,5.018868847752892,5.018868847752892,4.974649906158447,4.974649906158447,1044300,0.0,0.0
1993-04-06 00:00:00-04:00,4.9967632725692965,5.040982246398926,4.9967632725692965,5.040982246398926,458100,0.0,0.0
1993-04-07 00:00:00-04:00,5.040977905043505,5.239963874979433,5.040977905043505,5.151525497436523,632100,0.0,0.0
1993-04-08 00:00:00-04:00,5.1294171587562545,5.173636102057123,5.107307434082032,5.107307434082031,1555500,0.0,0.0
1993-04-12 00:00:00-04:00,5.107308802715158,5.129418533314245,5.040980116965611,5.063089847564697,980100,0.0,0.0
1993-04-13 00:00:00-04:00,5.040977089624059,5.085196018218994,5.040977089624059,5.085196018218994,4521000,0.0,0.0
1993-04-14 00:00:00-04:00,5.085199072116072,5.107308802715158,5.063089847564697,5.063089847564697,385200,0.0,0.0
1993-04-15 00:00:00-04:00,5.085199858743761,5.1515285547536696,5.063090630772318,5.129419326782227,479100,0.0,0.0
1993-04-16 00:00:00-04:00,5.129416282586415,5.173635218334124,5.129416282586415,5.151525497436523,317400,0.0,0.0
1993-04-19 00:00:00-04:00,5.107309592762994,5.1515285547536696,5.085199858743761,5.129419326782227,189900,0.0,0.0
1993-04-20 00:00:00-04:00,5.129418697773844,5.129418697773844,4.996761322021484,4.996761322021484,1680000,0.0,0.0
1993-04-21 00:00:00-04:00,4.996761604027851,5.018870830535889,4.996761604027851,5.018870830535889,440400,0.0,0.0
1993-04-22 00:00:00-04:00,4.996761322021484,5.018870547281725,4.974651590713514,4.996761322021484,390900,0.0,0.0
1993-04-23 00:00:00-04:00,5.018870830535889,5.018870830535889,4.952542138916261,5.018870830535889,700800,0.0,0.0
1993-04-26 00:00:00-04:00,4.996763125067366,4.996763125067366,4.864105701446533,4.864105701446533,1038300,0.0,0.0
1993-04-27 00:00:00-04:00,4.864106450156722,4.886215686798096,4.864106450156722,4.886215686798096,604200,0.0,0.0
1993-04-28 00:00:00-04:00,4.886214934684731,4.886214934684731,4.864105701446533,4.864105701446533,815700,0.0,0.0
1993-04-29 00:00:00-04:00,4.886214934684731,4.90832467397084,4.864105701446533,4.864105701446533,477600,0.0,0.0
