Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14 00:00:00-05:00,3.8682031631469727,3.8682031631469727,3.825222974904834,3.8682031631469727,7717345,0.0,0.0
1993-12-15 00:00:00-05:00,3.8682031631469727,3.8682031631469727,3.825222974904834,3.8682031631469727,1833877,0.0,0.0
1993-12-16 00:00:00-05:00,3.8682031631469727,3.889693257268042,3.846713069025903,3.8682031631469727,624688,0.0,0.0
1993-12-17 00:00:00-05:00,3.8682002831994287,3.8682002831994287,3.846710205078125,3.846710205078125,490765,0.0,0.0
1993-12-20 00:00:00-05:00,3.846713069025903,3.8682031631469727,3.846713069025903,3.8682031631469727,546144,0.0,0.0
1993-12-21 00:00:00-05:00,3.846710205078125,3.8682002831994287,3.8252201269568213,3.846710205078125,311482,0.0,0.0
1993-12-22 00:00:00-05:00,3.846713069025903,3.8682031631469727,3.846713069025903,3.8682031631469727,274958,0.0,0.0
1993-12-23 00:00:00-05:00,3.8682031631469727,3.8682031631469727,3.846713069025903,3.8682031631469727,147391,0.0,0.0
1993-12-27 00:00:00-05:00,3.8682002831994287,3.8682002831994287,3.846710205078125,3.846710205078125,164307,0.0,0.0
1993-12-28 00:00:00-05:00,3.846713069025903,3.8682031631469727,3.846713069025903,3.8682031631469727,283577,0.0,0.0
1993-12-29 00:00:00-05:00,3.8682031631469727,3.889693257268042,3.846713069025903,3.8682031631469727,256534,0.0,0.0
1993-12-30 00:00:00-05:00,3.889693257268042,3.889693257268042,3.8682031631469727,3.8682031631469727,153856,0.0,0.0
1993-12-31 00:00:00-05:00,3.868201980548919,3.889692068099976,3.8467118929978623,3.8896920680999756,200939,0.0,0.0
1994-01-03 00:00:00-05:00,3.8682031631469727,3.889693257268042,3.8682031631469727,3.8682031631469727,312236,0.0,0.0
1994-01-04 00:00:00-05:00,3.889692068099976,3.889692068099976,3.868201980548919,3.8896920680999756,236494,0.0,0.0
1994-01-05 00:00:00-05:00,3.8682031631469727,3.9111833513891114,3.8682031631469727,3.8682031631469727,240157,0.0,0.0
1994-01-06 00:00:00-05:00,3.8682031631469727,3.889693257268042,3.8682031631469727,3.8682031631469727,150623,0.0,0.0
1994-01-07 00:00:00-05:00,3.8896901806739894,3.911180257797241,3.8682001035507376,3.911180257797241,312775,0.0,0.0
1994-01-10 00:00:00-05:00,3.9111818258030016,3.9756517297206324,3.889691740064303,3.9541616439819336,436247,0.0,0.0
1994-01-11 00:00:00-05:00,3.9326698226332217,4.040119487655958,3.9326698226332217,3.9971396923065186,514684,0.0,0.0
1994-01-12 00:00:00-05:00,4.018629766630377,4.018629766630377,3.997139692306519,3.9971396923065186,364276,0.0,0.0
1994-01-13 00:00:00-05:00,3.9971408109835123,4.061610698699951,3.9971408109835123,4.061610698699951,420517,0.0,0.0
1994-01-14 00:00:00-05:00,4.061611161276989,4.083101244062767,3.997141266218071,4.040121078491211,417177,0.0,0.0
1994-01-17 00:00:00-05:00,4.061611161276989,4.061611161276989,4.018631349003849,4.040121078491211,165707,0.0,0.0
1994-01-18 00:00:00-05:00,4.018630891321784,4.061610698699951,4.018630891321784,4.061610698699951,343482,0.0,0.0
1994-01-19 00:00:00-05:00,4.040121078491211,4.040121078491211,4.018631349003849,4.040121078491211,256426,0.0,0.0
1994-01-20 00:00:00-05:00,4.040120618361679,4.061610698699951,4.018630891321784,4.061610698699951,220548,0.0,0.0
1994-01-21 00:00:00-05:00,4.040120618361679,4.083100779038223,4.018630891321784,4.061610698699951,252871,0.0,0.0
1994-01-24 00:00:00-05:00,4.040120708967146,4.0616107897873635,4.0186309814453125,4.0186309814453125,362875,0.0,0.0
1994-01-25 00:00:00-05:00,3.9971408109835123,4.061610698699951,3.9971408109835123,4.061610698699951,267416,0.0,0.0
1994-01-26 00:00:00-05:00,4.083100234516939,4.169060191108051,4.083100234516939,4.12608003616333,852886,0.0,0.0
1994-01-27 00:00:00-05:00,4.147572538424482,4.233532545270257,4.126082448388404,4.212042808532715,593443,0.0,0.0
1994-01-28 00:00:00-05:00,4.212042692595422,4.233532428741455,4.169062513706304,4.233532428741455,455210,0.0,0.0
1994-01-31 00:00:00-05:00,4.233532545270257,4.233532545270257,4.190552718496638,4.212042808532715,377743,0.0,0.0
1994-02-01 00:00:00-05:00,4.233532451203413,4.29800271987915,4.212042714943361,4.29800271987915,472125,0.0,0.0
1994-02-02 00:00:00-05:00,4.298000795420873,4.298000795420873,4.255020635548365,4.276510715484619,236494,0.0,0.0
1994-02-03 00:00:00-05:00,4.298000795420873,4.340980601995011,4.255020635548365,4.276510715484619,1557088,0.0,0.0
1994-02-04 00:00:00-05:00,4.276511258333517,4.276511258333517,4.147571115647047,4.190551280975342,623719,0.0,0.0
1994-02-07 00:00:00-05:00,4.190552718496638,4.233532545270257,4.147572538424482,4.212042808532715,437433,0.0,0.0
1994-02-08 00:00:00-05:00,4.233532451203413,4.29800271987915,4.233532451203413,4.29800271987915,820671,0.0,0.0
1994-02-09 00:00:00-05:00,4.276512136024868,4.29800222309954,4.233531961875523,4.255022048950195,510051,0.0,0.0
1994-02-10 00:00:00-05:00,4.2550225181860135,4.276512607630573,4.169062513706304,4.233532428741455,1031307,0.0,0.0
1994-02-11 00:00:00-05:00,4.255019162583878,4.3624691717706945,4.255019162583878,4.340979099273682,284978,0.0,0.0
1994-02-14 00:00:00-05:00,4.3409815211377225,4.469921674758168,4.3409815211377225,4.405451774597168,1028397,0.0,0.0
1994-02-15 00:00:00-05:00,4.426941833593601,4.448431564657901,4.2980016807155845,4.362471580505371,1524011,0.0,0.0
1994-02-16 00:00:00-05:00,4.362471605624204,4.405451774597168,4.3409815211377225,4.405451774597168,334000,0.0,0.0
1994-02-17 00:00:00-05:00,4.383961123190691,4.448431015014648,4.383961123190691,4.448431015014648,340249,0.0,0.0
1994-02-18 00:00:00-05:00,4.4269412866055955,4.448431015014648,4.362471041483238,4.448431015014648,334970,0.0,0.0
1994-02-22 00:00:00-05:00,4.426940829544351,4.49141071471209,4.426940829544351,4.469920635223389,277974,0.0,0.0
1994-02-23 00:00:00-05:00,4.491411116834007,4.534390926361084,4.448430954008536,4.534390926361084,407373,0.0,0.0
1994-02-24 00:00:00-05:00,4.534391902053424,4.577372074127197,4.491412083278121,4.577372074127197,326243,0.0,0.0
1994-02-25 00:00:00-05:00,4.555881023406982,4.5773711048934596,4.512900860434028,4.555881023406982,279052,0.0,0.0
1994-02-28 00:00:00-05:00,4.555884616684425,4.555884616684425,4.426944732666016,4.426944732666016,276251,0.0,0.0
1994-03-01 00:00:00-05:00,4.383961153133686,4.512900937662276,4.383961153133686,4.491411209106445,600877,0.0,0.0
1994-03-02 00:00:00-05:00,4.42694401708633,4.512903690338135,4.3839638271618115,4.512903690338135,316007,0.0,0.0
1994-03-03 00:00:00-05:00,4.534390520391128,4.534390520391128,4.426940829544351,4.469920635223389,367616,0.0,0.0
1994-03-04 00:00:00-05:00,4.469920635223389,4.534390520391128,4.426940829544351,4.469920635223389,326566,0.0,0.0
1994-03-07 00:00:00-05:00,4.469921050759469,4.555881023406982,4.469921050759469,4.555881023406982,288964,0.0,0.0
1994-03-08 00:00:00-05:00,4.55588100777382,4.55588100777382,4.534390926361084,4.534390926361084,241558,0.0,0.0
1994-03-09 00:00:00-05:00,4.534390941920505,4.620351267866414,4.512900860434028,4.555881023406982,270756,0.0,0.0
1994-03-10 00:00:00-05:00,4.5773711048934596,4.641840996054496,4.555881023406982,4.555881023406982,349407,0.0,0.0
1994-03-11 00:00:00-05:00,4.577370574229351,4.6848206159064345,4.5558804952342635,4.64184045791626,317623,0.0,0.0
1994-03-14 00:00:00-05:00,4.641841425163375,4.684821592109574,4.620351694988703,4.663331508636475,227012,0.0,0.0
1994-03-15 00:00:00-05:00,4.663331047497189,4.727800938242874,4.598861156751504,4.684821128845215,266338,0.0,0.0
1994-03-16 00:00:00-05:00,4.727799892425537,4.792270122208419,4.684820092535264,4.727799892425537,243174,0.0,0.0
1994-03-17 00:00:00-05:00,4.727802961518934,4.749293052063703,4.598863124847412,4.598863124847412,282500,0.0,0.0
1994-03-18 00:00:00-05:00,4.598862929662635,4.749292850494385,4.598862929662635,4.749292850494385,282069,0.0,0.0
1994-03-21 00:00:00-05:00,4.749289969019831,4.792270122208419,4.7063098158312435,4.727799892425537,138772,0.0,0.0
1994-03-22 00:00:00-05:00,4.810899257659912,4.810899257659912,4.7015609649932335,4.810899257659912,213760,0.440868,0.0
1994-03-23 00:00:00-05:00,4.810898123560063,4.898369312286377,4.810898123560063,4.898369312286377,440665,0.0,0.0
1994-03-24 00:00:00-05:00,4.898370365577882,4.898370365577882,4.789031356158935,4.854634761810303,181438,0.0,0.0
1994-03-25 00:00:00-05:00,4.832766959926514,4.898370365577882,4.810899158042724,4.854634761810303,325165,0.0,0.0
1994-03-28 00:00:00-05:00,4.832766184272453,4.832766184272453,4.657824516296387,4.657824516296387,212144,0.0,0.0
1994-03-29 00:00:00-05:00,4.657824922871289,4.657824922871289,4.504751039907652,4.526618480682373,482792,0.0,0.0
1994-03-30 00:00:00-05:00,4.417279838776295,4.526618480682373,4.1986025549641415,4.526618480682373,314283,0.0,0.0
1994-03-31 00:00:00-05:00,4.5266196594904144,4.570355271445583,4.461016601065873,4.482884407043457,207942,0.0,0.0
1994-04-04 00:00:00-04:00,4.198602646427587,4.526618579291402,4.1329996036580745,4.373544692993164,224750,0.0,0.0
1994-04-05 00:00:00-04:00,4.417280989110704,4.5266196594904144,4.417280989110704,4.482884407043457,198676,0.0,0.0
1994-04-06 00:00:00-04:00,4.526618907251161,4.592221954773705,4.439148057385053,4.548486709594727,320963,0.0,0.0
1994-04-07 00:00:00-04:00,4.548486280965212,4.548486280965212,4.526618480682373,4.526618480682373,177559,0.0,0.0
1994-04-08 00:00:00-04:00,4.548486280965212,4.548486280965212,4.504751039907652,4.526618480682373,116038,0.0,0.0
1994-04-11 00:00:00-04:00,4.526618480682373,4.526618480682373,4.482883239624813,4.526618480682373,174219,0.0,0.0
1994-04-12 00:00:00-04:00,4.526618480682373,4.526618480682373,4.482883239624813,4.526618480682373,153640,0.0,0.0
1994-04-13 00:00:00-04:00,4.526617209567008,4.526617209567008,4.482881980790698,4.504749774932861,122179,0.0,0.0
1994-04-14 00:00:00-04:00,4.526619632548201,4.592222690582275,4.504752186208981,4.592222690582275,173896,0.0,0.0
1994-04-15 00:00:00-04:00,4.570352797851334,4.570352797851334,4.482881980790698,4.504749774932861,95890,0.0,0.0
1994-04-18 00:00:00-04:00,4.526618907251161,4.570354511938292,4.482883662072183,4.548486709594727,83931,0.0,0.0
1994-04-19 00:00:00-04:00,4.570354081248051,4.570354081248051,4.504751039907652,4.526618480682373,106018,0.0,0.0
1994-04-20 00:00:00-04:00,4.548485003709171,4.548485003709171,4.482881980790698,4.504749774932861,78113,0.0,0.0
1994-04-21 00:00:00-04:00,4.526617209567008,4.570352797851334,4.482881980790698,4.504749774932861,83069,0.0,0.0
1994-04-22 00:00:00-04:00,4.526619230336028,4.570354838144762,4.439148374226736,4.4610161781311035,152778,0.0,0.0
1994-04-25 00:00:00-04:00,4.482884407043457,4.504752213021042,4.461016601065873,4.482884407043457,180683,0.0,0.0
1994-04-26 00:00:00-04:00,4.504752213021042,4.5266196594904144,4.482884407043457,4.482884407043457,148576,0.0,0.0
1994-04-28 00:00:00-04:00,4.482883239624813,4.526618480682373,4.482883239624813,4.526618480682373,136617,0.0,0.0
1994-04-29 00:00:00-04:00,4.526617118296584,4.679691314697266,4.504749684103352,4.679691314697266,148468,0.0,0.0
1994-05-02 00:00:00-04:00,4.679692440335452,4.8108985150867705,4.679692440335452,4.767163276672363,90611,0.0,0.0
1994-05-03 00:00:00-04:00,4.767162129994222,4.789029564187455,4.657823520996025,4.679691314697266,117547,0.0,0.0
1994-05-04 00:00:00-04:00,4.723428570750948,4.74529637384185,4.570354668130968,4.635957717895508,109897,0.0,0.0
1994-05-05 00:00:00-04:00,4.6359568424129485,4.767163276672363,4.6359568424129485,4.767163276672363,155903,0.0,0.0
1994-05-06 00:00:00-04:00,4.7890314553233155,4.810899257659912,4.7015609649932335,4.810899257659912,106449,0.0,0.0
1994-05-09 00:00:00-04:00,4.810899257659912,4.876502664669701,4.7015609649932335,4.810899257659912,95567,0.0,0.0
1994-05-10 00:00:00-04:00,4.76716391378329,4.876502563694092,4.76716391378329,4.854634761810303,89103,0.0,0.0
1994-05-11 00:00:00-04:00,4.854631758972941,4.854631758972941,4.723425388336182,4.723425388336182,111405,0.0,0.0
1994-05-12 00:00:00-04:00,4.7452962101582745,4.832767059996508,4.723428407821678,4.810899257659912,87056,0.0,0.0
1994-05-13 00:00:00-04:00,4.854634113009274,4.854634113009274,4.701560239296704,4.767163276672363,70140,0.0,0.0
1994-05-16 00:00:00-04:00,4.74529625996067,4.789031505584717,4.74529625996067,4.789031505584717,158273,0.0,0.0
1994-05-17 00:00:00-04:00,4.7890314553233155,4.810899257659912,4.7452962101582745,4.810899257659912,154933,0.0,0.0
1994-05-18 00:00:00-04:00,4.810899257659912,4.832767059996508,4.7452962101582745,4.810899257659912,168832,0.0,0.0
1994-05-19 00:00:00-04:00,4.810900631664488,4.832768440246582,4.767165374008554,4.832768440246582,86301,0.0,0.0
1994-05-20 00:00:00-04:00,4.7890314553233155,4.832767059996508,4.7890314553233155,4.810899257659912,95890,0.0,0.0
1994-05-23 00:00:00-04:00,4.832766959926514,4.854634761810303,4.810899158042724,4.854634761810303,187256,0.0,0.0
1994-05-24 00:00:00-04:00,4.876502563694092,4.876502563694092,4.810899158042724,4.854634761810303,203632,0.0,0.0
1994-05-25 00:00:00-04:00,4.832763602640599,4.876499176025391,4.832763602640599,4.876499176025391,169586,0.0,0.0
1994-05-26 00:00:00-04:00,4.854636248828676,4.854636248828676,4.810900631664488,4.832768440246582,179929,0.0,0.0
1994-05-27 00:00:00-04:00,4.832766959926514,4.898370365577882,4.832766959926514,4.854634761810303,87702,0.0,0.0
1994-05-31 00:00:00-04:00,4.876502715849122,4.876502715849122,4.789031505584717,4.789031505584717,101708,0.0,0.0
1994-06-01 00:00:00-04:00,4.832766314048022,4.832766314048022,4.745295477711111,4.767163276672363,110328,0.0,0.0
1994-06-02 00:00:00-04:00,4.789030716125518,4.8108985150867705,4.745295477711111,4.767163276672363,79298,0.0,0.0
1994-06-03 00:00:00-04:00,4.810899257659912,4.810899257659912,4.7452962101582745,4.810899257659912,48699,0.0,0.0
1994-06-06 00:00:00-04:00,4.832763602640599,4.898366962717787,4.789028029255807,4.876499176025391,95998,0.0,0.0
1994-06-07 00:00:00-04:00,4.876501515104798,4.898369312286377,4.85463371792322,4.898369312286377,87917,0.0,0.0
1994-06-08 00:00:00-04:00,4.876499176025391,4.898366962717787,4.854631389332995,4.876499176025391,94705,0.0,0.0
1994-06-09 00:00:00-04:00,4.876502664669701,4.898370467006297,4.810899257659912,4.810899257659912,161505,0.0,0.0
1994-06-10 00:00:00-04:00,4.810900631664488,4.854636248828676,4.789032823082394,4.832768440246582,88672,0.0,0.0
1994-06-13 00:00:00-04:00,4.832765920741641,4.898369312286377,4.810898123560063,4.898369312286377,76928,0.0,0.0
1994-06-14 00:00:00-04:00,4.876499176025391,4.898366962717787,4.832763602640599,4.876499176025391,147391,0.0,0.0
1994-06-15 00:00:00-04:00,4.87650405741077,4.898371865992864,4.832768440246582,4.832768440246582,125843,0.0,0.0
1994-06-16 00:00:00-04:00,4.876499176025391,4.876499176025391,4.810895815948203,4.876499176025391,123257,0.0,0.0
1994-06-17 00:00:00-04:00,4.876501515104798,4.898369312286377,4.85463371792322,4.898369312286377,161613,0.0,0.0
1994-06-20 00:00:00-04:00,4.854631389332995,4.898366962717787,4.854631389332995,4.876499176025391,65507,0.0,0.0
1994-06-21 00:00:00-04:00,4.876501515104798,4.898369312286377,4.832765920741641,4.898369312286377,88241,0.0,0.0
1994-06-22 00:00:00-04:00,4.876499176025391,4.898366962717787,4.832763602640599,4.876499176025391,108173,0.0,0.0
1994-06-23 00:00:00-04:00,4.876502664669701,4.876502664669701,4.810899257659912,4.810899257659912,112806,0.0,0.0
1994-06-24 00:00:00-04:00,4.832766361798337,4.832766361798337,4.723427725419851,4.745295524597168,127351,0.0,0.0
1994-06-27 00:00:00-04:00,4.745295524597168,4.810898562621021,4.723427725419851,4.745295524597168,83500,0.0,0.0
1994-06-28 00:00:00-04:00,4.7452976631895405,4.767165472222157,4.657826786567335,4.701562404632568,150731,0.0,0.0
1994-06-29 00:00:00-04:00,4.674846063167827,4.719368566959126,4.608062673457369,4.697107315063477,74019,0.440868,0.0
1994-06-30 00:00:00-04:00,4.697106626423858,4.741629123687744,4.652584495136409,4.741629123687744,128213,0.0,0.0
1994-07-01 00:00:00-04:00,4.7416308968775,4.7416308968775,4.652586235026845,4.67484712600708,103756,0.0,0.0
1994-07-05 00:00:00-04:00,4.697109573004839,4.697109573004839,4.585803991974013,4.652587413787842,105156,0.0,0.0
1994-07-06 00:00:00-04:00,4.652583537065644,4.652583537065644,4.5635389268505815,4.5858001708984375,329691,0.0,0.0
1994-07-07 00:00:00-04:00,4.608063220977783,4.608063220977783,4.541279823332261,4.608063220977783,167431,0.0,0.0
1994-07-08 00:00:00-04:00,4.608063109705362,4.630324363708496,4.58580222167875,4.630324363708496,70679,0.0,0.0
1994-07-11 00:00:00-04:00,4.63032615119101,4.674848310408008,4.63032615119101,4.652587413787842,93520,0.0,0.0
1994-07-12 00:00:00-04:00,4.630324978070039,4.719369639920694,4.585802830132998,4.67484712600708,264183,0.0,0.0
1994-07-13 00:00:00-04:00,4.719370487310294,4.808415165149423,4.674847965402411,4.786154270172119,78759,0.0,0.0
1994-07-14 00:00:00-04:00,4.786152472686286,4.8306746118968125,4.719368714905747,4.763891220092773,239403,0.0,0.0
1994-07-15 00:00:00-04:00,4.808413395523711,4.830674648284912,4.786152508739014,4.830674648284912,295536,0.0,0.0
1994-07-18 00:00:00-04:00,4.875198017323917,4.964243050825296,4.852937124925168,4.941981792449951,110436,0.0,0.0
1994-07-19 00:00:00-04:00,4.919720287410581,4.941981544669795,4.875197772892153,4.897459030151367,164738,0.0,0.0
1994-07-20 00:00:00-04:00,4.919721603393555,4.941982866607464,4.897460340179646,4.919721603393555,113668,0.0,0.0
1994-07-21 00:00:00-04:00,4.919718215010296,4.919718215010296,4.830673589459504,4.852934837341309,75635,0.0,0.0
1994-07-22 00:00:00-04:00,4.852935000871021,4.897457132158471,4.697106626423858,4.741629123687744,64537,0.0,0.0
1994-07-25 00:00:00-04:00,4.719370487310294,4.808415165149423,4.719370487310294,4.786154270172119,33077,0.0,0.0
1994-07-26 00:00:00-04:00,4.786151620951629,4.786151620951629,4.741629123687744,4.741629123687744,59474,0.0,0.0
1994-07-27 00:00:00-04:00,4.786152322646073,4.786152322646073,4.697107315063477,4.697107315063477,57965,0.0,0.0
1994-07-28 00:00:00-04:00,4.719368934631348,4.741630188261306,4.6525855397179905,4.719368934631348,64645,0.0,0.0
1994-07-29 00:00:00-04:00,4.719367875055801,4.741629123687744,4.652584495136409,4.741629123687744,109250,0.0,0.0
1994-08-01 00:00:00-04:00,4.741629123687744,4.741629123687744,4.652584495136409,4.741629123687744,147391,0.0,0.0
1994-08-02 00:00:00-04:00,4.7416308968775,4.7416308968775,4.652586235026845,4.67484712600708,56026,0.0,0.0
1994-08-03 00:00:00-04:00,4.697108382963886,4.719369639920694,4.630324978070039,4.67484712600708,70248,0.0,0.0
1994-08-04 00:00:00-04:00,4.6525851772486675,4.719368566959126,4.630323925353018,4.697107315063477,43959,0.0,0.0
1994-08-05 00:00:00-04:00,4.719368566959126,4.719368566959126,4.6525851772486675,4.697107315063477,36094,0.0,0.0
1994-08-08 00:00:00-04:00,4.697106626423858,4.786151620951629,4.652584495136409,4.741629123687744,37925,0.0,0.0
1994-08-09 00:00:00-04:00,4.741630188261306,4.786152695521222,4.697107681001389,4.719368934631348,31784,0.0,0.0
1994-08-10 00:00:00-04:00,4.741629818854775,4.741629818854775,4.6525851772486675,4.697107315063477,63460,0.0,0.0
1994-08-11 00:00:00-04:00,4.697108382963886,4.697108382963886,4.652586235026845,4.67484712600708,69386,0.0,0.0
1994-08-12 00:00:00-04:00,4.697109573004839,4.697109573004839,4.63032615119101,4.652587413787842,35447,0.0,0.0
1994-08-15 00:00:00-04:00,4.674846618623305,4.674846618623305,4.496757314250892,4.608063220977783,43420,0.0,0.0
1994-08-16 00:00:00-04:00,4.608064157680864,4.6303254167467,4.541280746459961,4.541280746459961,119055,0.0,0.0
1994-08-17 00:00:00-04:00,4.5635389268505815,4.5858001708984375,4.541277682802726,4.5858001708984375,59258,0.0,0.0
1994-08-18 00:00:00-04:00,4.585802332413631,4.608063220977783,4.563541077872946,4.608063220977783,94382,0.0,0.0
1994-08-19 00:00:00-04:00,4.608063220977783,4.608063220977783,4.585802332413631,4.608063220977783,74881,0.0,0.0
1994-08-22 00:00:00-04:00,4.630324475518468,4.630324475518468,4.563541077872946,4.608063220977783,86840,0.0,0.0
1994-08-23 00:00:00-04:00,4.608063220977783,4.652585730059153,4.585802332413631,4.608063220977783,86625,0.0,0.0
1994-08-24 00:00:00-04:00,4.63032615119101,4.697109573004839,4.63032615119101,4.652587413787842,87379,0.0,0.0
