Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05 00:00:00-04:00,29.882800184623516,32.87107983715988,29.274859904359676,29.398868560791016,9880426,0.0,0.0
2016-07-06 00:00:00-04:00,28.473353993638934,29.39887429673937,28.00151979075102,28.88469696044922,10634933,0.0,0.0
2016-07-07 00:00:00-04:00,28.80604668261861,29.03591402427375,28.639694931761955,28.87863540649414,8700775,0.0,0.0
2016-07-08 00:00:00-04:00,29.011722372446485,30.61474712556371,28.75160937762208,30.366731643676758,6729194,0.0,0.0
2016-07-11 00:00:00-04:00,29.767868416820093,30.98979781283692,29.62873786014125,30.92325782775879,9581668,0.0,0.0
2016-07-12 00:00:00-04:00,30.850660533440134,30.886956728298728,30.403025149938326,30.590547561645508,8805594,0.0,0.0
2016-07-13 00:00:00-04:00,30.590554402251406,30.91115866433033,30.142917089019985,30.620800018310547,7714271,0.0,0.0
2016-07-14 00:00:00-04:00,30.445371697387756,31.298301268846803,30.21550430901978,31.195465087890625,5520999,0.0,0.0
2016-07-15 00:00:00-04:00,31.322499246618925,31.40113674008224,30.614747168409824,30.989795684814453,5851156,0.0,0.0
2016-07-18 00:00:00-04:00,30.711546404576872,31.201528801052536,30.554267697888992,31.026100158691406,2469829,0.0,0.0
2016-07-19 00:00:00-04:00,30.874861899810252,31.189415531971584,30.511912727088088,31.183366775512695,3099695,0.0,0.0
2016-07-20 00:00:00-04:00,31.358795780347542,31.407189497589876,30.251801848432574,30.45142364501953,5315009,0.0,0.0
2016-07-21 00:00:00-04:00,30.487710033241218,30.62079180598774,30.239696413998168,30.39092445373535,4804709,0.0,0.0
2016-07-22 00:00:00-04:00,30.24575217228729,30.421177104923487,29.816262976292784,29.882802963256836,3886076,0.0,0.0
2016-07-25 00:00:00-04:00,29.773915802858713,29.913046353131698,28.95123184407888,29.62873649597168,4828337,0.0,0.0
2016-07-26 00:00:00-04:00,29.37467896125835,29.89490508223579,29.20530275959634,29.810218811035156,2491871,0.0,0.0
