Price,Close,High,Low,Open,Volume
Ticker,BK,BK,BK,BK,BK
Date,,,,,
1973-05-03,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5096051489247113,76981
1973-05-04,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5134083032608032,56604
1973-05-07,0.5134083032608032,0.5134083032608032,0.5058023641179038,0.5134083032608032,61132
1973-05-08,0.5096051692962646,0.5096051692962646,0.5096051692962646,0.5096051692962646,22642
1973-05-09,0.5172113180160522,0.5172113180160522,0.5058022276160548,0.5096050113965974,378115
1973-05-10,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,20377
1973-05-11,0.5172113180160522,0.5172113180160522,0.5134081647063249,0.5172113180160522,15849
1973-05-14,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5134083032608032,15849
1973-05-15,0.5096051692962646,0.5134083237843883,0.5058023843374402,0.5134083237843883,72453
1973-05-16,0.5096051692962646,0.5172114782725119,0.5096051692962646,0.5096051692962646,54340
1973-05-17,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5096051489247113,13585
1973-05-18,0.5134083032608032,0.5134083032608032,0.5058023641179038,0.5134083032608032,40755
1973-05-21,0.5058022737503052,0.5134082115343133,0.5058022737503052,0.5134082115343133,86038
1973-05-22,0.5096051692962646,0.5134083237843883,0.5058023843374402,0.5058023843374402,124529
1973-05-23,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5096051489247113,33962
1973-05-24,0.5172113180160522,0.5172113180160522,0.5096050113965974,0.5134081647063249,22642
1973-05-25,0.5210141539573669,0.5210141539573669,0.5172113290369938,0.5172113290369938,81510
1973-05-29,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5210141428553933,67925
1973-05-30,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5172113180160522,11321
1973-05-31,0.5210141539573669,0.5210141539573669,0.5210141539573669,0.5210141539573669,11321
1973-06-01,0.5134083032608032,0.5172114575968951,0.5134083032608032,0.5172114575968951,27170
1973-06-04,0.5096051692962646,0.5134083237843883,0.5058023843374402,0.5134083237843883,92831
1973-06-05,0.5096051692962646,0.5134083237843883,0.5096051692962646,0.5096051692962646,36227
1973-06-06,0.5096051692962646,0.5134083237843883,0.5096051692962646,0.5096051692962646,58868
1973-06-07,0.5134083032608032,0.5134083032608032,0.5134083032608032,0.5134083032608032,79246
1973-06-08,0.5134083032608032,0.5134083032608032,0.5096051489247113,0.5134083032608032,6792
1973-06-11,0.5210141539573669,0.5210141539573669,0.5172113290369938,0.5172113290369938,90566
1973-06-12,0.5210141539573669,0.5210141539573669,0.5210141539573669,0.5210141539573669,4528
1973-06-13,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5210141428553933,15849
1973-06-14,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,22642
1973-06-15,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,6792
1973-06-18,0.5134083032608032,0.5172114575968951,0.5134083032608032,0.5172114575968951,29434
1973-06-19,0.5172113180160522,0.5172113180160522,0.5134081647063249,0.5134081647063249,67925
1973-06-20,0.5210141539573669,0.5210141539573669,0.5172113290369938,0.5172113290369938,15849
1973-06-21,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5210141428553933,6792
1973-06-22,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,4528
1973-06-25,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,6792
1973-06-26,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,43019
1973-06-27,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,13585
1973-06-28,0.5172113180160522,0.5172113180160522,0.5172113180160522,0.5172113180160522,27170
1973-06-29,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5172113180160522,92831
1973-07-02,0.5210141539573669,0.5210141539573669,0.5172113290369938,0.5172113290369938,18113
1973-07-03,0.5210141539573669,0.5210141539573669,0.5172113290369938,0.5210141539573669,72453
1973-07-05,0.5210141539573669,0.5210141539573669,0.5210141539573669,0.5210141539573669,18113
1973-07-06,0.5210141539573669,0.5210141539573669,0.5210141539573669,0.5210141539573669,61132
1973-07-09,0.5248172283172607,0.5248172283172607,0.5210140754992013,0.5210140754992013,49812
1973-07-10,0.5248172283172607,0.5286203811353203,0.5248172283172607,0.5248172283172607,95095
1973-07-11,0.5248172283172607,0.5286203811353203,0.5248172283172607,0.5248172283172607,27170
1973-07-12,0.5286206603050232,0.5286206603050232,0.5248175054784807,0.5248175054784807,58868
1973-07-13,0.5248172283172607,0.5286203811353203,0.5248172283172607,0.5286203811353203,58868
1973-07-16,0.5248172283172607,0.5248172283172607,0.5248172283172607,0.5248172283172607,33962
1973-07-17,0.5172113180160522,0.5210141428553933,0.5172113180160522,0.5210141428553933,38491
1973-07-18,0.5096051692962646,0.5172114782725119,0.5096051692962646,0.5172114782725119,348681
1973-07-19,0.5134083032608032,0.5172114575968951,0.5096051489247113,0.5096051489247113,253586
1973-07-20,0.5058022737503052,0.5134082115343133,0.5058022737503052,0.5134082115343133,230944
