Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-01 00:00:00-04:00,10.528787528166397,10.711217824150534,10.398481537314023,10.633033752441406,20818650,0.0,0.0
1998-07-02 00:00:00-04:00,10.659096909866431,10.737280988946164,10.633034754843607,10.71121883392334,3037200,0.0,0.0
1998-07-06 00:00:00-04:00,10.711219829061758,10.84152584430463,10.633035742718242,10.789403915405273,1737750,0.0,0.0
1998-07-07 00:00:00-04:00,10.841523815002908,10.841523815002908,10.633033752441406,10.633033752441406,1077000,0.0,0.0
1998-07-08 00:00:00-04:00,10.685156678900515,10.737280988946164,10.633034754843607,10.71121883392334,1180500,0.0,0.0
1998-07-09 00:00:00-04:00,10.685157671617597,10.815466072849434,10.633035742718242,10.789403915405273,1443900,0.0,0.0
1998-07-10 00:00:00-04:00,10.841525991088577,11.023956323689704,10.763341903686523,10.763341903686523,1117350,0.0,0.0
1998-07-13 00:00:00-04:00,10.737281799316404,10.763341570317287,10.633035557346117,10.737281799316406,790800,0.0,0.0
1998-07-14 00:00:00-04:00,10.737280795505658,10.789402718623549,10.659096717834474,10.659096717834473,1276350,0.0,0.0
1998-07-15 00:00:00-04:00,10.633034990973472,10.841525077819824,10.633034990973472,10.841525077819824,863400,0.0,0.0
1998-07-16 00:00:00-04:00,10.737280988946164,10.815465068025896,10.633034754843607,10.71121883392334,1084500,0.0,0.0
1998-07-17 00:00:00-04:00,10.633034990973472,10.893649389023008,10.580913065759082,10.841525077819824,1201650,0.0,0.0
1998-07-20 00:00:00-04:00,10.841522536264838,11.414873123168945,10.841522536264838,11.414873123168945,995550,0.0,0.0
1998-07-21 00:00:00-04:00,11.414874961574775,11.440937115264076,10.9457705110991,11.07607650756836,784650,0.0,0.0
1998-07-22 00:00:00-04:00,10.945769264092368,11.050015480984602,10.606970848683869,10.685154914855957,1497900,0.0,0.0
1998-07-23 00:00:00-04:00,10.737279976716415,10.76333974329378,10.320297465604893,10.633033752441406,1248300,0.0,0.0
1998-07-24 00:00:00-04:00,10.737281227391046,10.867587233421416,10.68515691618786,10.841525077819824,1009800,0.0,0.0
1998-07-27 00:00:00-04:00,10.84152584430463,10.971834245536467,10.737281986505918,10.789403915405273,843600,0.0,0.0
1998-07-28 00:00:00-04:00,10.815461748815897,10.867583656876857,10.424541473388672,10.424541473388672,2081850,0.0,0.0
1998-07-29 00:00:00-04:00,10.42454616671581,10.528790029770283,10.2160536686287,10.26817798614502,1331400,0.0,0.0
1998-07-30 00:00:00-04:00,10.346357418303226,10.424541473388672,10.216049069168813,10.424541473388672,1982400,0.0,0.0
1998-07-31 00:00:00-04:00,10.424541473388672,10.685153399681482,10.372417179339703,10.424541473388672,1093650,0.0,0.0
1998-08-03 00:00:00-04:00,10.424542366530826,10.424542366530826,10.137865882663977,10.163928031921387,1009050,0.0,0.0
1998-08-04 00:00:00-04:00,10.137868941359836,10.137868941359836,9.538458415497043,9.590580940246582,1245900,0.0,0.0
1998-08-05 00:00:00-04:00,9.486334116520814,9.642702258021174,9.147536277770996,9.147536277770996,654150,0.0,0.0
