Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-22 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,2284875,0.0,0.0
1987-07-23 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,654750,0.0,0.0
1987-07-24 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,93825,0.0,0.0
1987-07-27 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,192375,0.0,0.0
1987-07-28 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,91125,0.0,0.0
1987-07-29 00:00:00-04:00,1.2095267490197839,1.2422166497805953,1.1768368482589722,1.1768368482589722,420525,0.0,0.0
1987-07-30 00:00:00-04:00,1.1768368482589722,1.2422166497805953,1.1768368482589722,1.1768368482589722,334800,0.0,0.0
1987-07-31 00:00:00-04:00,1.1768368482589722,1.2095267490197839,1.1768368482589722,1.1768368482589722,33075,0.0,0.0
1987-08-03 00:00:00-04:00,1.1768375548958319,1.2095274752854381,1.1441476345062256,1.1441476345062256,211275,0.0,0.0
1987-08-04 00:00:00-04:00,1.1441468893411888,1.1768367884403732,1.1114569902420044,1.1114569902420044,343575,0.0,0.0
1987-08-05 00:00:00-04:00,1.1114569902420044,1.1768367884403732,1.1114569902420044,1.1114569902420044,9450,0.0,0.0
1987-08-06 00:00:00-04:00,1.1114569902420044,1.2095266875395578,1.1114569902420044,1.1114569902420044,9450,0.0,0.0
1987-08-07 00:00:00-04:00,1.1114569902420044,1.2095266875395578,1.1114569902420044,1.1114569902420044,8100,0.0,0.0
1987-08-10 00:00:00-04:00,1.1768368482589722,1.2422166497805953,1.1768368482589722,1.1768368482589722,151200,0.0,0.0
1987-08-11 00:00:00-04:00,1.2095268964767456,1.2749066007515613,1.2095268964767456,1.2095268964767456,37125,0.0,0.0
1987-08-12 00:00:00-04:00,1.2422173023223877,1.2749071150378521,1.2422173023223877,1.2422173023223877,33750,0.0,0.0
1987-08-13 00:00:00-04:00,1.2422168012228791,1.2422168012228791,1.2095268964767456,1.2095268964767456,21600,0.0,0.0
1987-08-14 00:00:00-04:00,1.2095268964767456,1.2749066007515613,1.2095268964767456,1.2095268964767456,16875,0.0,0.0
1987-08-17 00:00:00-04:00,1.2095268964767456,1.2749066007515613,1.2095268964767456,1.2095268964767456,24975,0.0,0.0
1987-08-18 00:00:00-04:00,1.2095268964767456,1.2749066007515613,1.2095268964767456,1.2095268964767456,10800,0.0,0.0
1987-08-19 00:00:00-04:00,1.2095268964767456,1.2749066007515613,1.2095268964767456,1.2095268964767456,36450,0.0,0.0
1987-08-20 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,14175,0.0,0.0
1987-08-21 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,22275,0.0,0.0
1987-08-24 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,11475,0.0,0.0
1987-08-25 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,20250,0.0,0.0
1987-08-26 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,34425,0.0,0.0
1987-08-27 00:00:00-04:00,1.2095268964767456,1.2422168012228791,1.2095268964767456,1.2095268964767456,7425,0.0,0.0
1987-08-28 00:00:00-04:00,1.2422173023223877,1.3075970329708102,1.2422173023223877,1.2422173023223877,30375,0.0,0.0
1987-08-31 00:00:00-04:00,1.2749061584472656,1.372976785619001,1.2749061584472656,1.2749061584472656,72225,0.0,0.0
1987-09-01 00:00:00-04:00,1.2749061584472656,1.372976785619001,1.2749061584472656,1.2749061584472656,16200,0.0,0.0
1987-09-02 00:00:00-04:00,1.2749061584472656,1.3402868922140003,1.2749061584472656,1.2749061584472656,79650,0.0,0.0
1987-09-03 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,6750,0.0,0.0
1987-09-04 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,418500,0.0,0.0
1987-09-08 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,43875,0.0,0.0
1987-09-09 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,8100,0.0,0.0
1987-09-10 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,105975,0.0,0.0
1987-09-11 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,8775,0.0,0.0
1987-09-14 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,11475,0.0,0.0
1987-09-15 00:00:00-04:00,1.3075958490371704,1.4056663557802318,1.3075958490371704,1.3075958490371704,47250,0.0,0.0
1987-09-16 00:00:00-04:00,1.3729777336120605,1.4383574603470592,1.3729777336120605,1.3729777336120605,150525,0.0,0.0
1987-09-17 00:00:00-04:00,1.3729777336120605,1.4383574603470592,1.3729777336120605,1.3729777336120605,120825,0.0,0.0
1987-09-18 00:00:00-04:00,1.3729777336120605,1.3729777336120605,1.3729777336120605,1.3729777336120605,0,0.0,0.0
1987-09-21 00:00:00-04:00,1.372976785619001,1.372976785619001,1.2749061584472656,1.2749061584472656,112050,0.0,0.0
1987-09-22 00:00:00-04:00,1.2749071150378521,1.3402878978612127,1.2422173023223877,1.2422173023223877,58725,0.0,0.0
1987-09-23 00:00:00-04:00,1.2422173023223877,1.3402878978612127,1.2422173023223877,1.2422173023223877,8775,0.0,0.0
1987-09-24 00:00:00-04:00,1.2422173023223877,1.3402878978612127,1.2422173023223877,1.2422173023223877,15525,0.0,0.0
1987-09-25 00:00:00-04:00,1.2422173023223877,1.2422173023223877,1.2422173023223877,1.2422173023223877,0,0.0,0.0
1987-09-28 00:00:00-04:00,1.2749061584472656,1.3402868922140003,1.2749061584472656,1.2749061584472656,23625,0.0,0.0
1987-09-29 00:00:00-04:00,1.3075958490371704,1.3402866843283816,1.3075958490371704,1.3075958490371704,12825,0.0,0.0
1987-09-30 00:00:00-04:00,1.3075958490371704,1.3075958490371704,1.3075958490371704,1.3075958490371704,0,0.0,0.0
1987-10-01 00:00:00-04:00,1.3075958490371704,1.3402866843283816,1.3075958490371704,1.3075958490371704,7425,0.0,0.0
1987-10-02 00:00:00-04:00,1.3075958490371704,1.3402866843283816,1.3075958490371704,1.3075958490371704,8775,0.0,0.0
1987-10-05 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,6750,0.0,0.0
1987-10-06 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,20250,0.0,0.0
1987-10-07 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,28350,0.0,0.0
1987-10-08 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,41850,0.0,0.0
1987-10-09 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,48600,0.0,0.0
1987-10-12 00:00:00-04:00,1.340287208557129,1.3729771096778083,1.340287208557129,1.340287208557129,14850,0.0,0.0
1987-10-13 00:00:00-04:00,1.3402866843283816,1.3729765726630059,1.3075958490371704,1.3075958490371704,94500,0.0,0.0
1987-10-14 00:00:00-04:00,1.3075958490371704,1.3729765726630059,1.3075958490371704,1.3075958490371704,33750,0.0,0.0
1987-10-15 00:00:00-04:00,1.3075970329708102,1.3402878978612127,1.2422173023223877,1.2422173023223877,8775,0.0,0.0
1987-10-16 00:00:00-04:00,1.2422173023223877,1.2422173023223877,1.2422173023223877,1.2422173023223877,0,0.0,0.0
1987-10-19 00:00:00-04:00,1.1768375548958319,1.1768375548958319,1.1441476345062256,1.1441476345062256,49950,0.0,0.0
1987-10-20 00:00:00-04:00,1.1441476345062256,1.1441476345062256,1.1441476345062256,1.1441476345062256,0,0.0,0.0
1987-10-21 00:00:00-04:00,1.1441473454552225,1.1441473454552225,1.0460776090621948,1.0460776090621948,37800,0.0,0.0
1987-10-22 00:00:00-04:00,1.0460776090621948,1.1441473454552225,1.0460776090621948,1.0460776090621948,1350,0.0,0.0
1987-10-23 00:00:00-04:00,1.0460777659430809,1.0460777659430809,0.948008120059967,0.948008120059967,33075,0.0,0.0
1987-10-26 00:00:00-05:00,0.9153181572140741,0.9153181572140741,0.8172484636306763,0.8172484636306763,21600,0.0,0.0
1987-10-27 00:00:00-05:00,0.8172483494966466,0.8172483494966466,0.7191786170005798,0.7191786170005798,6750,0.0,0.0
1987-10-28 00:00:00-05:00,0.6211090365627621,0.6211090365627621,0.5230393409729004,0.5230393409729004,43875,0.0,0.0
1987-10-29 00:00:00-05:00,0.5230392318003774,0.6211089069204287,0.49034932255744934,0.49034932255744934,122175,0.0,0.0
1987-10-30 00:00:00-05:00,0.7845583558082581,0.915317932718233,0.7845583558082581,0.7845583558082581,16200,0.0,0.0
1987-11-02 00:00:00-05:00,0.7845584386646244,0.8499382077199334,0.7191786170005798,0.7191786170005798,35100,0.0,0.0
1987-11-03 00:00:00-05:00,0.7191786170005798,0.8499382077199334,0.7191786170005798,0.7191786170005798,8100,0.0,0.0
1987-11-04 00:00:00-05:00,0.7191786170005798,0.8499382077199334,0.7191786170005798,0.7191786170005798,2025,0.0,0.0
1987-11-05 00:00:00-05:00,0.7191786170005798,0.8499382077199334,0.7191786170005798,0.7191786170005798,17550,0.0,0.0
1987-11-06 00:00:00-05:00,0.7191786170005798,0.8499382077199334,0.7191786170005798,0.7191786170005798,6750,0.0,0.0
1987-11-09 00:00:00-05:00,0.7191786170005798,0.7191786170005798,0.7191786170005798,0.7191786170005798,0,0.0,0.0
1987-11-10 00:00:00-05:00,0.7191786170005798,0.7191786170005798,0.7191786170005798,0.7191786170005798,0,0.0,0.0
1987-11-11 00:00:00-05:00,0.7191787301735296,0.7845585621260158,0.6864888668060303,0.6864888668060303,87075,0.0,0.0
1987-11-12 00:00:00-05:00,0.7518683671951294,0.8499380261297742,0.7518683671951294,0.7518683671951294,81000,0.0,0.0
1987-11-13 00:00:00-05:00,0.7518683671951294,0.7518683671951294,0.7518683671951294,0.7518683671951294,0,0.0,0.0
1987-11-16 00:00:00-05:00,0.7518685278326022,0.8172483494966466,0.7191786170005798,0.7191786170005798,675,0.0,0.0
1987-11-17 00:00:00-05:00,0.7191786170005798,0.7191786170005798,0.7191786170005798,0.7191786170005798,0,0.0,0.0
1987-11-18 00:00:00-05:00,0.7191781913172774,0.7845579742828711,0.6537984609603882,0.6537984609603882,675,0.0,0.0
1987-11-19 00:00:00-05:00,0.6537984609603882,0.7845579742828711,0.6537984609603882,0.6537984609603882,5400,0.0,0.0
1987-11-20 00:00:00-05:00,0.6537989526289639,0.6537989526289639,0.5230393409729004,0.5230393409729004,140400,0.0,0.0
1987-11-23 00:00:00-05:00,0.5230393409729004,0.6537989526289639,0.5230393409729004,0.5230393409729004,12825,0.0,0.0
1987-11-24 00:00:00-05:00,0.5230393409729004,0.6211090365627621,0.5230393409729004,0.5230393409729004,274725,0.0,0.0
1987-11-25 00:00:00-05:00,0.5230393409729004,0.6537989526289639,0.5230393409729004,0.5230393409729004,3375,0.0,0.0
1987-11-27 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,228825,0.0,0.0
1987-11-30 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,52650,0.0,0.0
1987-12-01 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,118125,0.0,0.0
1987-12-02 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,675,0.0,0.0
1987-12-03 00:00:00-05:00,0.5557289719581604,0.5557289719581604,0.5557289719581604,0.5557289719581604,0,0.0,0.0
1987-12-04 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,20250,0.0,0.0
1987-12-07 00:00:00-05:00,0.5557289719581604,0.5557289719581604,0.5557289719581604,0.5557289719581604,0,0.0,0.0
1987-12-08 00:00:00-05:00,0.5557289719581604,0.6864885165364648,0.5557289719581604,0.5557289719581604,13500,0.0,0.0
1987-12-09 00:00:00-05:00,0.5557289719581604,0.6537986172397094,0.5557289719581604,0.5557289719581604,4050,0.0,0.0
1987-12-10 00:00:00-05:00,0.5557289719581604,0.5557289719581604,0.5557289719581604,0.5557289719581604,0,0.0,0.0
1987-12-11 00:00:00-05:00,0.5557289719581604,0.5557289719581604,0.5557289719581604,0.5557289719581604,0,0.0,0.0
1987-12-14 00:00:00-05:00,0.5557289719581604,0.6537986172397094,0.5557289719581604,0.5557289719581604,33750,0.0,0.0
1987-12-15 00:00:00-05:00,0.5884189009666443,0.719178463838354,0.5884189009666443,0.5884189009666443,68850,0.0,0.0
1987-12-16 00:00:00-05:00,0.5884189009666443,0.719178463838354,0.5884189009666443,0.5884189009666443,6750,0.0,0.0
1987-12-17 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,67500,0.0,0.0
1987-12-18 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,23625,0.0,0.0
1987-12-21 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,1350,0.0,0.0
1987-12-22 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,22950,0.0,0.0
1987-12-23 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,177525,0.0,0.0
1987-12-24 00:00:00-05:00,0.621109127998352,0.7518687589039861,0.621109127998352,0.621109127998352,1350,0.0,0.0
