Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.42009466658221584,0.42732805013656616,0.42009466658221584,0.42732805013656616,672000,0.0,0.0
1973-05-03 00:00:00-04:00,0.42732777620037543,0.4301098920376404,0.4173122814456791,0.42844054102897644,739200,0.0,0.0
1973-05-04 00:00:00-04:00,0.4284408156784991,0.43344866814898353,0.4251023152868072,0.42732805013656616,1339200,0.0,0.0
1973-05-07 00:00:00-04:00,0.4273279982686464,0.4306664982551202,0.42398949828217264,0.42510226368904114,316800,0.0,0.0
1973-05-08 00:00:00-04:00,0.4251025652537375,0.4251025652537375,0.41620002815165724,0.42454618215560913,619200,0.0,0.0
1973-05-09 00:00:00-04:00,0.42454586370244735,0.42732798087222756,0.4228767156600952,0.4228767156600952,508800,0.0,0.0
1973-05-10 00:00:00-04:00,0.4228767156600952,0.42510224638323135,0.42120736385188307,0.4228767156600952,307200,0.0,0.0
1973-05-11 00:00:00-04:00,0.4228767156600952,0.42510224638323135,0.42176374653266707,0.4228767156600952,451200,0.0,0.0
1973-05-14 00:00:00-04:00,0.4228768314069715,0.423989597073118,0.41675621271133423,0.41675621271133423,657600,0.0,0.0
1973-05-15 00:00:00-04:00,0.41675602482066787,0.4206509066621243,0.4150866733081443,0.41842517256736755,830400,0.0,0.0
1973-05-16 00:00:00-04:00,0.41842517256736755,0.42176367182659075,0.4150866733081443,0.41842517256736755,331200,0.0,0.0
1973-05-17 00:00:00-04:00,0.4184252761034518,0.4184252761034518,0.4150867760181427,0.4150867760181427,619200,0.0,0.0
1973-05-18 00:00:00-04:00,0.41286100543154647,0.41286100543154647,0.40729677393133096,0.4078531563282013,604800,0.0,0.0
1973-05-21 00:00:00-04:00,0.40507124890306534,0.40507124890306534,0.39895083562405487,0.4006199836730957,1022400,0.0,0.0
1973-05-22 00:00:00-04:00,0.40284552313109545,0.4072967862059612,0.40284552313109545,0.4045146703720093,1099200,0.0,0.0
1973-05-23 00:00:00-04:00,0.40173274903912287,0.40173274903912287,0.3995072183070685,0.4006199836730957,768000,0.0,0.0
1973-05-24 00:00:00-04:00,0.3939429991427543,0.3939429991427543,0.3861532337483284,0.3900481164455414,1483200,0.0,0.0
1973-05-25 00:00:00-04:00,0.3900481352251918,0.3939430181099317,0.37780690007382767,0.3928302526473999,3124800,0.0,0.0
1973-05-29 00:00:00-04:00,0.3928303387577951,0.3972816053495411,0.39060460357896054,0.39338672161102295,1756800,0.0,0.0
1973-05-30 00:00:00-04:00,0.3939430055194562,0.3939430055194562,0.38559685728545456,0.3889353573322296,2478400,0.0,3.0
1973-05-31 00:00:00-04:00,0.38893532535986935,0.38893532535986935,0.3805889740461061,0.3822583258152008,3008000,0.0,0.0
1973-06-01 00:00:00-04:00,0.3739120161357202,0.3739120161357202,0.3672350158475824,0.37224286794662476,800000,0.0,0.0
1973-06-04 00:00:00-04:00,0.3655658180288667,0.3655658180288667,0.3555503189563751,0.3555503189563751,531200,0.0,0.0
1973-06-05 00:00:00-04:00,0.35555045335307933,0.36222745525862143,0.33718859622987496,0.34553495049476624,1417600,0.0,0.0
1973-06-06 00:00:00-04:00,0.3455348727082477,0.35054252112712303,0.31548837089735143,0.3288423717021942,2070400,0.0,0.0
1973-06-07 00:00:00-04:00,0.3288419732740682,0.36222693483663176,0.3271726233131228,0.34219595789909363,2363200,0.0,0.0
1973-06-08 00:00:00-04:00,0.3488733565397276,0.37224285685166586,0.3488733565397276,0.367235004901886,1230400,0.0,0.0
1973-06-11 00:00:00-04:00,0.3672346146267881,0.37057311112339525,0.3638961181301809,0.3689039647579193,576000,0.0,0.0
1973-06-12 00:00:00-04:00,0.37391193638677184,0.3872659341148708,0.37391193638677184,0.38392743468284607,857600,0.0,0.0
1973-06-13 00:00:00-04:00,0.3839273104625465,0.390604307166243,0.37391181540700186,0.3772503137588501,876800,0.0,0.0
1973-06-14 00:00:00-04:00,0.37725049069335864,0.3789198425351109,0.36723499094043766,0.370573490858078,1216000,0.0,0.0
1973-06-15 00:00:00-04:00,0.36890422071231704,0.36890422071231704,0.34887322783470154,0.34887322783470154,465600,0.0,0.0
1973-06-18 00:00:00-04:00,0.34887336732533314,0.3538810156640552,0.347204015368507,0.35054251551628113,457600,0.0,0.0
1973-06-19 00:00:00-04:00,0.35388099126987627,0.370573490858078,0.35388099126987627,0.370573490858078,566400,0.0,0.0
1973-06-20 00:00:00-04:00,0.3755813262705323,0.3872659735907746,0.3755813262705323,0.3822583258152008,944000,0.0,0.0
1973-06-21 00:00:00-04:00,0.3822582022780192,0.38392734974182813,0.37558120489120483,0.37558120489120483,681600,0.0,0.0
1973-06-22 00:00:00-04:00,0.37558120489120483,0.3989506957450552,0.37558120489120483,0.37558120489120483,926400,0.0,0.0
1973-06-25 00:00:00-04:00,0.37391196537301785,0.37391196537301785,0.35388096722803475,0.3555503189563751,523200,0.0,0.0
