Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.3968579769134521,1.3968579769134521,1.3968579769134521,1.3968579769134521,54400,0.0,0.0
1973-02-22 00:00:00-05:00,1.3968579769134521,1.3968579769134521,1.3968579769134521,1.3968579769134521,56000,0.0,0.0
1973-02-23 00:00:00-05:00,1.3837637901306155,1.3837637901306155,1.3837637901306155,1.3837637901306152,113600,0.0,0.0
1973-02-26 00:00:00-05:00,1.3881288766860962,1.3881288766860962,1.3881288766860962,1.3881288766860962,280000,0.0,0.0
1973-02-27 00:00:00-05:00,1.3793966770172121,1.3793966770172121,1.3793966770172121,1.379396677017212,387200,0.0,0.0
1973-02-28 00:00:00-05:00,1.3881288766860962,1.3881288766860962,1.3881288766860962,1.3881288766860962,144000,0.0,0.0
1973-03-01 00:00:00-05:00,1.3750324249267578,1.3750324249267578,1.3750324249267578,1.3750324249267578,80000,0.0,0.0
1973-03-02 00:00:00-05:00,1.3793966770172121,1.3793966770172121,1.3793966770172121,1.379396677017212,422400,0.0,0.0
1973-03-05 00:00:00-05:00,1.370666980743408,1.370666980743408,1.370666980743408,1.3706669807434082,281600,0.0,0.0
1973-03-06 00:00:00-05:00,1.370666980743408,1.370666980743408,1.370666980743408,1.3706669807434082,184000,0.0,0.0
1973-03-07 00:00:00-05:00,1.3575718402862547,1.3575718402862547,1.3575718402862547,1.3575718402862549,91200,0.0,0.0
1973-03-08 00:00:00-05:00,1.353206753730774,1.353206753730774,1.353206753730774,1.353206753730774,38400,0.0,0.0
1973-03-09 00:00:00-05:00,1.3488409519195559,1.3488409519195559,1.3488409519195559,1.3488409519195557,140800,0.0,0.0
1973-03-12 00:00:00-05:00,1.3444766998291016,1.3444766998291016,1.3444766998291016,1.3444766998291016,432000,0.0,0.0
1973-03-13 00:00:00-05:00,1.3488409519195559,1.3488409519195559,1.3488409519195559,1.3488409519195557,88000,0.0,0.0
1973-03-14 00:00:00-05:00,1.353206753730774,1.353206753730774,1.353206753730774,1.353206753730774,48000,0.0,0.0
1973-03-15 00:00:00-05:00,1.3575718402862547,1.3575718402862547,1.3575718402862547,1.3575718402862549,40000,0.0,0.0
1973-03-16 00:00:00-05:00,1.3619370460510254,1.3619370460510254,1.3619370460510254,1.3619370460510254,137600,0.0,0.0
1973-03-19 00:00:00-05:00,1.3575718402862547,1.3575718402862547,1.3575718402862547,1.3575718402862549,155200,0.0,0.0
1973-03-20 00:00:00-05:00,1.3488409519195559,1.3488409519195559,1.3488409519195559,1.3488409519195557,441600,0.0,0.0
1973-03-21 00:00:00-05:00,1.3488409519195559,1.3488409519195559,1.3488409519195559,1.3488409519195557,384000,0.0,0.0
1973-03-22 00:00:00-05:00,1.3139197826385498,1.3139197826385498,1.3139197826385498,1.3139197826385498,225600,0.0,0.0
1973-03-23 00:00:00-05:00,1.283363699913025,1.283363699913025,1.283363699913025,1.283363699913025,192000,0.0,0.0
1973-03-26 00:00:00-05:00,1.2528070211410522,1.2528070211410522,1.2528070211410522,1.2528070211410522,384000,0.0,0.0
1973-03-27 00:00:00-05:00,1.287728190422058,1.287728190422058,1.287728190422058,1.287728190422058,304000,0.0,0.0
1973-03-28 00:00:00-05:00,1.3008242845535278,1.3008242845535278,1.3008242845535278,1.3008242845535278,326400,0.0,0.0
1973-03-29 00:00:00-05:00,1.32701575756073,1.32701575756073,1.32701575756073,1.32701575756073,329600,0.0,0.0
1973-03-30 00:00:00-05:00,1.3182860612869263,1.3182860612869263,1.3182860612869263,1.3182860612869263,102400,0.0,0.0
1973-04-02 00:00:00-05:00,1.296459436416626,1.296459436416626,1.296459436416626,1.296459436416626,195200,0.0,0.0
1973-04-03 00:00:00-05:00,1.287728190422058,1.287728190422058,1.287728190422058,1.287728190422058,73600,0.0,0.0
1973-04-04 00:00:00-05:00,1.2659022808074953,1.2659022808074953,1.2659022808074953,1.2659022808074951,110400,0.0,0.0
1973-04-05 00:00:00-05:00,1.2702674865722656,1.2702674865722656,1.2702674865722656,1.2702674865722656,112000,0.0,0.0
1973-04-06 00:00:00-05:00,1.278997778892517,1.278997778892517,1.278997778892517,1.278997778892517,136000,0.0,0.0
1973-04-09 00:00:00-05:00,1.278997778892517,1.278997778892517,1.278997778892517,1.278997778892517,120000,0.0,0.0
1973-04-10 00:00:00-05:00,1.32701575756073,1.32701575756073,1.32701575756073,1.32701575756073,196800,0.0,0.0
1973-04-11 00:00:00-05:00,1.3663020133972168,1.3663020133972168,1.3663020133972168,1.3663020133972168,270400,0.0,0.0
1973-04-12 00:00:00-05:00,1.3619370460510254,1.3619370460510254,1.3619370460510254,1.3619370460510254,267200,0.0,0.0
1973-04-13 00:00:00-05:00,1.3401098251342773,1.3401098251342773,1.3401098251342773,1.3401098251342773,112000,0.0,0.0
1973-04-16 00:00:00-05:00,1.32701575756073,1.32701575756073,1.32701575756073,1.32701575756073,155200,0.0,0.0
1973-04-17 00:00:00-05:00,1.3226503133773804,1.3226503133773804,1.3226503133773804,1.3226503133773804,30400,0.0,0.0
