Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,7.279453646560398,7.9069924020738345,7.185322752655662,7.781485080718994,77084766,0.0,0.0
2000-04-06 00:00:00-04:00,7.718731498107951,7.969746689275876,7.65597702883493,7.812862396240234,17167722,0.0,0.0
2000-04-07 00:00:00-04:00,7.718731112654448,7.812862006086077,7.593223254745608,7.687353610992432,15131516,0.0,0.0
2000-04-10 00:00:00-04:00,7.750108718872071,7.7814856859474215,7.655977280461171,7.75010871887207,6324938,0.0,0.0
2000-04-11 00:00:00-04:00,7.687355380199285,7.718732889082679,7.561848030590354,7.593225002288818,6087860,0.0,0.0
2000-04-12 00:00:00-04:00,7.655979422764074,8.409026843290869,7.593226008238508,8.12663459777832,12169885,0.0,0.0
2000-04-13 00:00:00-04:00,8.158009845380388,8.660041922953308,8.001124989009137,8.534533500671387,11922484,0.0,0.0
2000-04-14 00:00:00-04:00,8.503155514494557,8.534532482023778,7.938370098968582,7.969747066497803,10659337,0.0,0.0
2000-04-17 00:00:00-04:00,8.03250286003884,8.252141131687683,8.03250286003884,8.095256805419922,3951908,0.0,0.0
2000-04-18 00:00:00-04:00,8.126633778110463,8.1893871863066,7.781487078514507,8.095256805419922,6083933,0.0,0.0
2000-04-19 00:00:00-04:00,8.12663404926416,8.12663404926416,7.906994695916925,8.032503128051758,6001354,0.0,0.0
2000-04-20 00:00:00-04:00,7.9069930170639715,8.001123918290022,7.718731751796721,7.75010871887207,7755264,0.0,0.0
2000-04-24 00:00:00-04:00,7.781486136946652,8.03250188809782,7.750109168052757,8.001124382019043,3494806,0.0,0.0
2000-04-25 00:00:00-04:00,8.001125617129327,8.12663404926416,7.96974864339186,8.032503128051758,8311103,0.0,0.0
2000-04-26 00:00:00-04:00,8.00112548312695,8.06387996673584,7.969748509914982,8.06387996673584,6666587,0.0,0.0
2000-04-27 00:00:00-04:00,8.001124382019043,8.03250188809782,7.781486136946652,8.001124382019043,2788058,0.0,0.0
2000-04-28 00:00:00-04:00,8.001125882116483,8.471780503765977,7.718733646311769,8.314895629882812,6977494,0.0,0.0
2000-05-01 00:00:00-04:00,8.597290357721791,9.036568641662598,8.471782430077305,9.036568641662598,6605326,0.0,0.0
2000-05-02 00:00:00-04:00,8.848302039415897,9.005186874971573,8.722794170971357,8.942432403564453,3514777,0.0,0.0
2000-05-03 00:00:00-04:00,8.911057047386116,8.94243348109314,8.66004181743552,8.78554916381836,2223580,0.0,0.0
2000-05-04 00:00:00-04:00,8.722795222034483,8.78554916381836,8.126633312272554,8.78554916381836,3848236,0.0,0.0
2000-05-05 00:00:00-04:00,8.660040750875032,8.94243237975363,8.565909312607417,8.816925048828125,2043723,0.0,0.0
2000-05-08 00:00:00-04:00,8.97381414065525,9.318961478862692,8.942436621559025,9.036568641662598,3250995,0.0,0.0
2000-05-09 00:00:00-04:00,9.130694123220247,9.224825023697868,8.40902442340999,8.597286224365234,4750885,0.0,0.0
2000-05-10 00:00:00-04:00,8.534532345579828,8.94243237975363,8.534532345579828,8.816925048828125,3684087,0.0,0.0
2000-05-11 00:00:00-04:00,8.848306213010764,9.193452476847998,8.722798285366277,9.036568641662598,3363083,0.0,0.0
2000-05-12 00:00:00-04:00,9.099316914127241,9.318956750430193,9.067941022506435,9.25620174407959,2162318,0.0,0.0
2000-05-15 00:00:00-04:00,9.53859341618149,9.664101266698465,9.350331640406026,9.507216453552246,3025810,0.0,0.0
2000-05-16 00:00:00-04:00,9.538596971293979,9.82098974020725,9.444466048322889,9.569973945617676,5590589,0.0,0.0
2000-05-17 00:00:00-04:00,9.569973945617676,9.883743688854643,9.224827228057011,9.569973945617676,1769618,0.0,0.0
2000-05-18 00:00:00-04:00,9.538590544161808,9.601345524894647,9.38170577825277,9.499369621276855,3207349,0.0,0.0
2000-05-19 00:00:00-04:00,9.287582242536098,9.287582242536098,8.973811962402612,9.130696296691895,4300177,0.0,0.0
2000-05-22 00:00:00-04:00,9.16207218170166,9.224826122830503,8.722795130984668,9.16207218170166,1921649,0.0,0.0
2000-05-23 00:00:00-04:00,9.162072750758638,9.538596420917608,9.162072750758638,9.475842475891113,2349356,0.0,0.0
2000-05-24 00:00:00-04:00,9.475840503823687,9.789610163655896,9.350332639890803,9.726856231689453,1765018,0.0,0.0
2000-05-25 00:00:00-04:00,9.69547773031722,9.726854691331543,9.413085081188315,9.632723808288574,1944089,0.0,0.0
2000-05-26 00:00:00-04:00,9.601351472986577,9.946497097436916,9.507219480756625,9.915120124816895,2967241,0.0,0.0
2000-05-30 00:00:00-04:00,10.00924981728942,10.10338072362546,9.789611035838666,9.977872848510742,3622938,0.0,0.0
2000-05-31 00:00:00-04:00,9.977874361024382,10.291644096374512,9.726858572744277,10.291644096374512,3982651,0.0,0.0
2000-06-01 00:00:00-04:00,10.26026530163802,10.291642269603608,10.009249557913318,10.040626525878906,3229565,0.0,0.0
2000-06-02 00:00:00-04:00,10.542657852172853,10.574034819658811,10.22888817731327,10.542657852172852,3866524,0.0,0.0
2000-06-05 00:00:00-04:00,10.291643961933461,10.479905800684252,10.228890015683199,10.323020935058594,2666209,0.0,0.0
2000-06-06 00:00:00-04:00,10.479907049411608,10.479907049411608,10.228891234500908,10.260268211364746,3314276,0.0,0.0
2000-06-07 00:00:00-04:00,10.29164747561132,10.385778427124022,10.197516524098617,10.385778427124023,1034933,0.0,0.0
2000-06-08 00:00:00-04:00,10.323022165092421,10.354399141956257,10.166137280773233,10.260268211364746,1083067,0.0,0.0
2000-06-09 00:00:00-04:00,10.291642112285187,10.542657852172853,10.291642112285187,10.542657852172852,1342810,0.0,0.0
2000-06-12 00:00:00-04:00,10.417153095683933,10.44853007254777,9.883744488998696,10.260268211364746,1203457,0.0,0.0
2000-06-13 00:00:00-04:00,10.385774346774475,10.448528289794922,10.134758574692686,10.448528289794922,1093838,0.0,0.0
2000-06-14 00:00:00-04:00,10.323019237569197,10.354396205534783,9.946495621982143,10.040626525878906,2592269,0.0,0.0
2000-06-15 00:00:00-04:00,10.040626525878906,10.166134397741256,9.977872589947731,10.040626525878906,2809937,0.0,0.0
2000-06-16 00:00:00-04:00,10.13475729968867,10.166134267251513,9.915118526748781,10.072003364562988,3592756,0.0,0.0
