Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-16 00:00:00-04:00,8.499701761863601,8.734176293225355,7.620422269257022,8.323845863342285,5718100,0.0,0.0
1999-06-17 00:00:00-04:00,8.206611743076243,8.323849053691617,7.268713258153243,8.147993087768555,542200,0.0,0.0
1999-06-18 00:00:00-04:00,8.030753440327114,8.55832118458218,8.030753440327114,8.441083908081055,557600,0.0,0.0
1999-06-21 00:00:00-04:00,8.499704051662135,9.144509186615815,8.441085403029984,8.675559997558594,218000,0.0,0.0
1999-06-22 00:00:00-04:00,8.499703407287598,8.91003391660493,8.441084763099408,8.499703407287598,281400,0.0,0.0
1999-06-23 00:00:00-04:00,8.441085205078124,8.91003438313802,8.441085205078124,8.792797088623047,395200,0.0,0.0
1999-06-24 00:00:00-04:00,8.792797506672063,9.027272106849983,8.44108560640518,8.55832290649414,238100,0.0,0.0
1999-06-25 00:00:00-04:00,8.558321855506119,8.646249819775017,8.441084569814253,8.61694049835205,172400,0.0,0.0
1999-06-28 00:00:00-04:00,8.441085403029984,8.792797294822899,8.441085403029984,8.675559997558594,81400,0.0,0.0
1999-06-29 00:00:00-04:00,8.792797088623047,9.613458150227865,8.675559794108073,8.792797088623047,321500,0.0,0.0
1999-06-30 00:00:00-04:00,8.792796596404045,9.496220324116369,8.792796596404045,9.08588981628418,429900,0.0,0.0
1999-07-01 00:00:00-04:00,9.203130482127833,9.730698471549172,8.910037154671532,9.320367813110352,363500,0.0,0.0
1999-07-02 00:00:00-04:00,9.49621947058316,10.1996431350708,9.49621947058316,10.1996431350708,460800,0.0,0.0
1999-07-06 00:00:00-04:00,10.199645360310873,10.316882663302952,9.847933451334635,10.023789405822754,565900,0.0,0.0
1999-07-07 00:00:00-04:00,10.02378721894889,10.434117689900015,9.730694025412372,10.1996431350708,270500,0.0,0.0
1999-07-08 00:00:00-04:00,11.02030576978411,12.192678724016462,10.668593883514404,11.48925495147705,1793800,0.0,0.0
1999-07-09 00:00:00-04:00,11.489255693223742,12.896103329128689,11.430637041727701,12.661628723144531,1738400,0.0,0.0
1999-07-12 00:00:00-04:00,13.130576733295424,14.420186948172654,12.778864856510726,13.892619132995605,5465000,0.0,0.0
1999-07-13 00:00:00-04:00,14.3615665836869,14.3615665836869,11.840965101652056,12.544388771057129,2568600,0.0,0.0
1999-07-14 00:00:00-04:00,12.896100605759665,12.896100605759665,11.137541432246984,12.544388771057129,970700,0.0,0.0
1999-07-15 00:00:00-04:00,12.954719638824463,13.130575561523438,11.958202743530274,12.309914588928223,572700,0.0,0.0
1999-07-16 00:00:00-04:00,12.544387876987457,13.36504876613617,12.368531972169876,13.130574226379395,793100,0.0,0.0
1999-07-19 00:00:00-04:00,13.36504876613617,13.482286036014557,12.661625146865845,13.130574226379395,336500,0.0,0.0
1999-07-20 00:00:00-04:00,13.13057690311745,13.18919555000637,11.723729377783439,12.13405990600586,324300,0.0,0.0
1999-07-21 00:00:00-04:00,12.192675323486327,12.485768480300903,11.723726272583008,11.723726272583008,237600,0.0,0.0
1999-07-22 00:00:00-04:00,11.958205580711365,11.958205580711365,11.137544413407644,11.254781723022461,165100,0.0,0.0
1999-07-23 00:00:00-04:00,11.372017943340799,11.489255241725756,10.31688225787619,10.785831451416016,178500,0.0,0.0
1999-07-26 00:00:00-04:00,10.785830348371023,10.785830348371023,9.144508338836301,9.730694770812988,363400,0.0,0.0
1999-07-27 00:00:00-04:00,9.760004092411823,10.199643916394336,9.261745625231638,9.730694770812988,312600,0.0,0.0
1999-07-28 00:00:00-04:00,9.906550312042237,11.137541770935059,9.613457107543946,10.551355361938477,176700,0.0,0.0
1999-07-29 00:00:00-04:00,10.31688245836195,11.020306262341174,9.906551906040736,10.668594360351562,165400,0.0,0.0
1999-07-30 00:00:00-04:00,10.668591863653633,11.31339686640193,9.847930951064892,10.434117317199707,237500,0.0,0.0
1999-08-02 00:00:00-04:00,10.78582992553711,12.427151870727538,10.199643516540528,10.551355361938477,503900,0.0,0.0
1999-08-03 00:00:00-04:00,11.020301346926345,11.723724837155686,10.903064098554788,11.372013092041016,265300,0.0,0.0
1999-08-04 00:00:00-04:00,11.254780644955844,11.31339929414832,10.551356854646103,10.785831451416016,186900,0.0,0.0
1999-08-05 00:00:00-04:00,10.668593950169061,10.903068542480469,9.613458284767725,10.903068542480469,188600,0.0,0.0
1999-08-06 00:00:00-04:00,10.785829327323219,10.785829327323219,9.847931124947287,10.316880226135254,77400,0.0,0.0
1999-08-09 00:00:00-04:00,10.375500494241715,10.72721237540245,9.261746203899383,9.378983497619629,105900,0.0,0.0
1999-08-10 00:00:00-04:00,9.261746650669762,9.613458548796462,8.499704204728578,8.587632179260254,369700,0.0,0.0
1999-08-11 00:00:00-04:00,8.910033600239814,9.37898273709454,8.558321747598768,9.26174545288086,351000,0.0,0.0
1999-08-12 00:00:00-04:00,9.789312575204033,10.785829424176898,9.37898210797991,10.258261680603027,413900,0.0,0.0
1999-08-13 00:00:00-04:00,10.668592052026227,10.90306660262021,9.965168400244279,10.316880226135254,275600,0.0,0.0
1999-08-16 00:00:00-04:00,10.551354967314621,10.551354967314621,10.082405857656195,10.1996431350708,98900,0.0,0.0
1999-08-17 00:00:00-04:00,10.31688225787619,10.785831451416016,10.199644959491232,10.785831451416016,149100,0.0,0.0
1999-08-18 00:00:00-04:00,10.785829424176898,10.903066700526646,10.258261680603027,10.258261680603027,100300,0.0,0.0
1999-08-19 00:00:00-04:00,10.287570725666004,10.609973227040152,10.082405497518819,10.434117317199707,39200,0.0,0.0
1999-08-20 00:00:00-04:00,10.551355361938477,10.668592643737792,10.316880798339843,10.551355361938477,42400,0.0,0.0
1999-08-23 00:00:00-04:00,10.727210786002022,10.785829424176898,10.199643042428153,10.258261680603027,65000,0.0,0.0
1999-08-24 00:00:00-04:00,10.551354590426671,10.551354590426671,9.965168224291856,10.434117317199707,108000,0.0,0.0
1999-08-25 00:00:00-04:00,10.199642950838262,10.551354776729237,10.199642950838262,10.316880226135254,112800,0.0,0.0
1999-08-26 00:00:00-04:00,10.404808276040214,10.404808276040214,10.082405766078404,10.258261680603027,135500,0.0,0.0
1999-08-27 00:00:00-04:00,10.258261680603027,10.375498956952777,9.965168489728654,10.258261680603027,434800,0.0,0.0
