Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09 00:00:00-04:00,2.8248230347865886,3.0956961066209785,2.8248230347865886,3.018303871154785,2629321,0.0,0.0
1995-05-10 00:00:00-04:00,3.095696004152127,3.289177329521434,3.095696004152127,3.211784601211548,4705896,0.0,0.0
1995-05-11 00:00:00-04:00,3.211782359282076,3.3278708753079034,3.211782359282076,3.289175033569336,3039098,0.0,0.0
1995-05-12 00:00:00-04:00,3.289177012278122,3.327872877295415,3.2504806518554688,3.2504806518554688,1584909,0.0,0.0
1995-05-15 00:00:00-04:00,3.2504806518554688,3.289177012278122,3.2504806518554688,3.2504806518554688,1119421,0.0,0.0
1995-05-16 00:00:00-04:00,3.2504806518554688,3.289177012278122,3.2117842914328154,3.2504806518554688,1203826,0.0,0.0
1995-05-17 00:00:00-04:00,3.2504812675029724,3.2504812675029724,3.134392659652964,3.173089027404785,1458888,0.0,0.0
1995-05-18 00:00:00-04:00,3.173088732462013,3.2504809653664912,3.173088732462013,3.211784601211548,420349,0.0,0.0
1995-05-19 00:00:00-04:00,3.2504809653664912,3.2504809653664912,3.173088732462013,3.211784601211548,414476,0.0,0.0
1995-05-22 00:00:00-04:00,3.3665703236023785,3.5213553198133964,3.327873950698244,3.443962574005127,1283868,0.0,0.0
1995-05-23 00:00:00-04:00,3.4052654489260212,3.5213540297017567,3.3665690901989964,3.4826576709747314,1303502,0.0,0.0
1995-05-24 00:00:00-04:00,3.482658769828843,3.482658769828843,3.405266523361206,3.405266523361206,989708,0.0,0.0
1995-05-25 00:00:00-04:00,3.4052674228071127,3.4052674228071127,3.2891787747399843,3.3278746604919434,510628,0.0,0.0
1995-05-26 00:00:00-04:00,3.3665711879730225,3.3665711879730225,3.3278748051335514,3.3665711879730225,613659,0.0,0.0
1995-05-30 00:00:00-04:00,3.327873950698244,3.5213553198133964,3.250481700295495,3.443962574005127,1501510,0.0,0.0
1995-05-31 00:00:00-04:00,3.36657015242464,3.482658769828843,3.3278737814880737,3.405266523361206,2194037,0.0,0.0
1995-06-01 00:00:00-04:00,3.3665711879730225,3.405267570812493,3.289178917699728,3.3665711879730225,1504531,0.0,0.0
1995-06-02 00:00:00-04:00,3.327874660491943,3.366571041649528,3.2891787747399843,3.3278746604919434,834657,0.0,0.0
1995-06-05 00:00:00-04:00,3.3278737814880737,3.443962398892277,3.2891779059570028,3.405266523361206,3204050,0.0,0.0
1995-06-06 00:00:00-04:00,3.36657015242464,3.443962398892277,3.36657015242464,3.405266523361206,2015158,0.0,0.0
1995-06-07 00:00:00-04:00,3.405266523361206,3.482658769828843,3.36657015242464,3.405266523361206,1190066,0.0,0.0
1995-06-08 00:00:00-04:00,3.405266696506513,3.5213553198133964,3.405266696506513,3.443962574005127,1448149,0.0,0.0
1995-06-09 00:00:00-04:00,3.405266523361206,3.482658769828843,3.405266523361206,3.405266523361206,1782918,0.0,0.0
1995-06-12 00:00:00-04:00,3.443962398892277,3.443962398892277,3.405266523361206,3.405266523361206,2554648,0.0,0.0
1995-06-13 00:00:00-04:00,3.3665703236023785,3.4439625740051274,3.3665703236023785,3.443962574005127,1734422,0.0,0.0
1995-06-14 00:00:00-04:00,3.405266696506513,3.482658946909262,3.405266696506513,3.443962574005127,1136201,0.0,0.0
1995-06-15 00:00:00-04:00,3.443961312247707,3.5600498930234425,3.443961312247707,3.4826576709747314,1744826,0.0,0.0
1995-06-16 00:00:00-04:00,3.482658946909262,3.5213553198133964,3.4439625740051274,3.443962574005127,1245609,0.0,0.0
1995-06-19 00:00:00-04:00,3.4439619436500424,3.5213546752929688,3.4052660732340088,3.5213546752929688,1539098,0.0,0.0
1995-06-20 00:00:00-04:00,3.482657670974732,3.5600498930234425,3.443961312247707,3.4826576709747314,2288343,0.0,0.0
1995-06-21 00:00:00-04:00,3.4826598410857876,3.4826598410857876,3.3665711879730225,3.3665711879730225,1784260,0.0,0.0
1995-06-22 00:00:00-04:00,3.366571041649528,3.4052674228071127,3.2891787747399843,3.3278746604919434,2418056,0.0,0.0
1995-06-23 00:00:00-04:00,3.3665711879730225,3.4826598410857876,3.3665711879730225,3.3665711879730225,1266417,0.0,0.0
1995-06-26 00:00:00-04:00,3.366571041649528,3.4439633085590713,3.327874660491943,3.3278746604919434,1429858,0.0,0.0
1995-06-27 00:00:00-04:00,3.327873950698244,3.482658946909262,3.327873950698244,3.443962574005127,1263900,0.0,0.0
1995-06-28 00:00:00-04:00,3.3665690901989964,3.482657670974732,3.3665690901989964,3.4826576709747314,1961125,0.0,0.0
1995-06-29 00:00:00-04:00,3.405266696506513,3.5213553198133964,3.405266696506513,3.443962574005127,1098109,0.0,0.0
1995-06-30 00:00:00-04:00,3.4826598410857876,3.4826598410857876,3.3665711879730225,3.3665711879730225,1102137,0.0,0.0
1995-07-03 00:00:00-04:00,3.3278737814880737,3.405266523361206,3.3278737814880737,3.405266523361206,299866,0.0,0.0
1995-07-05 00:00:00-04:00,3.3665703236023785,3.482658946909262,3.3665703236023785,3.443962574005127,938528,0.0,0.0
1995-07-06 00:00:00-04:00,3.4439634582463166,3.4826598410857876,3.3665711879730225,3.3665711879730225,1517116,0.0,0.0
1995-07-07 00:00:00-04:00,3.3665703236023785,3.482658946909262,3.2891780731996296,3.443962574005127,1615785,0.0,0.0
1995-07-10 00:00:00-04:00,3.4052674228071127,3.4439633085590713,3.327874660491943,3.3278746604919434,627251,0.0,0.0
1995-07-11 00:00:00-04:00,3.2891787747399843,3.4052674228071127,3.2891787747399843,3.3278746604919434,1358877,0.0,0.0
1995-07-12 00:00:00-04:00,3.327872877295415,3.327872877295415,3.2504806518554688,3.2504806518554688,1030317,0.0,0.0
1995-07-13 00:00:00-04:00,3.2117842914328154,3.2504806518554688,3.134392065992869,3.2504806518554688,2453798,0.0,0.0
1995-07-14 00:00:00-04:00,3.173088426415523,3.2504806518554688,3.134392065992869,3.2504806518554688,1149961,0.0,0.0
1995-07-17 00:00:00-04:00,3.2504809653664912,3.289177329521434,3.211784601211548,3.211784601211548,947421,0.0,0.0
1995-07-18 00:00:00-04:00,3.2117842914328154,3.289177012278122,3.2117842914328154,3.2504806518554688,4018067,0.0,0.0
1995-07-19 00:00:00-04:00,3.2504809653664912,3.2504809653664912,3.173088732462013,3.211784601211548,1287728,0.0,0.0
1995-07-20 00:00:00-04:00,3.211784601211548,3.2504809653664912,3.173088732462013,3.211784601211548,1097103,0.0,0.0
1995-07-21 00:00:00-04:00,3.211784601211548,3.2504809653664912,3.173088732462013,3.211784601211548,960007,0.0,0.0
1995-07-24 00:00:00-04:00,3.1730865175435086,3.3278708753079034,3.1730865175435086,3.289175033569336,1604374,0.0,0.0
1995-07-25 00:00:00-04:00,3.250478696425706,3.3665672124515336,3.250478696425706,3.289175033569336,898087,0.0,0.0
1995-07-26 00:00:00-04:00,3.2891787747399843,3.327874660491943,3.2504823935824,3.3278746604919434,1296286,0.0,0.0
1995-07-27 00:00:00-04:00,3.289178917699728,3.405267570812493,3.289178917699728,3.3665711879730225,1643976,0.0,0.0
1995-07-28 00:00:00-04:00,3.3278708753079034,3.3665672124515336,3.289175033569336,3.289175033569336,651751,0.0,0.0
1995-07-31 00:00:00-04:00,3.289178917699728,3.3665711879730225,3.289178917699728,3.3665711879730225,731793,0.0,0.0
1995-08-01 00:00:00-04:00,3.327872877295415,3.327872877295415,3.2504806518554688,3.2504806518554688,1008502,0.0,0.0
1995-08-02 00:00:00-04:00,3.2504806518554688,3.327872877295415,3.2504806518554688,3.2504806518554688,1249469,0.0,0.0
