Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.17594763636589048,0.17594763636589048,0.17594763636589048,0.1759476363658905,947200,0.0,0.0
1973-05-03 00:00:00-04:00,0.17594763636589048,0.17985732464688456,0.17594763636589048,0.1759476363658905,1497600,0.0,0.0
1973-05-04 00:00:00-04:00,0.18865466117858887,0.19256485713860103,0.18865466117858887,0.18865466117858887,2316800,0.0,0.0
1973-05-07 00:00:00-04:00,0.1886546889278288,0.18963211501081723,0.1857224106788635,0.18572241067886353,793600,0.0,0.0
1973-05-08 00:00:00-04:00,0.18767718970775604,0.19158738471913142,0.18767718970775604,0.18767718970775604,1331200,0.0,0.0
1973-05-09 00:00:00-04:00,0.18767726284484038,0.18963211501081723,0.1857224106788635,0.18572241067886353,1049600,0.0,0.0
1973-05-10 00:00:00-04:00,0.1857223942216715,0.18767724621442544,0.183767557144165,0.18376755714416504,1292800,0.0,0.0
1973-05-11 00:00:00-04:00,0.17692522728693916,0.17692522728693916,0.1730150282382965,0.1730150282382965,1100800,0.0,0.0
1973-05-14 00:00:00-04:00,0.16617242645959332,0.16617242645959332,0.1622627228498459,0.1622627228498459,2355200,0.0,0.0
1973-05-15 00:00:00-04:00,0.17008259892463684,0.1739923023405439,0.17008259892463684,0.17008259892463684,1395200,0.0,0.0
1973-05-16 00:00:00-04:00,0.17790240049362183,0.1818121020953402,0.17790240049362183,0.17790240049362183,1344000,0.0,0.0
1973-05-17 00:00:00-04:00,0.1779025324880142,0.1779025324880142,0.1739923506975174,0.1739923506975174,2726400,0.0,0.0
1973-05-18 00:00:00-04:00,0.16812783326249456,0.16812783326249456,0.16421763598918915,0.16421763598918915,1459200,0.0,0.0
1973-05-21 00:00:00-04:00,0.16421757465471962,0.16617242645959332,0.1622627228498459,0.1622627228498459,1766400,0.0,0.0
1973-05-22 00:00:00-04:00,0.16812771558761597,0.17203740300592368,0.16812771558761597,0.16812771558761597,1702400,0.0,0.0
1973-05-23 00:00:00-04:00,0.16812771558761597,0.17203740300592368,0.16812771558761597,0.16812771558761597,1472000,0.0,0.0
1973-05-24 00:00:00-04:00,0.17594763636589048,0.17985732464688456,0.17594763636589048,0.1759476363658905,1216000,0.0,0.0
1973-05-25 00:00:00-04:00,0.183767557144165,0.18767724621442544,0.183767557144165,0.18376755714416504,2009600,0.0,0.0
1973-05-29 00:00:00-04:00,0.183767557144165,0.18767724621442544,0.183767557144165,0.18376755714416504,844800,0.0,0.0
1973-05-30 00:00:00-04:00,0.17887989834742754,0.17887989834742754,0.17496970295906064,0.17496970295906067,1766400,0.0,0.0
1973-05-31 00:00:00-04:00,0.17594763636589048,0.17985732464688456,0.17594763636589048,0.1759476363658905,1331200,0.0,0.0
1973-06-01 00:00:00-04:00,0.1759476951520061,0.1779025324880142,0.1739923506975174,0.1739923506975174,1024000,0.0,0.0
1973-06-04 00:00:00-04:00,0.16714979255825574,0.16714979255825574,0.16324010491371152,0.16324010491371155,1676800,0.0,0.0
1973-06-05 00:00:00-04:00,0.17496970295906064,0.17887989834742754,0.17496970295906064,0.17496970295906067,2265600,0.0,0.0
1973-06-06 00:00:00-04:00,0.17594763636589048,0.17985732464688456,0.17594763636589048,0.1759476363658905,3340800,0.0,0.0
1973-06-07 00:00:00-04:00,0.18083475530147552,0.18474495080577208,0.18083475530147552,0.18083475530147552,1254400,0.0,0.0
1973-06-08 00:00:00-04:00,0.1857224106788635,0.18963211501081723,0.1857224106788635,0.18572241067886353,1497600,0.0,0.0
1973-06-11 00:00:00-04:00,0.18376756969330374,0.18376756969330374,0.17985737323760986,0.17985737323760986,729600,0.0,0.0
1973-06-12 00:00:00-04:00,0.18767718970775604,0.19158738471913142,0.18767718970775604,0.18767718970775604,793600,0.0,0.0
1973-06-13 00:00:00-04:00,0.18865466117858887,0.19256485713860103,0.18865466117858887,0.18865466117858887,755200,0.0,0.0
1973-06-14 00:00:00-04:00,0.19158740341663363,0.19549709169130453,0.19158740341663363,0.1915874034166336,1280000,0.0,0.0
1973-06-15 00:00:00-04:00,0.19158740341663363,0.19549709169130453,0.19158740341663363,0.1915874034166336,3020800,0.0,0.0
1973-06-18 00:00:00-04:00,0.19158738471913142,0.19158738471913142,0.18767718970775604,0.18767718970775604,896000,0.0,0.0
1973-06-19 00:00:00-04:00,0.18572228656995654,0.18572228656995654,0.18181210756301877,0.1818121075630188,2534400,0.0,0.0
1973-06-20 00:00:00-04:00,0.1818121811267797,0.18474495080577208,0.18083475530147552,0.18083475530147552,819200,0.0,0.0
1973-06-21 00:00:00-04:00,0.17985732464688456,0.17985732464688456,0.17594763636589048,0.1759476363658905,1536000,0.0,0.0
1973-06-22 00:00:00-04:00,0.17985737323760986,0.18376756969330374,0.17985737323760986,0.17985737323760986,1612800,0.0,0.0
1973-06-25 00:00:00-04:00,0.17985731048309694,0.18083473620518417,0.17692504823207855,0.17692504823207855,627200,0.0,0.0
1973-06-26 00:00:00-04:00,0.17985737323760986,0.18376756969330374,0.17985737323760986,0.17985737323760986,1702400,0.0,0.0
1973-06-27 00:00:00-04:00,0.18181210756301877,0.18572228656995654,0.18181210756301877,0.1818121075630188,294400,0.0,0.0
1973-06-28 00:00:00-04:00,0.183767557144165,0.18767724621442544,0.183767557144165,0.18376755714416504,204800,0.0,0.0
1973-06-29 00:00:00-04:00,0.18376746696526464,0.18669972860022022,0.18278953433036804,0.18278953433036804,832000,0.0,0.0
1973-07-02 00:00:00-04:00,0.17008258039467478,0.17008258039467478,0.16617240011692047,0.16617240011692047,1792000,0.0,0.0
1973-07-03 00:00:00-04:00,0.1739923506975174,0.1779025324880142,0.1739923506975174,0.1739923506975174,1408000,0.0,0.0
1973-07-05 00:00:00-04:00,0.18083475530147552,0.18474495080577208,0.18083475530147552,0.18083475530147552,1241600,0.0,0.0
1973-07-06 00:00:00-04:00,0.18083475530147552,0.18474495080577208,0.18083475530147552,0.18083475530147552,742400,0.0,0.0
1973-07-09 00:00:00-04:00,0.18474487960338593,0.18865456648252818,0.18474487960338593,0.18474487960338593,1523200,0.0,0.0
1973-07-10 00:00:00-04:00,0.18767718970775604,0.19158738471913142,0.18767718970775604,0.18767718970775604,2112000,0.0,0.0
1973-07-11 00:00:00-04:00,0.18865466117858887,0.19256485713860103,0.18865466117858887,0.18865466117858887,1395200,0.0,0.0
1973-07-12 00:00:00-04:00,0.18963217735290527,0.19354236025830307,0.18963217735290527,0.18963217735290527,320000,0.0,0.0
1973-07-13 00:00:00-04:00,0.1896320411119348,0.19158738471913142,0.18767718970775604,0.18767718970775604,716800,0.0,0.0
1973-07-16 00:00:00-04:00,0.18767718970775604,0.19158738471913142,0.18767718970775604,0.18767718970775604,652800,0.0,0.0
1973-07-17 00:00:00-04:00,0.18865466117858887,0.19256485713860103,0.18865466117858887,0.18865466117858887,844800,0.0,0.0
