Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-30 00:00:00-04:00,0.4216077923774719,0.4378236051738754,0.4216077923774719,0.4216077923774719,18000,0.0,0.0
1983-10-03 00:00:00-04:00,0.4216077923774719,0.4243106288818598,0.41890532702075284,0.4216077923774719,18000,0.0,0.0
1983-10-04 00:00:00-04:00,0.4189053220335808,0.4189053220335808,0.4162024855613709,0.41620248556137085,21600,0.0,0.0
1983-10-05 00:00:00-04:00,0.41349972840254307,0.41349972840254307,0.3675551414489746,0.3675551414489746,127800,0.0,0.0
1983-10-06 00:00:00-04:00,0.36755543381832145,0.37566354870796204,0.3648529917513642,0.37566354870796204,118800,0.0,0.0
1983-10-07 00:00:00-04:00,0.3729605336527679,0.3729605336527679,0.370258092880249,0.370258092880249,37800,0.0,0.0
1983-10-10 00:00:00-04:00,0.3702583163892222,0.399987131357193,0.36755547964092183,0.399987131357193,104400,0.0,0.0
1983-10-11 00:00:00-04:00,0.3999867681907041,0.40809448238536916,0.38917621970176697,0.38917621970176697,75600,0.0,0.0
1983-10-12 00:00:00-04:00,0.37836566660968196,0.37836566660968196,0.3675551414489746,0.3675551414489746,84600,0.0,0.0
1983-10-13 00:00:00-04:00,0.370258092880249,0.370258092880249,0.370258092880249,0.370258092880249,14400,0.0,0.0
1983-10-14 00:00:00-04:00,0.3675551414489746,0.3675551414489746,0.3621502616143367,0.3675551414489746,50400,0.0,0.0
1983-10-17 00:00:00-04:00,0.3675551414489746,0.3729604156276833,0.3675551414489746,0.3675551414489746,54000,0.0,0.0
1983-10-18 00:00:00-04:00,0.3648528118088111,0.3648528118088111,0.3621503710746765,0.3621503710746765,7200,0.0,0.0
1983-10-19 00:00:00-04:00,0.3621502616143367,0.3675551414489746,0.3621502616143367,0.3675551414489746,28800,0.0,0.0
1983-10-20 00:00:00-04:00,0.3621503710746765,0.3621503710746765,0.3621503710746765,0.3621503710746765,5400,0.0,0.0
1983-10-21 00:00:00-04:00,0.3594474792480469,0.3594474792480469,0.3594474792480469,0.3594474792480469,1800,0.0,0.0
1983-10-24 00:00:00-04:00,0.3567451949196053,0.3567451949196053,0.3270164132118225,0.3270164132118225,54000,0.0,0.0
1983-10-25 00:00:00-04:00,0.324313759803772,0.324313759803772,0.31890847944088857,0.324313759803772,30600,0.0,0.0
1983-10-26 00:00:00-04:00,0.3216113668168904,0.3216113668168904,0.29728782176971436,0.29728782176971436,169200,0.0,0.0
1983-10-27 00:00:00-04:00,0.29728782176971436,0.29728782176971436,0.28377481593300163,0.29728782176971436,117000,0.0,0.0
1983-10-28 00:00:00-04:00,0.299990073906536,0.32971885800361633,0.299990073906536,0.32971885800361633,153000,0.0,0.0
1983-10-31 00:00:00-05:00,0.32971885800361633,0.3324216940542093,0.32701643949408066,0.32971885800361633,45000,0.0,0.0
1983-11-01 00:00:00-05:00,0.32971885800361633,0.32971885800361633,0.32701643949408066,0.32971885800361633,23400,0.0,0.0
1983-11-02 00:00:00-05:00,0.3324216902256012,0.3324216902256012,0.3324216902256012,0.3324216902256012,3600,0.0,0.0
1983-11-03 00:00:00-05:00,0.3324216673375317,0.3324216673375317,0.3270164132118225,0.3270164132118225,12600,0.0,0.0
1983-11-04 00:00:00-05:00,0.3243134251792281,0.3243134251792281,0.3162057101726532,0.3162057101726532,16200,0.0,0.0
1983-11-07 00:00:00-05:00,0.3135033578889168,0.3135033578889168,0.3108005225658417,0.3108005225658417,9000,0.0,0.0
1983-11-08 00:00:00-05:00,0.3108005194914871,0.3162057957399441,0.3108005194914871,0.31350335478782654,9000,0.0,0.0
1983-11-09 00:00:00-05:00,0.31350335478782654,0.3162057957399441,0.3108005194914871,0.31350335478782654,12600,0.0,0.0
1983-11-10 00:00:00-05:00,0.3189083256866337,0.32971885800361633,0.3189083256866337,0.32971885800361633,41400,0.0,0.0
1983-11-11 00:00:00-05:00,0.3297187411398121,0.34052929282188416,0.32431348849549324,0.34052929282188416,27000,0.0,0.0
1983-11-14 00:00:00-05:00,0.34593454242425803,0.3675552266075935,0.34593454242425803,0.36485278606414795,171000,0.0,0.0
1983-11-15 00:00:00-05:00,0.36755540109762236,0.3891764898893262,0.36755540109762236,0.3783659338951111,131400,0.0,0.0
1983-11-16 00:00:00-05:00,0.37836552563632764,0.3972837810411127,0.37566310992259855,0.39187848567962646,86400,0.0,0.0
1983-11-17 00:00:00-05:00,0.39187884974051096,0.3972841501235962,0.3864739900951618,0.3972841501235962,43200,0.0,0.0
1983-11-18 00:00:00-05:00,0.3972841501235962,0.3972841501235962,0.3945816855058372,0.3972841501235962,39600,0.0,0.0
1983-11-21 00:00:00-05:00,0.39998672265852236,0.4080944359302521,0.39998672265852236,0.4080944359302521,37800,0.0,0.0
1983-11-22 00:00:00-05:00,0.40809466410499656,0.4134999175596489,0.40539219975471497,0.40539219975471497,14400,0.0,0.0
1983-11-23 00:00:00-05:00,0.3999869858889225,0.3999869858889225,0.3972841501235962,0.3972841501235962,23400,0.0,0.0
1983-11-25 00:00:00-05:00,0.3918788770829382,0.3918788770829382,0.3837711811065674,0.3837711811065674,30600,0.0,0.0
1983-11-28 00:00:00-05:00,0.3837712460564896,0.3837712460564896,0.3729607122966203,0.37566354870796204,21600,0.0,0.0
1983-11-29 00:00:00-05:00,0.3756633687694823,0.3756633687694823,0.3675552577635346,0.370258092880249,18000,0.0,0.0
1983-11-30 00:00:00-05:00,0.37025797571036434,0.37566324988907307,0.36485270153165567,0.3675551414489746,68400,0.0,0.0
1983-12-01 00:00:00-05:00,0.3621503710746765,0.3621503710746765,0.3621503710746765,0.3621503710746765,5400,0.0,0.0
1983-12-02 00:00:00-05:00,0.35944757008171657,0.35944757008171657,0.34593459963798523,0.34593459963798523,12600,0.0,0.0
1983-12-05 00:00:00-05:00,0.3459348257620425,0.3567453622817993,0.3459348257620425,0.3567453622817993,21600,0.0,0.0
1983-12-06 00:00:00-05:00,0.3567453622817993,0.3567453622817993,0.3567453622817993,0.3567453622817993,5400,0.0,0.0
1983-12-07 00:00:00-05:00,0.3567453622817993,0.3567453622817993,0.35404252518043394,0.3567453622817993,16200,0.0,0.0
1983-12-08 00:00:00-05:00,0.3567453622817993,0.3567453622817993,0.3567453622817993,0.3567453622817993,9000,0.0,0.0
1983-12-09 00:00:00-05:00,0.3567453622817993,0.3567453622817993,0.3567453622817993,0.3567453622817993,14400,0.0,0.0
1983-12-12 00:00:00-05:00,0.3621503720782631,0.381068617105484,0.3621503720782631,0.381068617105484,52200,0.0,0.0
1983-12-13 00:00:00-05:00,0.3810686182752322,0.4053921392045561,0.3810686182752322,0.3864738941192627,104400,0.0,0.0
1983-12-14 00:00:00-05:00,0.37836566660968196,0.37836566660968196,0.3675551414489746,0.3675551414489746,50400,0.0,0.0
1983-12-15 00:00:00-05:00,0.3675552577635346,0.370258092880249,0.362150376218497,0.370258092880249,36000,0.0,0.0
1983-12-16 00:00:00-05:00,0.3648528118088111,0.3648528118088111,0.3621503710746765,0.3621503710746765,21600,0.0,0.0
1983-12-19 00:00:00-05:00,0.3621503710746765,0.36755525254294563,0.35944753599635193,0.3621503710746765,102600,0.0,0.0
1983-12-20 00:00:00-05:00,0.362150549684407,0.37836596757819074,0.35944771327306535,0.37566354870796204,25200,0.0,0.0
1983-12-21 00:00:00-05:00,0.37566324988907307,0.37836566660968196,0.3675551414489746,0.3675551414489746,27000,0.0,0.0
1983-12-22 00:00:00-05:00,0.36755525254294563,0.36755525254294563,0.3621503710746765,0.3621503710746765,32400,0.0,0.0
1983-12-23 00:00:00-05:00,0.362150376218497,0.370258092880249,0.362150376218497,0.370258092880249,10800,0.0,0.0
1983-12-27 00:00:00-05:00,0.37296077609062195,0.3783660322967478,0.37296077609062195,0.37296077609062195,37800,0.0,0.0
