Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.8858655056449898,0.8961862675943891,0.8858655056449898,0.8910257816314697,456000,0.0,0.0
1972-06-02 00:00:00-04:00,0.8927455028025172,0.9013460278511047,0.8927455028025172,0.9013460278511047,640000,0.0,0.0
1972-06-05 00:00:00-04:00,0.8996256883222257,0.8996256883222257,0.8858646851354708,0.8893049359321594,464000,0.0,0.0
1972-06-06 00:00:00-04:00,0.8893054377801732,0.8893054377801732,0.8807047009468079,0.8807047009468079,796800,0.0,0.0
1972-06-07 00:00:00-04:00,0.8807050196820705,0.892746013611256,0.8789849976787236,0.8910257816314697,584000,0.0,0.0
1972-06-08 00:00:00-04:00,0.8910254591610283,0.8944657118991017,0.8789846795659528,0.8807047009468079,726400,0.0,0.0
1972-06-09 00:00:00-04:00,0.8824252516618567,0.892746013611256,0.8824252516618567,0.8910257816314697,296000,0.0,0.0
1972-06-12 00:00:00-04:00,0.8910249563423814,0.8979054579357588,0.8841444547490039,0.8893049359321594,473600,0.0,0.0
1972-06-13 00:00:00-04:00,0.8910256770378785,0.9013464377757691,0.8910256770378785,0.8979061841964722,478400,0.0,0.0
1972-06-14 00:00:00-04:00,0.901346608467562,0.9202681117251466,0.901346608467562,0.9168278574943542,795200,0.0,0.0
1972-06-15 00:00:00-04:00,0.9219879508018494,0.9323087114451537,0.9219879508018494,0.9219879508018494,836800,0.0,0.0
1972-06-16 00:00:00-04:00,0.9219882299315254,0.9237084622144119,0.9082272115743385,0.9116674661636353,267200,0.0,0.0
1972-06-19 00:00:00-04:00,0.9116667928351196,0.9168272758959318,0.8944655325929475,0.9047862887382507,1001600,0.0,0.0
1972-06-20 00:00:00-04:00,0.9082271169291465,0.9168278574943542,0.9082271169291465,0.9168278574943542,345600,0.0,0.0
1972-06-21 00:00:00-04:00,0.9168274051565235,0.9202676576899883,0.9065066475561294,0.9082266688346863,556800,0.0,0.0
1972-06-22 00:00:00-04:00,0.90822662625994,0.9168273621786024,0.9047863738877433,0.9151071310043335,321600,0.0,0.0
1972-06-23 00:00:00-04:00,0.9151073176316108,0.9202678022305073,0.9151073176316108,0.9185475707054138,212800,0.0,0.0
1972-06-26 00:00:00-04:00,0.9185474170578851,0.9288681745529175,0.9099468908001991,0.9288681745529175,278400,0.0,0.0
1972-06-27 00:00:00-04:00,0.9288681162623552,0.9340285996742028,0.9185473594149958,0.9237078428268433,268800,0.0,0.0
1972-06-28 00:00:00-04:00,0.9202676576899883,0.9202676576899883,0.9047864163012216,0.9082266688346863,433600,0.0,0.0
1972-06-29 00:00:00-04:00,0.9082264906992314,0.9133869734754502,0.9030662178993225,0.9030662178993225,313600,0.0,0.0
1972-06-30 00:00:00-04:00,0.9047863738877433,0.9185473833765303,0.9047863738877433,0.9151071310043335,404800,0.0,0.0
1972-07-03 00:00:00-04:00,0.9151069794445676,0.927147965741202,0.9133869585315092,0.9254277348518372,240000,0.0,0.0
1972-07-05 00:00:00-04:00,0.932308562538203,0.942629321533091,0.932308562538203,0.935748815536499,734400,0.0,0.0
1972-07-06 00:00:00-04:00,0.947789845249382,0.958110604671464,0.947789845249382,0.952950119972229,809600,0.0,0.0
1972-07-07 00:00:00-04:00,0.9546706481098626,0.9753121733665466,0.9546706481098626,0.9753121733665466,595200,0.0,0.0
1972-07-10 00:00:00-04:00,0.9753119723928103,0.977031994154878,0.9632709801526966,0.9649912118911743,316800,0.0,0.0
1972-07-11 00:00:00-04:00,0.964991397430251,0.975312159916262,0.964991397430251,0.9684316515922546,232000,0.0,0.0
1972-07-12 00:00:00-04:00,0.970151853813252,0.9856331054048997,0.970151853813252,0.9770323634147644,1132800,0.0,0.0
