Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.3099786043167114,0.3099786043167114,0.3099786043167114,0.3099786043167114,82869,0.0,0.0
1973-02-22 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,209709,0.0,0.0
1973-02-23 00:00:00-05:00,0.3099786043167114,0.3099786043167114,0.3099786043167114,0.3099786043167114,59192,0.0,0.0
1973-02-26 00:00:00-05:00,0.31298789381980896,0.31298789381980896,0.31298789381980896,0.31298789381980896,223238,0.0,0.0
1973-02-27 00:00:00-05:00,0.31599754095077515,0.31599754095077515,0.31599754095077515,0.31599754095077515,116693,0.0,0.0
1973-02-28 00:00:00-05:00,0.31298789381980896,0.31298789381980896,0.31298789381980896,0.31298789381980896,42280,0.0,0.0
1973-03-01 00:00:00-05:00,0.3099786043167114,0.3099786043167114,0.3099786043167114,0.3099786043167114,306107,0.0,0.0
1973-03-02 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,99781,0.0,0.0
1973-03-05 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,627435,0.0,0.0
1973-03-06 00:00:00-05:00,0.31298789381980896,0.31298789381980896,0.31298789381980896,0.31298789381980896,693392,0.0,0.0
1973-03-07 00:00:00-05:00,0.31900694966316223,0.31900694966316223,0.31900694966316223,0.31900694966316223,91325,0.0,0.0
1973-03-08 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,458315,0.0,0.0
1973-03-09 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,93016,0.0,0.0
1973-03-12 00:00:00-05:00,0.3069692552089691,0.3069692552089691,0.3069692552089691,0.3069692552089691,49045,0.0,0.0
1973-03-13 00:00:00-05:00,0.30094993114471436,0.30094993114471436,0.30094993114471436,0.30094993114471436,103163,0.0,0.0
1973-03-14 00:00:00-05:00,0.294931024312973,0.294931024312973,0.294931024312973,0.294931024312973,304416,0.0,0.0
1973-03-15 00:00:00-05:00,0.29192158579826355,0.29192158579826355,0.29192158579826355,0.29192158579826355,265518,0.0,0.0
1973-03-16 00:00:00-05:00,0.2859025299549103,0.2859025299549103,0.2859025299549103,0.2859025299549103,307798,0.0,0.0
1973-03-19 00:00:00-05:00,0.26784536242485046,0.26784536242485046,0.26784536242485046,0.26784536242485046,120075,0.0,0.0
1973-03-20 00:00:00-05:00,0.26784536242485046,0.26784536242485046,0.26784536242485046,0.26784536242485046,219856,0.0,0.0
1973-03-21 00:00:00-05:00,0.26483604311943054,0.26483604311943054,0.26483604311943054,0.26483604311943054,155590,0.0,0.0
1973-03-22 00:00:00-05:00,0.26483604311943054,0.26483604311943054,0.26483604311943054,0.26483604311943054,189414,0.0,0.0
1973-03-23 00:00:00-05:00,0.2708549499511719,0.2708549499511719,0.2708549499511719,0.2708549499511719,120075,0.0,0.0
1973-03-26 00:00:00-05:00,0.26784536242485046,0.26784536242485046,0.26784536242485046,0.26784536242485046,115002,0.0,0.0
