Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.05968523122461884,0.05999625101685523,0.05968523122461884,0.05999625101685524,0,0.0,0.0
1962-01-03 00:00:00-05:00,0.05937447298496879,0.05937447298496879,0.05906345322728157,0.05906345322728157,345600,0.0,0.0
1962-01-04 00:00:00-05:00,0.059063440050310625,0.05937445973860979,0.05844193696975709,0.05844193696975708,216000,0.0,0.0
1962-01-05 00:00:00-05:00,0.05797541553086256,0.05797541553086256,0.05750915408134461,0.057509154081344604,129600,0.0,0.0
1962-01-08 00:00:00-05:00,0.05704293849110253,0.05704293849110253,0.05657667666673661,0.0565766766667366,172800,0.0,0.0
1962-01-09 00:00:00-05:00,0.05719839036464691,0.05719839036464691,0.05719839036464691,0.05719839036464691,43200,0.0,0.0
1962-01-10 00:00:00-05:00,0.05766465589703157,0.05844193696975709,0.05766465589703157,0.05844193696975708,172800,0.0,0.0
1962-01-11 00:00:00-05:00,0.058441928400141084,0.058441928400141084,0.0581309087574482,0.058130908757448196,172800,0.0,0.0
1962-01-12 00:00:00-05:00,0.058130925396721815,0.05844194512844033,0.05750915408134461,0.057509154081344604,259200,0.0,0.0
1962-01-15 00:00:00-05:00,0.05750915408134461,0.05797541553086256,0.05750915408134461,0.057509154081344604,129600,0.0,0.0
1962-01-16 00:00:00-05:00,0.05750914188238836,0.057975403233002,0.05719839036464691,0.05719839036464691,345600,0.0,0.0
1962-01-17 00:00:00-05:00,0.057198402497685916,0.057820173813063126,0.057198402497685916,0.057509154081344604,259200,0.0,0.0
1962-01-18 00:00:00-05:00,0.057198373005653336,0.057198373005653336,0.057042863219976425,0.057042863219976425,172800,0.0,0.0
1962-01-19 00:00:00-05:00,0.05735394437010156,0.057664696127176285,0.05735394437010156,0.057664696127176285,129600,0.0,0.0
1962-01-22 00:00:00-05:00,0.057198373005653336,0.057198373005653336,0.057042863219976425,0.057042863219976425,172800,0.0,0.0
1962-01-23 00:00:00-05:00,0.05704293849110253,0.057198448481982966,0.05657667666673661,0.0565766766667366,259200,0.0,0.0
1962-01-24 00:00:00-05:00,0.05657660716785365,0.05657660716785365,0.056265855716096234,0.05642109736800194,302400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0564211024618962,0.05657661227578788,0.05611035098208306,0.05626586079597473,129600,0.0,0.0
1962-01-26 00:00:00-05:00,0.05626584341716368,0.05657659480099515,0.05611033365130425,0.056110333651304245,561600,0.0,0.0
1962-01-29 00:00:00-05:00,0.05626588507438429,0.05688765645027161,0.05626588507438429,0.056887656450271606,216000,0.0,0.0
1962-01-30 00:00:00-05:00,0.056887696648497486,0.05766471030634888,0.05657667666673661,0.0565766766667366,734400,0.0,0.0
1962-01-31 00:00:00-05:00,0.05704289364798993,0.0578201748430729,0.05704289364798993,0.05782017484307289,345600,0.0,0.0
1962-02-01 00:00:00-05:00,0.057820185533954446,0.05828644707798957,0.05766467563657134,0.05828644707798958,388800,0.0,0.0
1962-02-02 00:00:00-05:00,0.05844190436291885,0.06123947110861396,0.05844190436291885,0.06108422949910164,2160000,0.0,0.0
1962-02-05 00:00:00-05:00,0.06279381286604639,0.0646591269555387,0.06279381286604639,0.06372660398483276,1944000,0.0,0.0
1962-02-06 00:00:00-05:00,0.06434808310514656,0.0666796578069471,0.06434808310514656,0.06652414798736572,2289600,0.0,0.0
1962-02-07 00:00:00-05:00,0.0671459287405014,0.06963274146808374,0.0671459287405014,0.0671459287405014,3369600,0.0,0.0
1962-02-08 00:00:00-05:00,0.06714591289647599,0.06807843543160368,0.0660578805561753,0.06636863201856613,1382400,0.0,0.0
1962-02-09 00:00:00-05:00,0.06636868565799765,0.06636868565799765,0.06496990072480267,0.0662134438753128,777600,0.0,0.0
1962-02-12 00:00:00-05:00,0.06559162586927414,0.06559162586927414,0.06528087437570629,0.06559162586927414,216000,0.0,0.0
