Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07 00:00:00-04:00,5.196633708092474,5.332493412879205,5.196633708092474,5.26456356048584,1595400,0.0,0.0
1994-06-08 00:00:00-04:00,5.264562894771625,5.264562894771625,5.196633050968121,5.230597972869873,162400,0.0,0.0
1994-06-09 00:00:00-04:00,5.230597972869873,5.230597972869873,5.196633050968121,5.230597972869873,76200,0.0,0.0
1994-06-10 00:00:00-04:00,5.230597302804585,5.230597302804585,5.162667467703227,5.196632385253906,110500,0.0,0.0
1994-06-13 00:00:00-04:00,5.196632385253906,5.196632385253906,5.162667467703227,5.196632385253906,51200,0.0,0.0
1994-06-14 00:00:00-04:00,5.196633050968121,5.230597972869873,5.196633050968121,5.230597972869873,28100,0.0,0.0
1994-06-15 00:00:00-04:00,5.230597972869873,5.298527816673379,5.196633050968121,5.230597972869873,96700,0.0,0.0
1994-06-16 00:00:00-04:00,5.230597302804585,5.230597302804585,5.196632385253906,5.196632385253906,19800,0.0,0.0
1994-06-17 00:00:00-04:00,5.196633630677273,5.230598556367974,5.162668704986572,5.162668704986572,56000,0.0,0.0
1994-06-20 00:00:00-04:00,5.162667467703227,5.196632385253906,5.162667467703227,5.196632385253906,43500,0.0,0.0
1994-06-21 00:00:00-04:00,5.196633630677273,5.196633630677273,5.162668704986572,5.162668704986572,34700,0.0,0.0
1994-06-22 00:00:00-04:00,5.162668704986572,5.196633630677273,5.162668704986572,5.162668704986572,29500,0.0,0.0
1994-06-23 00:00:00-04:00,5.162671229044596,5.196636171340942,5.094741344451904,5.094741344451904,67900,0.0,0.0
1994-06-24 00:00:00-04:00,5.060774923181858,5.060774923181858,4.924915193700466,4.992845058441162,72500,0.0,0.0
1994-06-27 00:00:00-04:00,4.992843834670273,4.992843834670273,4.687159518261889,4.8569841384887695,70100,0.0,0.0
1994-06-28 00:00:00-04:00,4.856984726926114,4.924914583246759,4.755089942445147,4.789054870605469,64700,0.0,0.0
1994-06-29 00:00:00-04:00,4.823019214443393,4.924913986579521,4.823019214443393,4.8569841384887695,25100,0.0,0.0
1994-06-30 00:00:00-04:00,4.856984726926114,4.890949655086437,4.789054870605469,4.789054870605469,26100,0.0,0.0
1994-07-01 00:00:00-04:00,4.789055525417059,4.8230204582214355,4.7211256598083065,4.8230204582214355,25500,0.0,0.0
