Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01 00:00:00-04:00,16.26446886498077,16.556994282357348,13.712174412438069,13.836498260498047,0,0.0,0.0
2016-11-02 00:00:00-04:00,13.79261903687265,13.873064250759644,12.89310123440799,13.1198091506958,0,0.0,0.0
2016-11-03 00:00:00-04:00,12.966232504396123,13.20025337244658,12.739524589528266,12.790716171264648,0,0.0,0.0
2016-11-04 00:00:00-04:00,12.871163880251181,13.017426610094935,12.80534456047147,12.929668426513672,0,0.0,0.0
2016-11-07 00:00:00-05:00,13.090555110870456,13.16368736924972,12.637140201884666,12.681018829345703,0,0.0,0.0
2016-11-08 00:00:00-05:00,12.761882845696787,12.901557545333961,12.65896368364503,12.798639297485352,8524770,0.069018,0.0
2016-11-09 00:00:00-05:00,12.460477175249942,13.011826645120731,12.313451381313516,12.88685417175293,0,0.0,0.0
2016-11-10 00:00:00-05:00,12.901553664601549,13.62198301124603,12.901553664601549,13.563172340393066,0,0.0,0.0
2016-11-11 00:00:00-05:00,13.548477096908904,13.923393716537493,13.460261045265506,13.864583015441895,6987745,0.0,0.0
2016-11-14 00:00:00-05:00,13.923388727728456,14.055712300679787,13.842523814145414,14.033658981323242,0,0.0,0.0
2016-11-15 00:00:00-05:00,14.085120259455213,14.673225340626937,14.085120259455213,14.636468887329102,0,0.0,0.0
2016-11-16 00:00:00-05:00,14.518846122755948,14.555601656035922,14.298305609451763,14.41592788696289,0,0.0,0.0
2016-11-17 00:00:00-05:00,14.371820426195358,14.423280008074501,14.232146638445364,14.335064888000488,0,0.0,0.0
2016-11-18 00:00:00-05:00,14.305659893445405,14.636468887329102,14.23949718046548,14.636468887329102,0,0.0,0.0
2016-11-21 00:00:00-05:00,14.621764795953586,14.842304415440985,14.57030613040184,14.834953308105469,0,0.0,0.0
2016-11-22 00:00:00-05:00,14.754089690959258,14.90846752968755,14.55560429010997,14.621766090393066,0,0.0,0.0
2016-11-23 00:00:00-05:00,14.562953286170583,14.996680451876923,14.489440393176901,14.908464431762695,0,0.0,0.0
2016-11-25 00:00:00-05:00,14.937869208450236,15.18046302606469,14.879058530592006,15.092247009277344,0,0.0,0.0
2016-11-28 00:00:00-05:00,14.996681799061115,15.018736034621606,14.64381951531186,14.812898635864258,0,0.0,0.0
2016-11-29 00:00:00-05:00,14.732032610178662,14.732032610178662,14.342412101620463,14.460034370422363,0,0.0,0.0
2016-11-30 00:00:00-05:00,14.40122289053824,14.592357124008036,14.151277983046516,14.173332214355469,0,0.0,0.0
2016-12-01 00:00:00-05:00,14.217443508964251,14.570306731869797,14.158633733649298,14.335064888000488,0,0.0,0.0
2016-12-02 00:00:00-05:00,14.254197575678116,14.496790486584318,14.224792235840544,14.474737167358398,0,0.0,0.0
2016-12-05 00:00:00-05:00,14.437982102392873,14.908465756399133,14.415928781057112,14.893763542175293,0,0.0,0.0
2016-12-06 00:00:00-05:00,14.621763300506222,14.952573153005158,14.48208861860418,14.937870025634766,0,0.0,0.0
2016-12-07 00:00:00-05:00,15.00403524155727,15.364249602696095,14.981981002564039,15.349547386169434,0,0.0,0.0
2016-12-08 00:00:00-05:00,15.445113055052078,15.59213886303221,15.356897935945259,15.371600151062012,0,0.0,0.0
2016-12-09 00:00:00-05:00,15.533325803182459,16.0405676887396,15.518623590309824,16.025863647460938,0,0.0,0.0
2016-12-12 00:00:00-05:00,15.97440316138235,16.319915180609915,15.812675181466405,15.864133834838867,0,0.0,0.0
2016-12-13 00:00:00-05:00,15.856784873610126,15.996460477883655,15.371599011870366,15.577435493469238,0,0.0,0.0
2016-12-14 00:00:00-05:00,15.371596262542996,15.724458478113794,15.217218471853945,15.253974914550781,0,0.0,0.0
2016-12-15 00:00:00-05:00,15.224572941320977,15.445112560431683,15.01873645105932,15.114303588867188,0,0.0,0.0
2016-12-16 00:00:00-05:00,15.062843576764946,15.342192960642695,14.798196407111037,14.893763542175293,0,0.0,0.0
2016-12-19 00:00:00-05:00,14.739387117063501,14.849657390993055,14.592361304095006,14.717333793640137,0,0.0,0.0
2016-12-20 00:00:00-05:00,14.70262922109071,14.974628411116948,14.70262922109071,14.776142120361328,0,0.0,0.0
2016-12-21 00:00:00-05:00,14.717333793640137,14.849657390993055,14.651171080760493,14.717333793640137,0,0.0,0.0
2016-12-22 00:00:00-05:00,14.64381996322845,14.798196874264578,14.56295503983527,14.754088401794434,0,0.0,0.0
2016-12-23 00:00:00-05:00,14.702629156615707,14.768790948509745,14.460036224405265,14.540900230407715,2820291,0.0,0.0
2016-12-27 00:00:00-05:00,14.555602444516127,14.79819629092966,14.43063088198535,14.540900230407715,3161287,0.0,0.0
2016-12-28 00:00:00-05:00,14.474738251371237,14.59970981228627,14.136578189218879,14.151280403137207,4229394,0.0,0.0
2016-12-29 00:00:00-05:00,14.158633594661783,14.188038024929032,13.732256556942518,13.746959686279297,6064252,0.0,0.0
2016-12-30 00:00:00-05:00,13.805767444494471,14.02630703870807,13.57787674378779,13.629335403442383,6590416,0.0,0.0
2017-01-03 00:00:00-05:00,13.776364939334773,14.114524112992619,13.702852035748148,14.107173919677734,5587901,0.0,0.0
2017-01-04 00:00:00-05:00,14.114523661749606,14.504144232390061,13.974849880762926,14.48208999633789,5782849,0.0,0.0
2017-01-05 00:00:00-05:00,14.48208960907576,14.84965593383504,14.408576709805143,14.776142120361328,7053988,0.0,0.0
2017-01-06 00:00:00-05:00,14.812901541486593,15.22457550555003,14.709983279021554,15.165764808654785,7218422,0.0,0.0
2017-01-09 00:00:00-05:00,15.136357050046291,15.165762393811704,14.9158183431104,14.989331245422363,6366389,0.0,0.0
