Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.6791702508926392,1.7327609538996496,1.6791702508926392,1.6791702508926392,151495,0.0,0.0
1980-03-18 00:00:00-05:00,1.6791702635270866,1.6970337666470345,1.6434428691864014,1.6434428691864014,436261,0.0,0.0
1980-03-19 00:00:00-05:00,1.7148972749710085,1.7684881665301537,1.7148972749710085,1.7148972749710083,234647,0.0,0.0
1980-03-20 00:00:00-05:00,1.7148974509141104,1.7327609538996496,1.6791702508926392,1.6791702508926392,60370,0.0,0.0
1980-03-21 00:00:00-05:00,1.6791702508926392,1.7327609538996496,1.6791702508926392,1.6791702508926392,53536,0.0,0.0
1980-03-24 00:00:00-05:00,1.6255800968034169,1.6255800968034169,1.5719892978668213,1.5719892978668213,312103,0.0,0.0
1980-03-25 00:00:00-05:00,1.6077169179916382,1.661306954754331,1.6077169179916382,1.6077169179916382,170859,0.0,0.0
1980-03-26 00:00:00-05:00,1.6077169179916382,1.661306954754331,1.6077169179916382,1.6077169179916382,195919,0.0,0.0
1980-03-27 00:00:00-05:00,1.4826717539434164,1.4826717539434164,1.4290809631347656,1.4290809631347656,299573,0.0,0.0
1980-03-28 00:00:00-05:00,1.625579833984375,1.6791699450803146,1.625579833984375,1.625579833984375,265402,0.0,0.0
1980-03-31 00:00:00-05:00,1.7148972749710085,1.7684881665301537,1.7148972749710085,1.7148972749710083,345136,0.0,0.0
1980-04-01 00:00:00-05:00,1.7148974600630584,1.7506246602751336,1.6970337629318237,1.6970337629318237,242620,0.0,0.0
1980-04-02 00:00:00-05:00,1.6970337629318237,1.7506246602751336,1.6970337629318237,1.6970337629318237,61509,0.0,0.0
1980-04-03 00:00:00-05:00,1.6970337538781783,1.7327609538996496,1.6791702508926392,1.6791702508926392,130992,0.0,0.0
1980-04-07 00:00:00-05:00,1.643442239752727,1.643442239752727,1.5898523330688477,1.5898523330688477,137827,0.0,0.0
1980-04-08 00:00:00-05:00,1.6077169179916382,1.661306954754331,1.6077169179916382,1.6077169179916382,97959,0.0,0.0
1980-04-09 00:00:00-05:00,1.6791702508926392,1.7327609538996496,1.6791702508926392,1.6791702508926392,205031,0.0,0.0
1980-04-10 00:00:00-05:00,1.750624418258667,1.8042143379414253,1.750624418258667,1.750624418258667,214144,0.0,0.0
1980-04-11 00:00:00-05:00,1.750624418258667,1.8042143379414253,1.750624418258667,1.750624418258667,264263,0.0,0.0
1980-04-14 00:00:00-05:00,1.7327609538996496,1.7327609538996496,1.6791702508926392,1.6791702508926392,130992,0.0,0.0
1980-04-15 00:00:00-05:00,1.679170558369743,1.714897764933312,1.6613068580627441,1.6613068580627441,123019,0.0,0.0
1980-04-16 00:00:00-05:00,1.6791702508926392,1.7327609538996496,1.6791702508926392,1.6791702508926392,64927,0.0,0.0
1980-04-17 00:00:00-05:00,1.679170558369743,1.714897764933312,1.6613068580627441,1.6613068580627441,103655,0.0,0.0
1980-04-18 00:00:00-05:00,1.661306566356744,1.6970337666470345,1.6434428691864014,1.6434428691864014,125297,0.0,0.0
1980-04-21 00:00:00-05:00,1.643443253407627,1.661306954754331,1.6077169179916382,1.6077169179916382,135548,0.0,0.0
1980-04-22 00:00:00-05:00,1.6970337629318237,1.7506246602751336,1.6970337629318237,1.6970337629318237,181111,0.0,0.0
1980-04-23 00:00:00-05:00,1.7148972749710085,1.7684881665301537,1.7148972749710085,1.7148972749710083,174277,0.0,0.0
1980-04-24 00:00:00-05:00,1.7863513231277466,1.8399422276363688,1.7863513231277466,1.7863513231277466,96820,0.0,0.0
1980-04-25 00:00:00-05:00,1.7863508373301384,1.8042143379414253,1.750624418258667,1.750624418258667,27338,0.0,0.0
1980-04-28 00:00:00-04:00,1.7863513231277466,1.8399422276363688,1.7863513231277466,1.7863513231277466,63788,0.0,0.0
