Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04 00:00:00-04:00,0.18853189051151276,0.19088872466515228,0.18853189051151276,0.18853189051151276,25789500,0.0,0.0
1984-05-07 00:00:00-04:00,0.18853192767296567,0.19088876229115992,0.18617509305477142,0.18617509305477142,1026000,0.0,0.0
1984-05-08 00:00:00-04:00,0.18617509305477142,0.18853192767296567,0.18617509305477142,0.18617509305477142,1372500,0.0,0.0
1984-05-09 00:00:00-04:00,0.18617509305477142,0.18853192767296567,0.18617509305477142,0.18617509305477142,7416000,0.0,0.0
1984-05-10 00:00:00-04:00,0.1861750929582627,0.1861750929582627,0.18146225810050964,0.18146225810050964,3037500,0.0,0.0
1984-05-11 00:00:00-04:00,0.18146221797467948,0.18381905207049712,0.17910537123680115,0.17910537123680115,2281500,0.0,0.0
1984-05-14 00:00:00-04:00,0.17910537123680115,0.18617505179030724,0.17910537123680115,0.17910537123680115,499500,0.0,0.0
1984-05-15 00:00:00-04:00,0.18381910026073456,0.18853193531188484,0.18381910026073456,0.18381910026073456,436500,0.0,0.0
1984-05-16 00:00:00-04:00,0.18381910026073456,0.18853193531188484,0.18381910026073456,0.18381910026073456,351000,0.0,0.0
1984-05-17 00:00:00-04:00,0.18381910026073456,0.18617510059819659,0.18381910026073456,0.18381910026073456,652500,0.0,0.0
1984-05-18 00:00:00-04:00,0.1649651811985499,0.1649651811985499,0.16025234758853912,0.16025234758853912,3847500,0.0,0.0
1984-05-21 00:00:00-04:00,0.16025234758853912,0.1649651811985499,0.16025234758853912,0.16025234758853912,2254500,0.0,0.0
1984-05-22 00:00:00-04:00,0.16025234758853912,0.1649651811985499,0.16025234758853912,0.16025234758853912,121500,0.0,0.0
1984-05-23 00:00:00-04:00,0.1626092791557312,0.16496526736124256,0.1626092791557312,0.1626092791557312,148500,0.0,0.0
1984-05-24 00:00:00-04:00,0.1626092791557312,0.16496526736124256,0.1626092791557312,0.1626092791557312,234000,0.0,0.0
1984-05-25 00:00:00-04:00,0.1626092791557312,0.16496526736124256,0.1626092791557312,0.1626092791557312,1584000,0.0,0.0
1984-05-29 00:00:00-04:00,0.1626092791557312,0.1673221025852276,0.1626092791557312,0.1626092791557312,193500,0.0,0.0
1984-05-30 00:00:00-04:00,0.1626092791557312,0.16496526736124256,0.1626092791557312,0.1626092791557312,333000,0.0,0.0
1984-05-31 00:00:00-04:00,0.1626092791557312,0.16496526736124256,0.1626092791557312,0.1626092791557312,4500,0.0,0.0
1984-06-01 00:00:00-04:00,0.1673220694065094,0.1720357515618582,0.1673220694065094,0.1673220694065094,1030500,0.0,0.0
1984-06-04 00:00:00-04:00,0.16967889666557312,0.17439257826144244,0.16967889666557312,0.16967889666557312,72000,0.0,0.0
1984-06-05 00:00:00-04:00,0.17203573882579803,0.17439258605002367,0.17203573882579803,0.17203573882579803,1035000,0.0,0.0
1984-06-06 00:00:00-04:00,0.17203573882579803,0.17439258605002367,0.17203573882579803,0.17203573882579803,1489500,0.0,0.0
1984-06-07 00:00:00-04:00,0.17674855887889862,0.18146224029231986,0.17674855887889862,0.17674855887889862,414000,0.0,0.0
1984-06-08 00:00:00-04:00,0.17674855887889862,0.18146224029231986,0.17674855887889862,0.17674855887889862,1174500,0.0,0.0
1984-06-11 00:00:00-04:00,0.17674855887889862,0.18381907467799935,0.17674855887889862,0.17674855887889862,1201500,0.0,0.0
1984-06-12 00:00:00-04:00,0.17910537123680115,0.18381905207049712,0.17910537123680115,0.17910537123680115,1264500,0.0,0.0
1984-06-13 00:00:00-04:00,0.17910537123680115,0.18617505179030724,0.17910537123680115,0.17910537123680115,729000,0.0,0.0
1984-06-14 00:00:00-04:00,0.17910537123680115,0.18853188588612485,0.17910537123680115,0.17910537123680115,103500,0.0,0.0
1984-06-15 00:00:00-04:00,0.17910537123680115,0.18853188588612485,0.17910537123680115,0.17910537123680115,13500,0.0,0.0
1984-06-18 00:00:00-04:00,0.17910537123680115,0.18853188588612485,0.17910537123680115,0.17910537123680115,45000,0.0,0.0
1984-06-19 00:00:00-04:00,0.18146225810050964,0.18853192757523524,0.18146225810050964,0.18146225810050964,58500,0.0,0.0
1984-06-20 00:00:00-04:00,0.18146225810050964,0.1861750929582627,0.18146225810050964,0.18146225810050964,207000,0.0,0.0
1984-06-21 00:00:00-04:00,0.18146225810050964,0.1861750929582627,0.18146225810050964,0.18146225810050964,108000,0.0,0.0
1984-06-22 00:00:00-04:00,0.18146225810050964,0.1861750929582627,0.18146225810050964,0.18146225810050964,148500,0.0,0.0
1984-06-25 00:00:00-04:00,0.18146221797467948,0.18381905207049712,0.17910537123680115,0.17910537123680115,108000,0.0,0.0
1984-06-26 00:00:00-04:00,0.1791054182991073,0.18381910037138527,0.17439259588718414,0.17439259588718414,153000,0.0,0.0
1984-06-27 00:00:00-04:00,0.17439259588718414,0.1814622656562783,0.17439259588718414,0.17439259588718414,27000,0.0,0.0
1984-06-28 00:00:00-04:00,0.17439257826144244,0.17439257826144244,0.16967889666557312,0.16967889666557312,603000,0.0,0.0
1984-06-29 00:00:00-04:00,0.16967889666557312,0.17439257826144244,0.16967889666557312,0.16967889666557312,36000,0.0,0.0
1984-07-02 00:00:00-04:00,0.16967889666557312,0.1720357311424764,0.16967889666557312,0.16967889666557312,36000,0.0,0.0
1984-07-03 00:00:00-04:00,0.1649651811985499,0.1649651811985499,0.16025234758853912,0.16025234758853912,90000,0.0,0.0
1984-07-05 00:00:00-04:00,0.16025234758853912,0.1649651811985499,0.16025234758853912,0.16025234758853912,40500,0.0,0.0
1984-07-06 00:00:00-04:00,0.16025234758853912,0.1649651811985499,0.16025234758853912,0.16025234758853912,45000,0.0,0.0
1984-07-09 00:00:00-04:00,0.16025234378423098,0.16260919036333177,0.1555386632680893,0.1555386632680893,67500,0.0,0.0
1984-07-10 00:00:00-04:00,0.1555386632680893,0.16260919036333177,0.1555386632680893,0.1555386632680893,9000,0.0,0.0
1984-07-11 00:00:00-04:00,0.1578955352306366,0.16496520380233515,0.1578955352306366,0.1578955352306366,481500,0.0,0.0
1984-07-12 00:00:00-04:00,0.1578955352306366,0.16260921650455445,0.1578955352306366,0.1578955352306366,3829500,0.0,0.0
1984-07-13 00:00:00-04:00,0.1578955352306366,0.16496520380233515,0.1578955352306366,0.1578955352306366,450000,0.0,0.0
