Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.0324622229246547,1.0447535514831543,1.0324622229246547,1.0447535514831543,111881,0.0,0.0
1980-03-18 00:00:00-05:00,1.0447530415187845,1.081626534461975,1.0324617189599197,1.081626534461975,88594,0.0,0.0
1980-03-19 00:00:00-05:00,1.0816273977783206,1.1000642776489258,1.0816273977783206,1.1000642776489258,69356,0.0,0.0
1980-03-20 00:00:00-05:00,1.1062092781066895,1.1185004857143535,1.1062092781066895,1.1062092781066895,36450,0.0,0.0
1980-03-21 00:00:00-05:00,1.1062089422130028,1.1062089422130028,1.081626534461975,1.081626534461975,53663,0.0,0.0
1980-03-24 00:00:00-05:00,1.081627533092437,1.0877730813624973,1.050899435691754,1.0570452213287354,247556,0.0,0.0
1980-03-25 00:00:00-05:00,1.057045051848257,1.063190599132976,1.044753838595378,1.0508992671966553,21769,0.0,0.0
1980-03-26 00:00:00-05:00,1.0508987845305082,1.1062092781066895,1.0447533587517568,1.1062092781066895,187819,0.0,0.0
1980-03-27 00:00:00-05:00,1.0877720770580566,1.0877720770580566,1.0570442453942983,1.081626534461975,248569,0.0,0.0
1980-03-28 00:00:00-05:00,1.0816273098906741,1.124646732321024,1.075481881572229,1.1185009479522705,174150,0.0,0.0
1980-03-31 00:00:00-05:00,1.1185011167879024,1.1246469020843506,1.1000643543158277,1.1246469020843506,74419,0.0,0.0
1980-04-01 00:00:00-05:00,1.124646239026514,1.1307917833328247,1.1185004573534352,1.1307917833328247,43031,0.0,0.0
1980-04-02 00:00:00-05:00,1.1307917447941616,1.1307917447941616,1.1062092123565668,1.1123549938201904,63281,0.0,0.0
1980-04-03 00:00:00-05:00,1.1307917833328247,1.1307917833328247,1.1307917833328247,1.1307917833328247,28350,0.0,0.0
1980-04-07 00:00:00-05:00,1.1246462675432658,1.1246462675432658,1.0939181891824126,1.1062092781066895,90113,0.0,0.0
1980-04-08 00:00:00-05:00,1.1123556875418161,1.1307924500138908,1.1123556875418161,1.1246469020843506,15694,0.0,0.0
1980-04-09 00:00:00-05:00,1.124646239026514,1.1307917833328247,1.124646239026514,1.1307917833328247,115425,0.0,0.0
1980-04-10 00:00:00-05:00,1.1307917833328247,1.1307917833328247,1.124646239026514,1.1307917833328247,90619,0.0,0.0
1980-04-11 00:00:00-05:00,1.1185008668437921,1.1185008668437921,1.087772778012335,1.0939185619354248,135675,0.0,0.0
1980-04-14 00:00:00-05:00,1.0939175997113517,1.0939175997113517,1.001733414303383,1.0140246152877808,41006,0.0,0.0
1980-04-15 00:00:00-05:00,1.0140254997461824,1.020171046257019,1.0140254997461824,1.020171046257019,245025,0.0,0.0
1980-04-16 00:00:00-05:00,1.0201709455832195,1.0201709455832195,1.0017341891866818,1.0078799724578857,91125,0.0,0.0
1980-04-17 00:00:00-05:00,1.0078802803113764,1.0078802803113764,1.0017344951629639,1.0017344951629639,34931,0.0,0.0
1980-04-18 00:00:00-05:00,1.0017341891866818,1.0140253996788453,1.0017341891866818,1.0078799724578857,24300,0.0,0.0
1980-04-21 00:00:00-05:00,1.0078799724578857,1.0078799724578857,0.9955886432823076,1.0078799724578857,101250,0.0,0.0
1980-04-22 00:00:00-05:00,1.0078799724578857,1.0201709455832195,1.0017341891866818,1.0078799724578857,245025,0.0,0.0
1980-04-23 00:00:00-05:00,1.0017339811172754,1.0017339811172754,0.9832971692085266,0.9832971692085266,144281,0.0,0.0
1980-04-24 00:00:00-05:00,0.9832972215465802,1.0140252430300583,0.9832972215465802,0.9894429445266724,102769,0.0,0.0
1980-04-25 00:00:00-05:00,0.9894429445266724,1.001734034436667,0.9832972215465802,0.9894429445266724,95681,0.0,0.0
1980-04-28 00:00:00-04:00,0.9894433995999434,1.0201712571909458,0.9894433995999434,1.0017344951629639,173644,0.0,0.0
1980-04-29 00:00:00-04:00,1.0078800049790848,1.02631676197052,1.0078800049790848,1.02631676197052,349819,0.0,0.0
1980-04-30 00:00:00-04:00,1.0201701564383183,1.0201701564383183,0.9955878731528455,1.0140246152877808,96188,0.0,0.0
1980-05-01 00:00:00-04:00,1.014025113408593,1.014025113408593,0.9955883622169495,0.9955883622169495,68850,0.0,0.0
1980-05-02 00:00:00-04:00,0.9955884364893876,0.9955884364893876,0.9832971692085266,0.9832971692085266,47588,0.0,0.0
1980-05-05 00:00:00-04:00,0.983297095853036,0.9955883622169495,0.983297095853036,0.9955883622169495,59738,0.0,0.0
1980-05-06 00:00:00-04:00,0.9955889473814536,1.0017344951629639,0.9771521260117463,1.0017344951629639,169594,0.0,0.0
1980-05-07 00:00:00-04:00,1.001734034436667,1.0078798167584573,0.9832972215465802,0.9894429445266724,91631,0.0,0.0
1980-05-08 00:00:00-04:00,0.9894428180475288,1.0017339063863702,0.9771515516836153,0.9955883622169495,144788,0.0,0.0
1980-05-09 00:00:00-04:00,0.9955884364893876,0.9955884364893876,0.9832971692085266,0.9832971692085266,82519,0.0,0.0
1980-05-12 00:00:00-04:00,0.9832971692085266,0.9894428918614997,0.9771516245806388,0.9832971692085266,12150,0.0,0.0
1980-05-13 00:00:00-04:00,0.9832971125799356,1.0324620008468628,0.9832971125799356,1.0324620008468628,127575,0.0,0.0
1980-05-14 00:00:00-04:00,1.0386079726125512,1.0754816010564714,1.0386079726125512,1.0693358182907104,124031,0.0,0.0
1980-05-15 00:00:00-04:00,1.0816268354654182,1.1307917833328247,1.0816268354654182,1.1307917833328247,64294,0.0,0.0
1980-05-16 00:00:00-04:00,1.1307924500138908,1.1307924500138908,1.1123556875418161,1.1246469020843506,52144,0.0,0.0
1980-05-19 00:00:00-04:00,1.124646239026514,1.1430831093122145,1.124646239026514,1.1307917833328247,133144,0.0,0.0
1980-05-20 00:00:00-04:00,1.1307921909433423,1.143083521353321,1.1307921909433423,1.1369377374649048,160988,0.0,0.0
1980-05-21 00:00:00-04:00,1.1369377374649048,1.1369377374649048,1.1246466444217795,1.1369377374649048,48094,0.0,0.0
1980-05-22 00:00:00-04:00,1.1369373276391357,1.1369373276391357,1.1185004573534352,1.1307917833328247,78469,0.0,0.0
1980-05-23 00:00:00-04:00,1.1307917447941616,1.1369372888910252,1.1123549938201904,1.1123549938201904,20250,0.0,0.0
1980-05-27 00:00:00-04:00,1.1307917833328247,1.1307917833328247,1.1307917833328247,1.1307917833328247,96694,0.0,0.0
1980-05-28 00:00:00-04:00,1.1307918876465817,1.1430832147598267,1.1307918876465817,1.1430832147598267,17719,0.0,0.0
1980-05-29 00:00:00-04:00,1.1430831093122145,1.1492285349351412,1.1307917833328247,1.1307917833328247,84038,0.0,0.0
1980-05-30 00:00:00-04:00,1.1246469020843506,1.1246469020843506,1.106209902245368,1.1246469020843506,57713,0.0,0.0
1980-06-02 00:00:00-04:00,1.1123549938201904,1.1123549938201904,1.1123549938201904,1.1123549938201904,86063,0.0,0.0
1980-06-03 00:00:00-04:00,1.1123554326952276,1.1369377374649048,1.1123554326952276,1.1369377374649048,89606,0.0,0.0
1980-06-04 00:00:00-04:00,1.136937997943431,1.136937997943431,1.1246469020843506,1.1246469020843506,23288,0.0,0.0
1980-06-05 00:00:00-04:00,1.1246466444217795,1.143083521353321,1.1246466444217795,1.1369377374649048,49613,0.0,0.0
1980-06-06 00:00:00-04:00,1.1307924500138908,1.1307924500138908,1.106209902245368,1.1246469020843506,97706,0.0,0.0
1980-06-09 00:00:00-04:00,1.1307923665277073,1.1738115549087524,1.1307923665277073,1.1738115549087524,86063,0.0,0.0
1980-06-10 00:00:00-04:00,1.1738112484396885,1.1922480047369486,1.1615201566971247,1.1799569129943848,52650,0.0,0.0
1980-06-11 00:00:00-04:00,1.1922483242358732,1.2045396566390991,1.1922483242358732,1.2045396566390991,31894,0.0,0.0
1980-06-12 00:00:00-04:00,1.2045394938975813,1.2045394938975813,1.1492289802896776,1.155374526977539,130106,0.0,0.0
1980-06-13 00:00:00-04:00,1.15537459674156,1.1676659282263204,1.136937836881294,1.1492290496826172,127069,0.0,0.0
1980-06-16 00:00:00-04:00,1.1492290496826172,1.1492290496826172,1.136937836881294,1.1492290496826172,12656,0.0,0.0
1980-06-17 00:00:00-04:00,1.1307914686473814,1.1307914686473814,1.081626534461975,1.081626534461975,237431,0.0,0.0
1980-06-18 00:00:00-04:00,1.0939185557636864,1.1369377374649048,1.0939185557636864,1.1369377374649048,59231,0.0,0.0
1980-06-19 00:00:00-04:00,1.143083552285246,1.1738114044079837,1.143083552285246,1.155374526977539,116438,0.0,0.0
1980-06-20 00:00:00-04:00,1.155374526977539,1.1676658577201222,1.1492289802896776,1.155374526977539,19744,0.0,0.0
1980-06-23 00:00:00-04:00,1.1615201566971247,1.1861024588656666,1.1615201566971247,1.1799569129943848,118463,0.0,0.0
1980-06-24 00:00:00-04:00,1.1799572210680132,1.1799572210680132,1.143083698846229,1.1738115549087524,43031,0.0,0.0
1980-06-25 00:00:00-04:00,1.1738112484396885,1.1799569129943848,1.1553743734590143,1.1799569129943848,84544,0.0,0.0
1980-06-26 00:00:00-04:00,1.1799569129943848,1.1799569129943848,1.1676657025684065,1.1799569129943848,118463,0.0,0.0
1980-06-27 00:00:00-04:00,1.1799569129943848,1.1922480047369486,1.1676657025684065,1.1799569129943848,61256,0.0,0.0
1980-06-30 00:00:00-04:00,1.1799570003532776,1.1861025466795492,1.1430834850288025,1.16152024269104,24806,0.0,0.0
1980-07-01 00:00:00-04:00,1.161520055441131,1.1861023554667007,1.161520055441131,1.1676656007766724,182756,0.0,0.0
1980-07-02 00:00:00-04:00,1.1738109446260423,1.1983934777987961,1.1738109446260423,1.1861021518707275,82013,0.0,0.0
1980-07-03 00:00:00-04:00,1.1861027685438288,1.1922483160196446,1.1738115549087524,1.1738115549087524,13669,0.0,0.0
1980-07-07 00:00:00-04:00,1.1861026222152813,1.2291220426559448,1.1861026222152813,1.2291220426559448,169594,0.0,0.0
1980-07-08 00:00:00-04:00,1.2291210789821116,1.2414121627807617,1.2229752997161116,1.2414121627807617,45563,0.0,0.0
1980-07-09 00:00:00-04:00,1.2414130123993072,1.2721410989761353,1.2352674662939929,1.2721410989761353,72394,0.0,0.0
1980-07-10 00:00:00-04:00,1.2721410989761353,1.3028691855529633,1.2721410989761353,1.2721410989761353,84038,0.0,0.0
1980-07-11 00:00:00-04:00,1.272142071075383,1.2967246303315025,1.272142071075383,1.290578842163086,27844,0.0,0.0
1980-07-14 00:00:00-04:00,1.2905782473210938,1.4257817268371582,1.2905782473210938,1.4257817268371582,110363,0.0,0.0
1980-07-15 00:00:00-04:00,1.4011990564934507,1.4011990564934507,1.352034091949463,1.352034091949463,355894,0.0,0.0
1980-07-16 00:00:00-04:00,1.3397430281486356,1.3397430281486356,1.2905780581857644,1.2967238426208496,79481,0.0,0.0
1980-07-17 00:00:00-04:00,1.2967230196405752,1.3151597678275488,1.2844316959381104,1.2844316959381104,33919,0.0,0.0
1980-07-18 00:00:00-04:00,1.2844329588951273,1.2905785081057923,1.2782871723175049,1.2782871723175049,112894,0.0,0.0
1980-07-21 00:00:00-04:00,1.272141257010476,1.272141257010476,1.2352676197476307,1.247558832168579,120994,0.0,0.0
1980-07-22 00:00:00-04:00,1.2475588014923085,1.2537043482099528,1.2291220426559448,1.2291220426559448,566494,0.0,0.0
1980-07-23 00:00:00-04:00,1.2291231597407515,1.241414264346773,1.2291231597407515,1.2352687120437622,320456,0.0,0.0
1980-07-24 00:00:00-04:00,1.2352666208814367,1.2414121627807617,1.2291210789821116,1.2414121627807617,125550,0.0,0.0
1980-07-25 00:00:00-04:00,1.2414131666163881,1.247558832168579,1.2291220728788732,1.247558832168579,68344,0.0,0.0
1980-07-28 00:00:00-04:00,1.247558832168579,1.2537043790373366,1.2352676197476307,1.247558832168579,30375,0.0,0.0
1980-07-29 00:00:00-04:00,1.2414121627807617,1.2414121627807617,1.2291210789821116,1.2414121627807617,43031,0.0,0.0
1980-07-30 00:00:00-04:00,1.241412419029569,1.2905772391059809,1.241412419029569,1.2844316959381104,54675,0.0,0.0
1980-07-31 00:00:00-04:00,1.2844326081328052,1.3090150356292725,1.2844326081328052,1.3090150356292725,49613,0.0,0.0
1980-08-01 00:00:00-04:00,1.3028688430786133,1.3028688430786133,1.2905775167320663,1.3028688430786133,25819,0.0,0.0
1980-08-04 00:00:00-04:00,1.3028689822366244,1.3335970640182495,1.3028689822366244,1.3335970640182495,34425,0.0,0.0
1980-08-05 00:00:00-04:00,1.3335977299331006,1.3458887076796116,1.3151608479212258,1.3274519443511963,19744,0.0,0.0
1980-08-06 00:00:00-04:00,1.3274519443511963,1.3274519443511963,1.309015181022781,1.3274519443511963,36450,0.0,0.0
1980-08-07 00:00:00-04:00,1.3274515503357571,1.3581796383403213,1.3274515503357571,1.352034091949463,117450,0.0,0.0
1980-08-08 00:00:00-04:00,1.3520339902725564,1.3520339902725564,1.321305904578834,1.3397427797317505,212625,0.0,0.0
1980-08-11 00:00:00-04:00,1.3274511397215447,1.3274511397215447,1.3028688430786133,1.3028688430786133,46069,0.0,0.0
1980-08-12 00:00:00-04:00,1.3028701811329004,1.3028701811329004,1.290578842163086,1.290578842163086,61256,0.0,0.0
1980-08-13 00:00:00-04:00,1.272140552839549,1.272140552839549,1.2229756116867065,1.2229756116867065,286538,0.0,0.0
1980-08-14 00:00:00-04:00,1.2352674662939929,1.278286526398031,1.2352674662939929,1.2721410989761353,116944,0.0,0.0
1980-08-15 00:00:00-04:00,1.278285915403516,1.3028685628084458,1.278285915403516,1.2844316959381104,86063,0.0,0.0
1980-08-18 00:00:00-04:00,1.2844315330652814,1.2905770754538641,1.2537034650723273,1.2659947872161865,50119,0.0,0.0
1980-08-19 00:00:00-04:00,1.2659961925796535,1.2782871723175049,1.253704856791366,1.2782871723175049,17719,0.0,0.0
1980-08-20 00:00:00-04:00,1.2782871723175049,1.2844329588951273,1.2659961925796535,1.2782871723175049,134156,0.0,0.0
1980-08-21 00:00:00-04:00,1.2782871723175049,1.2782871723175049,1.2659961925796535,1.2782871723175049,38475,0.0,0.0
1980-08-22 00:00:00-04:00,1.2782866851958,1.2782866851958,1.247558832168579,1.247558832168579,118969,0.0,0.0
1980-08-25 00:00:00-04:00,1.2475588726579785,1.2967238426208496,1.2352676598381198,1.2967238426208496,112894,0.0,0.0
1980-08-26 00:00:00-04:00,1.2967231012703493,1.3213053941726685,1.2967231012703493,1.3213053941726685,29869,0.0,0.0
1980-08-27 00:00:00-04:00,1.3090149367572708,1.3090149367572708,1.2967238426208496,1.2967238426208496,41006,0.0,0.0
1980-08-28 00:00:00-04:00,1.2905785081057923,1.2905785081057923,1.2782871723175049,1.2782871723175049,11644,0.0,0.0
1980-08-29 00:00:00-04:00,1.265996121397855,1.265996121397855,1.2537047863006592,1.2537047863006592,34425,0.0,0.0
1980-09-02 00:00:00-04:00,1.2537042232933546,1.2721410989761353,1.2229761367165266,1.2721410989761353,142763,0.0,0.0
