Price,Close,High,Low,Open,Volume
Ticker,9988.HK,9988.HK,9988.HK,9988.HK,9988.HK
Date,,,,,
2019-11-26,186.96652221679688,188.8601002525183,186.36854220169351,186.36854220169351,74549578
2019-11-27,192.547607421875,194.6405223141645,188.6607828587817,189.35841608712357,53617241
2019-11-28,203.31112670898438,203.51044830156025,196.23509611807052,196.3347645179898,41816834
2019-11-29,197.73004150390625,204.10843926009701,196.83308668546022,203.31113763966522,36509531
2019-12-02,194.83984375,198.2283566888336,193.34490888746802,197.33140185421996,26592325
2019-12-03,191.94964599609375,193.54423408804422,189.7570626578577,191.0526759375615,19911922
2019-12-04,188.36178588867188,190.9530123065536,187.8634742857918,189.35840909443203,19276308
2019-12-05,191.75030517578125,193.14558683528588,190.25537031669586,190.753681936391,17932572
2019-12-06,196.8330841064453,197.43106411575,194.74016928114233,195.4378176944189,19205791
2019-12-09,195.93612670898438,197.6303831032608,195.3381467075865,196.33476990507418,8558132
2019-12-10,194.74017333984375,195.83646497732968,193.04591688785393,194.3415301301745,6639899
2019-12-11,196.93275451660156,197.7300409274454,194.74017126499052,195.53747288309785,6534411
2019-12-12,199.5239715576172,200.52059480736278,198.92600673212817,198.92600673212817,8825275
2019-12-13,201.31788635253906,202.31450955230412,198.72665995024468,202.11518795380374,18576570
2019-12-16,200.32125854492188,202.11518330468718,199.32463536808146,200.91923853393126,6616578
2019-12-17,203.11181640625,205.1050628573275,201.51721316248256,202.5138363880213,11225195
2019-12-18,201.91586303710938,203.1118078157212,200.9192398537224,203.1118078157212,8179646
2019-12-19,204.1084442138672,204.70640903825614,201.91587610991317,203.31114257408467,7525360
2019-12-20,206.30099487304688,207.69626121923488,204.108426954496,204.30774854577106,16804751
2019-12-23,207.69627380371094,209.49019864840696,207.09830899365463,208.2942538210308,9892858
2019-12-24,209.6895294189453,210.2875094624076,208.2942629272189,209.09156458274722,7770434
2019-12-27,212.0814208984375,212.87872250326228,210.0881744900072,210.28749608939756,10774808
2019-12-30,209.88885498046875,211.28412139735727,209.68951817183034,210.2874981832188,9970904
2019-12-31,206.5003204345703,207.49694361736965,205.50369725177097,207.09830042715507,8813067
2020-01-02,209.29086303710938,210.28748619442894,207.29761672247022,207.29761672247022,9516678
2020-01-03,211.2841339111328,214.27400373062997,210.48683225114738,214.27400373062997,11307103
2020-01-06,210.28749084472656,211.08479242966627,208.49356608042797,210.28749084472656,11303411
2020-01-07,211.88209533691406,213.2773617138189,210.88547215133545,211.08479374699857,11676599
2020-01-08,210.0881805419922,210.88548216978472,207.09831084321792,209.29087891419965,15095573
2020-01-09,214.87196350097656,215.0712850953478,212.48005874673308,213.2773603314809,12261435
2020-01-10,217.2638702392578,218.26049349723604,215.669266943587,215.8686037609939,11860220
2020-01-13,222.0476531982422,223.8415780093637,218.85846198250576,219.05778358212743,17692255
2020-01-14,222.84495544433594,226.63211146981973,222.04765383629498,224.24022185296013,16784465
2020-01-15,220.0543975830078,220.851699155408,217.46317127452286,219.456417601892,21735164
2020-01-16,218.6591339111328,219.85509397116837,217.86184748079427,218.6591339111328,12993720
2020-01-17,219.65574645996094,220.45304805873795,215.46993207546058,218.06115846967006,21245436
2020-01-20,219.4564208984375,222.04764724584635,219.4564208984375,220.25372248281428,11229916
2020-01-21,215.0712890625,218.26048025305548,213.87534426694958,217.26385705555296,20241728
2020-01-22,217.66250610351562,219.05778774188926,211.6827667577348,215.07129484470207,14632484
2020-01-23,212.6793975830078,216.06792579107812,211.48345271256235,215.2706241416931,16013394
2020-01-24,213.87533569335938,214.67262205359017,211.08478781076394,212.6793757384881,7583855
2020-01-29,206.6996612548828,208.89224462678462,204.90575152480218,205.10507313844846,24946947
2020-01-30,201.1185760498047,206.5003355478956,199.12532953832448,206.5003355478956,26416987
2020-01-31,199.72328186035156,204.10843303535975,198.9259954714983,204.10843303535975,18257747
2020-02-03,204.30775451660156,205.30437770936547,199.324638552782,200.5205833426461,23784275
2020-02-04,212.4800567626953,214.07465991730135,206.50031774381688,207.69626250614002,25035681
2020-02-05,214.87196350097656,217.86183303833377,213.2773603314809,214.87196350097656,23975014
2020-02-06,216.66587829589844,218.45980310313695,213.07804388868465,214.47331029027947,18777127
2020-02-07,214.67263793945312,215.46993956594713,213.47669310334396,214.27399472983797,14223318
2020-02-10,211.88209533691406,214.07466330373435,210.48681375274623,210.48681375274623,23432236
2020-02-11,211.4834442138672,212.87872584603605,206.50032811454295,211.08480100882664,29376694
2020-02-12,214.2740020751953,215.07130372902097,209.49020735950558,211.28413227879724,24402441
2020-02-13,216.466552734375,217.26385432380485,214.2739847688901,216.6658743299167,20547490
2020-02-14,214.2740020751953,216.26724860612737,213.07805719808894,213.67602203301004,15926098
2020-02-17,216.66587829589844,217.06453670154212,212.67938548304096,213.67600868625533,15531105
2020-02-18,213.27737426757812,215.27062075606014,212.67939423812797,215.0712991486647,13177196
2020-02-19,213.27737426757812,216.06792239290573,213.27737426757812,213.87535429702828,10179246
2020-02-20,214.87196350097656,216.06790827446687,213.07803873710967,216.06790827446687,12728604
2020-02-21,211.88209533691406,213.2773617138189,211.28411534266172,212.2807385282403,15106823
2020-02-24,204.507080078125,206.89898491148392,204.30775847716092,205.7030248911728,30852998
2020-02-25,205.90235900878906,206.69964540222688,202.31450940926626,202.71315260598516,23465654
2020-02-26,202.31451416015625,203.70978058870017,200.3212677152286,201.11856933465236,29014994
2020-02-27,204.507080078125,204.9057384873165,200.7199088307542,202.3145120529935,23397941
2020-02-28,199.32464599609375,201.31789245605466,198.8263343811035,199.92262601698746,38816951
2020-03-02,203.90911865234375,204.30776186087417,199.92262573798524,200.52059055078084,17004513
2020-03-03,202.5138397216797,205.90236786864943,201.71653808667128,205.50370944751333,19156355
2020-03-04,201.5172119140625,202.51383513342708,199.92262388743728,202.31451353100684,14553445
2020-03-05,206.5003204345703,207.49694361736965,203.31112929106501,204.50707406897163,19343293
2020-03-06,203.11181640625,204.5070828390988,202.11519318071126,204.3077612354438,12734463
2020-03-09,192.84658813476562,197.8297041072402,192.84658813476562,192.84658813476562,56936906
2020-03-10,198.62701416015625,200.32127062147217,192.94626475114933,196.3347776737812,28569375
2020-03-11,196.33477783203125,199.72329075739432,196.0357878192607,199.3246475452094,17860192
2020-03-12,188.16246032714844,191.5509730724814,186.56785714860177,191.35165147697882,41842108
2020-03-13,191.05267333984375,193.34490984857342,176.4023146556572,178.1962395410658,53292364
2020-03-16,178.6945343017578,184.474951628262,177.39892116193167,184.37528323009752,47207430
2020-03-17,182.58135986328125,185.27223935372163,174.409052993059,181.38541511278135,36872240
2020-03-18,172.4158172607422,181.18610464840606,172.21649565796284,177.1996117637646,58603973
2020-03-19,173.4124298095703,175.9039877091331,167.0340476695946,175.50534452810808,34599488
2020-03-20,182.38204956054688,182.38204956054688,176.40231023069288,176.40231023069288,27899247
2020-03-23,169.4259490966797,176.30264330063946,169.4259490966797,171.91750717163086,37535058
2020-03-24,173.91075134277344,174.40906295120547,169.62526846880542,173.11344972782953,26729551
2020-03-25,179.09320068359375,181.08644724703333,177.1996225312319,180.38881399128238,28012053
2020-03-26,180.28912353515625,181.78405827494115,177.6979124438866,180.38879193404694,17816738
2020-03-27,183.27899169921875,185.3719064028005,182.28236854651553,185.3719064028005,23922455
2020-03-30,179.691162109375,181.48508687197156,176.9006141683651,179.59149370862852,18129547
2020-03-31,182.78070068359375,185.07293723411394,182.08306743967827,184.574625601708,13598127
2020-04-01,183.37867736816406,186.76719032358326,180.4884760360279,184.77394383045106,22814764
2020-04-02,185.37191772460938,185.87022933139596,181.58474647157865,182.58136968515183,12304930
2020-04-03,183.07968139648438,184.27562621200244,181.9834049852859,182.8803597951086,9290512
2020-04-06,187.96315002441406,189.0594264691738,184.5746218682364,185.37192350541136,18253609
2020-04-07,190.85333251953125,191.052654107342,187.863463080583,190.85333251953125,16381930
2020-04-08,189.45806884765625,190.85333518911025,188.3617772884691,188.76042046966666,9180063
2020-04-09,191.05267333984375,191.2519949477194,188.6607836308082,190.65403012409246,13161858
2020-04-14,196.33477783203125,197.3314010697573,193.3449081188531,193.3449081188531,18233007
2020-04-15,197.2317352294922,200.5205949982361,196.13545877808687,198.32802688816147,20722474
2020-04-16,202.1151885986328,202.1151885986328,199.2249721857353,199.32464058893507,19818106
2020-04-17,206.89898681640625,211.08480130424402,205.50370518228465,209.290876464524,33397811
2020-04-20,205.1050567626953,206.89898155681186,202.71315196811886,204.70639835996766,22875450
2020-04-21,203.5104522705078,207.09830183589617,199.9226179123825,206.30100024278065,17778769
2020-04-22,204.90573120117188,205.90235437781715,199.92261531794554,200.32125850569852,12962733
2020-04-23,203.70977783203125,204.50707944066565,201.71653141407688,203.70977783203125,16359183
2020-04-24,197.33139038085938,199.922616741493,196.63375719369276,197.92937037400958,23966198
2020-04-27,199.92262268066406,201.71653229888108,197.82970784972633,197.82970784972633,13936896
2020-04-28,198.32801818847656,198.52733978841937,195.6371385710906,197.3313949814993,19944823
2020-04-29,196.33477783203125,197.23173266307919,195.83646621316822,195.83646621316822,14850119
2020-05-04,189.05941772460938,189.2587393228679,187.56448292677544,189.15908612737022,26903568
2020-05-05,187.86346435546875,188.56109752117186,186.2688612276367,187.06616279155273,27110375
2020-05-06,192.94625854492188,194.93950495465344,188.86009732206682,189.25874052110785,23022901
2020-05-07,189.85671997070312,190.2553631685762,188.86009676875716,189.25873996663026,20506910
2020-05-08,192.74691772460938,194.1421993067258,190.95300815901578,191.84996294181258,17851592
2020-05-11,198.02902221679688,198.82632379980254,195.83645426897843,196.23509745684984,19839300
2020-05-12,199.02565002441406,199.02565002441406,196.53409202409023,198.2283484228578,14037259
2020-05-13,195.63714599609375,196.73342244101767,193.64389950648967,194.83984435879935,26074457
2020-05-14,193.84320068359375,195.23846699635482,193.4445575105941,193.84320068359375,19248894
2020-05-15,196.235107421875,196.43444423319607,193.44457455054325,194.34152937243365,16672799
2020-05-18,202.31451416015625,202.31451416015625,196.73341803145343,197.63038805602898,26818890
2020-05-19,209.091552734375,211.08479915661448,204.90573828912474,209.29087433514627,45308325
2020-05-20,210.28749084472656,210.88547083524705,207.89560129717037,210.28749084472656,22533385
2020-05-21,205.5037078857422,208.89223600696008,204.90574306947812,208.69289919427501,23271613
2020-05-22,197.5307159423828,204.30775676935554,195.33814793557897,204.30775676935554,40226609
2020-05-25,197.5307159423828,198.9259975519949,189.65739871563977,193.04591152549452,40103124
2020-05-26,200.32125854492188,202.5138264925182,199.32463536808146,199.32463536808146,26834881
2020-05-27,196.63375854492188,198.9259949247322,195.4378137576661,198.22834652550856,33136407
2020-05-28,192.84658813476562,195.83645771825036,190.8533417457758,194.7401661214007,30919109
2020-05-29,193.64389038085938,195.63713677653004,191.35165398438545,192.3482771822208,19459191
2020-06-01,202.1151885986328,203.31113340071377,199.32464058893507,199.32464058893507,26826195
2020-06-02,199.32464599609375,201.11857085151132,198.8263343811035,200.91924924696795,22818103
2020-06-03,208.89222717285156,209.09154876984357,206.10167919317448,207.2976239823895,38794267
2020-06-04,210.28749084472656,212.28073720344435,206.6996413161294,212.28073720344435,22860283
2020-06-05,211.4834442138672,212.87872584603605,208.69289615679293,211.2841226113469,22415326
2020-06-08,211.68276977539062,213.87535306591093,210.08818171814212,213.87535306591093,17992461
2020-06-09,211.68276977539062,213.87535306591093,210.88548335039826,212.08142819515058,23063431
2020-06-10,214.87196350097656,216.06790827446687,213.07803873710967,213.47668192585215,19038860
2020-06-11,212.28074645996094,219.8550890362734,211.08480163403357,217.26386257404454,33036598
2020-06-12,211.2841339111328,213.27738045746426,206.69966077166478,207.49696243165022,25058536
